Date,Close,Close
2014-02-18,43.15441131591797
2014-02-19,43.04023361206055
2014-02-20,43.203346252441406
2014-02-21,43.26860046386719
2014-02-24,43.88846969604492
2014-02-25,43.35833740234375
2014-02-26,43.26045227050781
2014-02-27,43.032066345214844
2014-02-28,43.227821350097656
2014-03-03,42.72214889526367
2014-03-04,42.624267578125
2014-03-05,42.49375915527344
2014-03-06,42.73844909667969
2014-03-07,42.88526153564453
2014-03-10,42.95050811767578
2014-03-11,44.14947509765625
2014-03-12,43.970035552978516
2014-03-13,44.07607650756836
2014-03-14,43.709041595458984
2014-03-17,44.10869598388672
2014-03-18,44.98140335083008
2014-03-19,45.51972198486328
2014-03-20,45.413673400878906
2014-03-21,45.48707580566406
2014-03-24,45.283180236816406
2014-03-25,44.810123443603516
2014-03-26,47.29777145385742
2014-03-27,47.20805358886719
2014-03-28,47.14279556274414
2014-03-31,47.24066162109375
2014-04-01,48.92084884643555
2014-04-02,49.87511444091797
2014-04-03,49.442840576171875
2014-04-04,48.88518142700195
2014-04-07,48.20451736450195
2014-04-08,49.07379150390625
2014-04-09,49.04920196533203
2014-04-10,48.51613998413086
2014-04-11,48.122501373291016
2014-04-14,49.319820404052734
2014-04-15,49.270633697509766
2014-04-16,49.188621520996094
2014-04-17,48.7785758972168
2014-04-21,48.630958557128906
2014-04-22,47.892879486083984
2014-04-23,47.851890563964844
2014-04-24,47.212215423583984
2014-04-25,45.82627487182617
2014-04-28,45.84268569946289
2014-04-29,45.63765335083008
2014-04-30,45.867279052734375
2014-05-01,45.90007781982422
2014-05-02,45.68687438964844
2014-05-05,45.51464080810547
2014-05-06,45.572052001953125
2014-05-07,45.84268569946289
2014-05-08,46.966190338134766
2014-05-09,46.89236831665039
2014-05-12,46.90879440307617
2014-05-13,46.966190338134766
2014-05-14,46.85957717895508
2014-05-15,47.163002014160156
2014-05-16,47.48283767700195
2014-05-19,47.07279586791992
2014-05-20,46.916969299316406
2014-05-21,47.089202880859375
2014-05-22,47.02360153198242
2014-05-23,47.10560989379883
2014-05-27,47.33523178100586
2014-05-28,47.622257232666016
2014-05-29,48.87698745727539
2014-05-30,49.114803314208984
2014-06-02,49.22962188720703
2014-06-03,49.96769332885742
2014-06-04,50.54994201660156
2014-06-05,50.303932189941406
2014-06-06,50.64015197753906
2014-06-09,50.59917068481445
2014-06-10,50.07432174682617
2014-06-11,48.89339065551758
2014-06-12,48.967185974121094
2014-06-13,48.557151794433594
2014-06-16,48.015899658203125
2014-06-17,48.03230285644531
