Date,Close
2012-05-15,5.035748481750488
2012-05-16,5.035748481750488
2012-05-17,5.035748481750488
2012-05-18,5.035748481750488
2012-05-21,5.035748481750488
2012-05-22,5.035748481750488
2012-05-23,5.035748481750488
2012-05-24,5.035748481750488
2012-05-25,5.035748481750488
2012-05-29,5.035748481750488
2012-05-30,5.035748481750488
2012-05-31,5.035748481750488
2012-06-01,5.035748481750488
2012-06-04,5.035748481750488
2012-06-05,5.035748481750488
2012-06-06,5.035748481750488
2012-06-07,4.839550495147705
2012-06-08,4.839550495147705
2012-06-11,4.839550495147705
2012-06-12,4.839550495147705
2012-06-13,4.839550495147705
2012-06-14,4.839550495147705
2012-06-15,4.839550495147705
2012-06-18,4.839550495147705
2012-06-19,4.839550495147705
2012-06-20,4.839550495147705
2012-06-21,4.839550495147705
2012-06-22,4.839550495147705
2012-06-25,4.839550495147705
2012-06-26,4.839550495147705
2012-06-27,4.839550495147705
2012-06-28,4.839550495147705
2012-06-29,4.839550495147705
2012-07-02,4.839550495147705
2012-07-03,4.839550495147705
2012-07-05,4.839550495147705
2012-07-06,4.839550495147705
2012-07-09,4.839550495147705
2012-07-10,4.839550495147705
2012-07-11,4.839550495147705
2012-07-12,4.839550495147705
2012-07-13,4.839550495147705
2012-07-16,4.839550495147705
2012-07-17,4.839550495147705
2012-07-18,4.839550495147705
2012-07-19,4.839550495147705
2012-07-20,4.839550495147705
2012-07-23,4.839550495147705
2012-07-24,4.839550495147705
2012-07-25,4.839550495147705
2012-07-26,4.839550495147705
2012-07-27,4.839550495147705
2012-07-30,4.839550495147705
2012-07-31,4.839550495147705
2012-08-01,4.839550495147705
2012-08-02,4.839550495147705
2012-08-03,4.839550495147705
2012-08-06,4.839550495147705
2012-08-07,4.839550495147705
2012-08-08,4.839550495147705
2012-08-09,4.839550495147705
2012-08-10,4.839550495147705
2012-08-13,4.839550495147705
2012-08-14,4.839550495147705
2012-08-15,4.839550495147705
2012-08-16,4.839550495147705
2012-08-17,5.101150035858154
2012-08-20,5.101150035858154
2012-08-21,5.101150035858154
2012-08-22,5.101150035858154
2012-08-23,5.061908721923828
2012-08-24,5.061908721923828
2012-08-27,5.061908721923828
2012-08-28,4.937650680541992
2012-08-29,4.937650680541992
2012-08-30,4.937650680541992
2012-08-31,4.937650680541992
2012-09-04,4.937650680541992
2012-09-05,4.937650680541992
2012-09-06,4.937650680541992
2012-09-07,4.937650680541992
2012-09-10,4.937650680541992
2012-09-11,4.937650680541992
2012-09-12,4.937650680541992
2012-09-13,4.937650680541992
2012-09-14,4.937650680541992
2012-09-17,4.937650680541992
2012-09-18,4.937650680541992
2012-09-19,4.937650680541992
2012-09-20,4.937650680541992
2012-09-21,4.937650680541992
2012-09-24,4.937650680541992
2012-09-25,4.937650680541992
2012-09-26,4.937650680541992
2012-09-27,4.937650680541992
2012-09-28,4.937650680541992
2012-10-01,4.937650680541992
2012-10-02,4.937650680541992
2012-10-03,4.937650680541992
2012-10-04,4.937650680541992
2012-10-05,4.937650680541992
2012-10-08,4.937650680541992
2012-10-09,4.937650680541992
2012-10-10,4.937650680541992
2012-10-11,4.937650680541992
2012-10-12,4.937650680541992
2012-10-15,5.19924783706665
2012-10-16,5.19924783706665
2012-10-17,5.19924783706665
2012-10-18,5.19924783706665
2012-10-19,5.19924783706665
2012-10-22,5.19924783706665
2012-10-23,5.19924783706665
2012-10-24,5.19924783706665
2012-10-25,5.19924783706665
2012-10-26,5.19924783706665
2012-10-31,5.19924783706665
2012-11-01,5.166546821594238
2012-11-02,5.166546821594238
2012-11-05,5.166546821594238
2012-11-06,5.166546821594238
2012-11-07,5.166546821594238
2012-11-08,5.166546821594238
2012-11-09,5.166546821594238
2012-11-12,5.166546821594238
2012-11-13,5.166546821594238
2012-11-14,5.166546821594238
2012-11-15,5.166546821594238
2012-11-16,5.166546821594238
2012-11-19,5.166546821594238
2012-11-20,5.166546821594238
2012-11-21,5.166546821594238
2012-11-23,5.166546821594238
2012-11-26,5.166546821594238
2012-11-27,5.3365864753723145
2012-11-28,5.3365864753723145
2012-11-29,5.3365864753723145
2012-11-30,5.362745761871338
2012-12-03,5.362745761871338
2012-12-04,5.362745761871338
2012-12-05,5.362745761871338
2012-12-06,5.362745761871338
2012-12-07,5.362745761871338
2012-12-10,5.362745761871338
2012-12-11,5.362745761871338
2012-12-12,5.362745761871338
2012-12-13,5.362745761871338
2012-12-14,5.362745761871338
2012-12-17,5.362745761871338
2012-12-18,5.4739251136779785
2012-12-19,5.4739251136779785
2012-12-20,5.4739251136779785
2012-12-21,5.4739251136779785
2012-12-24,5.4739251136779785
2012-12-26,5.4739251136779785
2012-12-27,5.4739251136779785
2012-12-28,5.4739251136779785
2012-12-31,5.4739251136779785
2013-01-02,5.4739251136779785
2013-01-03,5.4739251136779785
2013-01-04,5.4739251136779785
2013-01-07,5.663581371307373
2013-01-08,5.663581371307373
2013-01-09,5.663581371307373
2013-01-10,5.663581371307373
2013-01-11,5.663581371307373
2013-01-14,5.663581371307373
2013-01-15,5.931720733642578
2013-01-16,5.984038829803467
2013-01-17,5.984038829803467
2013-01-18,5.984038829803467
2013-01-22,5.984038829803467
2013-01-23,5.781301498413086
2013-01-24,5.781301498413086
2013-01-25,5.728982448577881
2013-01-28,5.709362030029297
2013-01-29,5.800922393798828
2013-01-30,5.800922393798828
2013-01-31,5.781301498413086
2013-02-01,5.781301498413086
2013-02-04,5.781301498413086
2013-02-05,5.820541858673096
2013-02-06,5.885941982269287
2013-02-07,5.885941982269287
2013-02-08,5.885941982269287
2013-02-11,5.912101745605469
2013-02-12,5.912101745605469
2013-02-13,6.212937355041504
2013-02-14,6.212937355041504
2013-02-15,6.212937355041504
2013-02-19,6.147537708282471
2013-02-20,6.566093444824219
2013-02-21,6.271798133850098
2013-02-22,6.271798133850098
2013-02-25,6.284877300262451
2013-02-26,6.212937355041504
2013-02-27,6.252176761627197
2013-02-28,6.252176761627197
2013-03-01,5.925179481506348
2013-03-04,5.794381618499756
2013-03-05,5.912101745605469
2013-03-06,6.029820442199707
2013-03-07,6.029820442199707
2013-03-08,6.101758003234863
2013-03-11,6.3175764083862305
2013-03-12,6.454913139343262
2013-03-13,6.212937355041504
2013-03-14,6.330655097961426
2013-03-15,6.330655097961426
2013-03-18,6.330655097961426
2013-03-19,5.984038829803467
2013-03-20,6.284877300262451
2013-03-21,6.219476222991943
2013-03-22,6.219476222991943
2013-03-25,6.284877300262451
2013-03-26,6.219476222991943
2013-03-27,6.3175764083862305
2013-03-28,6.382976055145264
2013-04-01,6.252176761627197
2013-04-02,6.5072340965271
2013-04-03,6.5072340965271
2013-04-04,6.5072340965271
2013-04-05,6.5072340965271
2013-04-08,6.396056175231934
2013-04-09,6.376434803009033
2013-04-10,6.598792552947998
2013-04-11,6.768832206726074
2013-04-12,6.703432083129883
2013-04-15,6.703432083129883
2013-04-16,6.441837310791016
2013-04-17,6.441837310791016
2013-04-18,6.441837310791016
2013-04-19,6.31103515625
2013-04-22,6.31103515625
2013-04-23,6.258716583251953
2013-04-24,6.64457368850708
2013-04-25,6.6707329750061035
2013-04-26,6.6707329750061035
2013-04-29,6.533391952514648
2013-04-30,6.572633743286133
2013-05-01,6.6707329750061035
2013-05-02,6.6707329750061035
2013-05-03,6.6707329750061035
2013-05-06,6.6707329750061035
2013-05-07,6.474534511566162
2013-05-08,6.461455345153809
2013-05-09,6.441837310791016
2013-05-10,6.5072340965271
2013-05-13,6.5072340965271
2013-05-14,6.729592323303223
2013-05-15,6.533391952514648
2013-05-16,6.533391952514648
2013-05-17,6.297957420349121
2013-05-20,6.297957420349121
2013-05-21,6.258716583251953
2013-05-22,6.258716583251953
