Date,Close
1983-11-22,1.08706533908844
1983-11-23,1.1017554998397827
1983-11-25,1.1458256244659424
1983-11-28,1.0723750591278076
1983-11-29,1.1017554998397827
1983-11-30,1.1017554998397827
1983-12-01,1.1017554998397827
1983-12-02,1.08706533908844
1983-12-05,1.0723750591278076
1983-12-06,1.0576850175857544
1983-12-07,1.0576850175857544
1983-12-08,1.0723750591278076
1983-12-09,1.0723750591278076
1983-12-12,1.0723750591278076
1983-12-13,1.08706533908844
1983-12-14,1.08706533908844
1983-12-15,1.08706533908844
1983-12-16,1.08706533908844
1983-12-19,1.08706533908844
1983-12-20,1.1017554998397827
1983-12-21,1.1017554998397827
1983-12-22,1.1017554998397827
1983-12-23,1.116445541381836
1983-12-27,1.131136178970337
1983-12-28,1.131136178970337
1983-12-29,1.1017554998397827
1983-12-30,1.116445541381836
1984-01-03,1.131136178970337
1984-01-04,1.116445541381836
1984-01-05,1.131136178970337
1984-01-06,1.1752060651779175
1984-01-09,1.160516381263733
1984-01-10,1.1752060651779175
1984-01-11,1.1752060651779175
1984-01-12,1.1752060651779175
1984-01-13,1.1752060651779175
1984-01-16,1.1898959875106812
1984-01-17,1.2339667081832886
1984-01-18,1.2486556768417358
1984-01-19,1.2486556768417358
1984-01-20,1.2486556768417358
1984-01-23,1.2486556768417358
1984-01-24,1.2045860290527344
1984-01-25,1.2045860290527344
1984-01-26,1.2045860290527344
1984-01-27,1.1752060651779175
1984-01-30,1.1017554998397827
1984-01-31,1.08706533908844
1984-02-01,1.08706533908844
1984-02-02,1.08706533908844
1984-02-03,1.08706533908844
1984-02-06,1.08706533908844
1984-02-07,1.042995810508728
1984-02-08,1.042995810508728
1984-02-09,1.042995810508728
1984-02-10,1.0576850175857544
1984-02-13,1.042995810508728
1984-02-14,1.042995810508728
1984-02-15,1.042995810508728
1984-02-16,1.0576850175857544
1984-02-17,1.0723750591278076
1984-02-21,1.0576850175857544
1984-02-22,1.0576850175857544
1984-02-23,1.0576850175857544
1984-02-24,1.0576850175857544
1984-02-27,1.0576850175857544
1984-02-28,1.0576850175857544
1984-02-29,1.0576850175857544
1984-03-01,1.0576850175857544
1984-03-02,1.0576850175857544
1984-03-05,1.0576850175857544
1984-03-06,1.0283057689666748
1984-03-07,1.0136151313781738
1984-03-08,1.0136151313781738
1984-03-09,1.0136151313781738
1984-03-12,1.0136151313781738
1984-03-13,1.0283057689666748
1984-03-14,1.0283057689666748
1984-03-15,1.0283057689666748
1984-03-16,1.0283057689666748
1984-03-19,1.0136151313781738
1984-03-20,1.0136151313781738
1984-03-21,1.0136151313781738
1984-03-22,1.0136151313781738
1984-03-23,1.0136151313781738
1984-03-26,0.9989253282546997
1984-03-27,1.0136151313781738
1984-03-28,1.0136151313781738
1984-03-29,1.0136151313781738
1984-03-30,1.0136151313781738
1984-04-02,1.0136151313781738
1984-04-03,1.0136151313781738
1984-04-04,1.0136151313781738
1984-04-05,1.0136151313781738
1984-04-06,1.0136151313781738
1984-04-09,1.0136151313781738
1984-04-10,1.0136151313781738
1984-04-11,0.9989253282546997
1984-04-12,0.9989253282546997
1984-04-13,0.9989253282546997
1984-04-16,0.9989253282546997
1984-04-17,1.0136151313781738
1984-04-18,0.9989253282546997
1984-04-19,0.9989253282546997
1984-04-23,0.9989253282546997
1984-04-24,1.0136151313781738
1984-04-25,1.0283057689666748
1984-04-26,1.0576850175857544
1984-04-27,1.0576850175857544
1984-04-30,1.0576850175857544
1984-05-01,1.0576850175857544
1984-05-02,1.0576850175857544
1984-05-03,1.0576850175857544
1984-05-04,1.0576850175857544
