Date,Close
1972-06-01,1.0960348844528198
1972-06-02,1.1079480648040771
1972-06-05,1.1049697399139404
1972-06-06,1.1019909381866455
1972-06-07,1.0826315879821777
1972-06-08,1.0722079277038574
1972-06-09,1.0662517547607422
1972-06-12,1.0722079277038574
1972-06-13,1.0870996713638306
1972-06-14,1.1019909381866455
1972-06-15,1.1049697399139404
1972-06-16,1.1034806966781616
1972-06-19,1.0975245237350464
1972-06-20,1.1034806966781616
1972-06-21,1.1139049530029297
1972-06-22,1.1034806966781616
1972-06-23,1.1005024909973145
1972-06-26,1.089428424835205
1972-06-27,1.0924214124679565
1972-06-28,1.0834424495697021
1972-06-29,1.0759598016738892
1972-06-30,1.0804492235183716
1972-07-03,1.0819467306137085
1972-07-05,1.089428424835205
1972-07-06,1.1014001369476318
1972-07-07,1.0999035835266113
1972-07-10,1.1014001369476318
1972-07-11,1.090924620628357
1972-07-12,1.0774564743041992
1972-07-13,1.065484642982483
1972-07-14,1.0594990253448486
1972-07-17,1.0460305213928223
1972-07-18,1.0565063953399658
1972-07-19,1.068477749824524
1972-07-20,1.0594990253448486
1972-07-21,1.0565063953399658
1972-07-24,1.060996174812317
1972-07-25,1.065484642982483
1972-07-26,1.0669814348220825
1972-07-27,1.0624926090240479
1972-07-28,1.0639880895614624
1972-07-31,1.0729676485061646
1972-08-01,1.0864360332489014
1972-08-02,1.0999035835266113
1972-08-03,1.113371729850769
1972-08-04,1.1088825464248657
1972-08-07,1.1028971672058105
1972-08-08,1.1058894395828247
1972-08-09,1.0984069108963013
1972-08-10,1.1058894395828247
1972-08-11,1.143301248550415
1972-08-14,1.155273199081421
1972-08-15,1.156768798828125
1972-08-16,1.1492869853973389
1972-08-17,1.153775691986084
1972-08-18,1.155273199081421
1972-08-21,1.1597620248794556
1972-08-22,1.1627556085586548
1972-08-23,1.1522804498672485
1972-08-24,1.1492869853973389
1972-08-25,1.155273199081421
1972-08-28,1.1492869853973389
1972-08-29,1.155273199081421
1972-08-30,1.1687417030334473
1972-08-31,1.1702380180358887
1972-09-01,1.1792157888412476
1972-09-05,1.1702380180358887
1972-09-06,1.1627556085586548
1972-09-07,1.1642515659332275
1972-09-08,1.1642515659332275
1972-09-11,1.155273199081421
1972-09-12,1.1507835388183594
1972-09-13,1.156768798828125
1972-09-14,1.1597620248794556
1972-09-15,1.1403084993362427
1972-09-18,1.1283366680145264
1972-09-19,1.1163650751113892
1972-09-20,1.113371729850769
1972-09-21,1.1103793382644653
1972-09-22,1.113371729850769
1972-09-25,1.1127699613571167
1972-09-26,1.1037482023239136
1972-09-27,1.1127699613571167
1972-09-28,1.1368303298950195
1972-09-29,1.1533716917037964
1972-10-02,1.1473584175109863
1972-10-03,1.1473584175109863
1972-10-04,1.1368303298950195
1972-10-05,1.1187849044799805
1972-10-06,1.123297095298767
1972-10-09,1.1248008012771606
1972-10-10,1.1263046264648438
1972-10-11,1.1217936277389526
1972-10-12,1.1187849044799805
1972-10-13,1.1097631454467773
1972-10-16,1.0977332592010498
1972-10-17,1.0992372035980225
1972-10-18,1.123297095298767
1972-10-19,1.1308159828186035
1972-10-20,1.1368303298950195
1972-10-23,1.14585280418396
1972-10-24,1.14585280418396
1972-10-25,1.1518681049346924
1972-10-26,1.14585280418396
1972-10-27,1.1488609313964844
1972-10-30,1.1503647565841675
1972-10-31,1.1548757553100586
1972-11-01,1.1638978719711304
1972-11-02,1.1774314641952515
1972-11-03,1.1969804763793945
1972-11-06,1.1984840631484985
1972-11-08,1.1984840631484985
1972-11-09,1.204498529434204
1972-11-10,1.206002950668335
1972-11-13,1.209010362625122
1972-11-14,1.199987530708313
1972-11-15,1.2120174169540405
1972-11-16,1.2631454467773438
1972-11-17,1.2691607475280762
1972-11-20,1.2571297883987427
1972-11-21,1.2661534547805786
1972-11-22,1.2526190280914307
1972-11-24,1.2571297883987427
1972-11-27,1.2601374387741089
1972-11-28,1.2556257247924805
1972-11-29,1.2450997829437256
1972-11-30,1.2180323600769043
1972-12-01,1.2240480184555054
1972-12-04,1.2240480184555054
1972-12-05,1.2210400104522705
1972-12-06,1.2210400104522705
1972-12-07,1.2210400104522705
1972-12-08,1.2240480184555054
1972-12-11,1.233069658279419
1972-12-12,1.2511149644851685
1972-12-13,1.2360780239105225
1972-12-14,1.2571297883987427
1972-12-15,1.2541214227676392
1972-12-18,1.233069658279419
1972-12-19,1.2120174169540405
1972-12-20,1.2210400104522705
1972-12-21,1.2180323600769043
1972-12-22,1.2204490900039673
1972-12-26,1.2144078016281128
1972-12-27,1.217428207397461
1972-12-29,1.2264913320541382
1973-01-02,1.234043836593628
1973-01-03,1.2808682918548584
1973-01-04,1.2718052864074707
1973-01-05,1.2597204446792603
1973-01-08,1.2687841653823853
1973-01-09,1.2657631635665894
1973-01-10,1.2506582736968994
1973-01-11,1.2400848865509033
1973-01-12,1.2385748624801636
1973-01-15,1.2280021905899048
1973-01-16,1.2295125722885132
1973-01-17,1.2612311840057373
1973-01-18,1.2551898956298828
1973-01-19,1.2506582736968994
1973-01-22,1.2325339317321777
1973-01-23,1.2204490900039673
1973-01-24,1.1977925300598145
1973-01-26,1.1947717666625977
1973-01-29,1.1902400255203247
1973-01-30,1.1902400255203247
1973-01-31,1.1766459941864014
1973-02-01,1.175135850906372
1973-02-02,1.1887301206588745
1973-02-05,1.1887301206588745
1973-02-06,1.1962825059890747
1973-02-07,1.1977925300598145
1973-02-08,1.1993030309677124
1973-02-09,1.2385748624801636
1973-02-12,1.2657631635665894
1973-02-13,1.289930820465088
1973-02-14,1.2763359546661377
1973-02-15,1.258211612701416
1973-02-16,1.2536805868148804
1973-02-20,1.258211612701416
1973-02-21,1.2627421617507935
1973-02-22,1.2718052864074707
1973-02-23,1.2687841653823853
1973-02-26,1.256700038909912
1973-02-27,1.2264913320541382
1973-02-28,1.2295125722885132
1973-03-01,1.2234704494476318
1973-03-02,1.2385748624801636
1973-03-05,1.241595983505249
1973-03-06,1.258211612701416
1973-03-07,1.2642533779144287
1973-03-08,1.2687841653823853
1973-03-09,1.258211612701416
1973-03-12,1.2521692514419556
1973-03-13,1.2521692514419556
1973-03-14,1.256700038909912
1973-03-15,1.2536805868148804
1973-03-16,1.2491486072540283
1973-03-19,1.2189387083053589
1973-03-20,1.2249808311462402
1973-03-21,1.2446168661117554
1973-03-22,1.2189387083053589
1973-03-23,1.215917706489563
1973-03-26,1.225931167602539
1973-03-27,1.2441385984420776
1973-03-28,1.250207543373108
1973-03-29,1.269932746887207
1973-03-30,1.2714492082595825
1973-04-02,1.2517244815826416
1973-04-03,1.2304834127426147
1973-04-04,1.2183459997177124
1973-04-05,1.2122770547866821
1973-04-06,1.2228972911834717
1973-04-09,1.250207543373108
1973-04-10,1.276000738143921
1973-04-11,1.2744840383529663
1973-04-12,1.2744840383529663
1973-04-13,1.269932746887207
1973-04-16,1.2668967247009277
1973-04-17,1.269932746887207
1973-04-18,1.2805529832839966
1973-04-19,1.3002771139144897
1973-04-23,1.2987589836120605
1973-04-24,1.276000738143921
1973-04-25,1.2684146165847778
1973-04-26,1.2532422542572021
1973-04-27,1.2335186004638672
1973-04-30,1.2289659976959229
1973-05-01,1.247173547744751
1973-05-02,1.2775187492370605
1973-05-03,1.289656162261963
1973-05-04,1.2881386280059814
1973-05-07,1.3230355978012085
1973-05-08,1.3230355978012085
1973-05-09,1.3063457012176514
1973-05-10,1.2593119144439697
1973-05-11,1.2562763690948486
1973-05-14,1.2228972911834717
1973-05-15,1.2137941122055054
1973-05-16,1.21682870388031
1973-05-17,1.2016565799713135
1973-05-18,1.1622081995010376
1973-05-21,1.1622081995010376
1973-05-22,1.2562763690948486
1973-05-23,1.2441385984420776
1973-05-24,1.304828405380249
1973-05-25,1.3017938137054443
1973-05-29,1.250207543373108
1973-05-30,1.2320002317428589
1973-05-31,1.1804150342941284
1973-06-01,1.2137941122055054
1973-06-04,1.1773806810379028
1973-06-05,1.2411048412322998
1973-06-06,1.225931167602539
1973-06-07,1.2714492082595825
1973-06-08,1.289656162261963
1973-06-11,1.3169664144515991
1973-06-12,1.3169664144515991
1973-06-13,1.3321386575698853
1973-06-14,1.3321386575698853
1973-06-15,1.2714492082595825
1973-06-18,1.225931167602539
1973-06-19,1.225931167602539
1973-06-20,1.2350355386734009
1973-06-21,1.2320002317428589
1973-06-22,1.262345314025879
1973-06-25,1.2562472820281982
1973-06-26,1.2562472820281982
1973-06-27,1.253198266029358
1973-06-28,1.2653954029083252
1973-06-29,1.2592967748641968
1973-07-02,1.250148892402649
1973-07-03,1.2379519939422607
1973-07-05,1.2196578979492188
1973-07-06,1.213559627532959
1973-07-09,1.1952646970748901
1973-07-10,1.222706913948059
1973-07-11,1.3019850254058838
1973-07-12,1.2836902141571045
1973-07-13,1.262345314025879
1973-07-16,1.2867392301559448
1973-07-17,1.3019850254058838
1973-07-18,1.2836902141571045
1973-07-19,1.2958862781524658
1973-07-20,1.3111318349838257
1973-07-23,1.3477213382720947
1973-07-24,1.3324761390686035
1973-07-25,1.3507708311080933
1973-07-26,1.420901894569397
1973-07-27,1.4026062488555908
1973-07-30,1.3660173416137695
1973-07-31,1.3385740518569946
1973-08-01,1.3294272422790527
1973-08-02,1.3233283758163452
1973-08-03,1.3324761390686035
1973-08-06,1.3507708311080933
1973-08-07,1.3477213382720947
1973-08-08,1.3141815662384033
1973-08-09,1.3385740518569946
1973-08-10,1.3233283758163452
1973-08-13,1.3324761390686035
1973-08-14,1.3507708311080933
1973-08-15,1.341623067855835
1973-08-16,1.3477213382720947
1973-08-17,1.3233283758163452
1973-08-20,1.3080826997756958
1973-08-21,1.3172307014465332
1973-08-22,1.3019850254058838
1973-08-23,1.3080826997756958
1973-08-24,1.2867392301559448
1973-08-27,1.2836902141571045
1973-08-28,1.2958862781524658
1973-08-29,1.3233283758163452
1973-08-30,1.362966775894165
1973-08-31,1.3477213382720947
1973-09-04,1.3843111991882324
1973-09-05,1.3873615264892578
1973-09-06,1.4330979585647583
1973-09-07,1.4117538928985596
1973-09-10,1.3660173416137695
1973-09-11,1.3843111991882324
1973-09-12,1.362966775894165
1973-09-13,1.3568698167800903
1973-09-14,1.362966775894165
1973-09-17,1.3873615264892578
1973-09-18,1.3934592008590698
1973-09-19,1.4117538928985596
1973-09-20,1.3873615264892578
1973-09-21,1.396507740020752
1973-09-24,1.4271334409713745
1973-09-25,1.4271334409713745
1973-09-26,1.4393821954727173
1973-09-27,1.4577583074569702
1973-09-28,1.4546947479248047
1973-10-01,1.4638832807540894
1973-10-02,1.4730716943740845
1973-10-03,1.5281963348388672
1973-10-04,1.503697156906128
1973-10-05,1.629258632659912
1973-10-08,1.629258632659912
1973-10-09,1.6139471530914307
1973-10-10,1.5557591915130615
1973-10-11,1.546571135520935
1973-10-12,1.6139471530914307
1973-10-15,1.5863841772079468
1973-10-16,1.5771965980529785
1973-10-17,1.5833220481872559
1973-10-18,1.5833220481872559
1973-10-19,1.5741338729858398
1973-10-22,1.5649460554122925
1973-10-23,1.5649460554122925
1973-10-24,1.5741338729858398
1973-10-25,1.666008710861206
1973-10-26,1.6568211317062378
1973-10-29,1.6200710535049438
1973-10-30,1.5281963348388672
1973-10-31,1.491446614265442
1973-11-01,1.4822579622268677
1973-11-02,1.4455080032348633
1973-11-05,1.3842570781707764
1973-11-06,1.3995708227157593
1973-11-07,1.4026331901550293
1973-11-08,1.4271334409713745
1973-11-09,1.3689448833465576
1973-11-12,1.3536324501037598
1973-11-13,1.3566948175430298
1973-11-14,1.3015702962875366
1973-11-15,1.3566948175430298
1973-11-16,1.3995708227157593
1973-11-19,1.3475077152252197
1973-11-20,1.2985066175460815
1973-11-21,1.2923827171325684
1973-11-23,1.2280693054199219
1973-11-26,1.1790695190429688
1973-11-27,1.1821318864822388
1973-11-28,1.2433812618255615
1973-11-29,1.2831947803497314
1973-11-30,1.2801322937011719
1973-12-03,1.2525696754455566
1973-12-04,1.2831947803497314
1973-12-05,1.270945429801941
1973-12-06,1.3352572917938232
1973-12-07,1.3383207321166992
1973-12-10,1.3291319608688354
1973-12-11,1.3291319608688354
1973-12-12,1.2893201112747192
1973-12-13,1.2831947803497314
1973-12-14,1.2893201112747192
1973-12-17,1.2831947803497314
1973-12-18,1.3536324501037598
1973-12-19,1.3536324501037598
1973-12-20,1.3475077152252197
1973-12-21,1.344444990158081
1973-12-24,1.3413681983947754
1973-12-26,1.3998234272003174
1973-12-27,1.4336649179458618
1973-12-28,1.4090523719787598
1973-12-31,1.4152050018310547
1974-01-02,1.4059762954711914
1974-01-03,1.4182816743850708
1974-01-04,1.4182816743850708
1974-01-07,1.4152050018310547
1974-01-08,1.3844397068023682
1974-01-09,1.3198332786560059
1974-01-10,1.27983820438385
1974-01-11,1.2859910726547241
1974-01-14,1.2982972860336304
1974-01-15,1.3075270652770996
1974-01-16,1.3536746501922607
1974-01-17,1.3998234272003174
1974-01-18,1.3629037141799927
1974-01-21,1.3444457054138184
1974-01-22,1.3998234272003174
1974-01-23,1.3782873153686523
1974-01-24,1.3598277568817139
1974-01-25,1.3136794567108154
1974-01-28,1.304449439048767
1974-01-29,1.3505980968475342
1974-01-30,1.3844397068023682
1974-01-31,1.3905922174453735
1974-02-01,1.3967467546463013
1974-02-04,1.3290621042251587
1974-02-05,1.3444457054138184
1974-02-06,1.3505980968475342
1974-02-07,1.3229092359542847
1974-02-08,1.3136794567108154
1974-02-11,1.304449439048767
1974-02-12,1.3136794567108154
1974-02-13,1.3198332786560059
1974-02-14,1.304449439048767
1974-02-15,1.3352148532867432
1974-02-19,1.3505980968475342
1974-02-20,1.3782873153686523
1974-02-21,1.3998234272003174
1974-02-22,1.4244351387023926
1974-02-25,1.4305880069732666
1974-02-26,1.4059762954711914
1974-02-27,1.4521234035491943
1974-02-28,1.3998234272003174
1974-03-01,1.3998234272003174
1974-03-04,1.3998234272003174
1974-03-05,1.4367408752441406
1974-03-06,1.4552003145217896
1974-03-07,1.489041805267334
1974-03-08,1.5259605646133423
1974-03-11,1.5382673740386963
1974-03-12,1.5259605646133423
1974-03-13,1.5259605646133423
1974-03-14,1.5659558773040771
1974-03-15,1.5505728721618652
1974-03-18,1.5628793239593506
1974-03-19,1.5505728721618652
1974-03-20,1.5628793239593506
1974-03-21,1.5474961996078491
1974-03-22,1.5505728721618652
1974-03-25,1.5505728721618652
1974-03-26,1.5629280805587769
1974-03-27,1.5567502975463867
1974-03-28,1.513506531715393
1974-03-29,1.4795305728912354
1974-04-01,1.4857087135314941
1974-04-02,1.4980640411376953
1974-04-03,1.5320407152175903
1974-04-04,1.5721955299377441
1974-04-05,1.5320407152175903
1974-04-08,1.4764418601989746
1974-04-09,1.5073301792144775
1974-04-10,1.5258619785308838
1974-04-11,1.5351285934448242
1974-04-15,1.5351285934448242
1974-04-16,1.5629280805587769
1974-04-17,1.5814603567123413
1974-04-18,1.5969051122665405
1974-04-19,1.587638258934021
1974-04-22,1.5567502975463867
1974-04-23,1.5165973901748657
1974-04-24,1.513506531715393
1974-04-25,1.4980640411376953
1974-04-26,1.4980640411376953
1974-04-29,1.4795305728912354
1974-04-30,1.4857087135314941
1974-05-01,1.5320407152175903
1974-05-02,1.5691050291061401
1974-05-03,1.5227735042572021
1974-05-06,1.5413055419921875
1974-05-07,1.5907270908355713
1974-05-08,1.6092594861984253
1974-05-09,1.6339695453643799
1974-05-10,1.5783720016479492
1974-05-13,1.5721955299377441
1974-05-14,1.5721955299377441
1974-05-15,1.5814603567123413
1974-05-16,1.5721955299377441
1974-05-17,1.5320407152175903
1974-05-20,1.5413055419921875
1974-05-21,1.5721955299377441
1974-05-22,1.5567502975463867
1974-05-23,1.5629280805587769
1974-05-24,1.5783720016479492
1974-05-28,1.6092594861984253
1974-05-29,1.5783720016479492
1974-05-30,1.587638258934021
1974-05-31,1.5814603567123413
1974-06-03,1.606170892715454
1974-06-04,1.6339695453643799
1974-06-05,1.6185264587402344
1974-06-06,1.6432361602783203
1974-06-07,1.6339695453643799
1974-06-10,1.6555919647216797
1974-06-11,1.6370595693588257
1974-06-12,1.6432361602783203
1974-06-13,1.6741231679916382
1974-06-14,1.6926569938659668
1974-06-17,1.7019233703613281
1974-06-18,1.6895685195922852
1974-06-19,1.6741231679916382
1974-06-20,1.6803022623062134
1974-06-21,1.661768913269043
1974-06-24,1.6599088907241821
1974-06-25,1.7095500230789185
1974-06-26,1.6909335851669312
1974-06-27,1.6537026166915894
1974-06-28,1.6226756572723389
1974-07-01,1.6412912607192993
1974-07-02,1.6133686304092407
1974-07-03,1.6133686304092407
1974-07-05,1.6071630716323853
1974-07-08,1.5202887058258057
1974-07-09,1.5637259483337402
1974-07-10,1.529595971107483
1974-07-11,1.5109813213348389
1974-07-12,1.5885462760925293
1974-07-15,1.635088562965393
