Date,Close
1980-11-03,0.12912867963314056
1980-11-05,0.13027463853359222
1980-11-06,0.12760043144226074
1980-11-07,0.12683625519275665
1980-11-10,0.1272185742855072
1980-11-11,0.13142073154449463
1980-11-12,0.1360051929950714
1980-11-13,0.13944368064403534
1980-11-14,0.13906140625476837
1980-11-17,0.13791540265083313
1980-11-18,0.14020788669586182
1980-11-19,0.14020788669586182
1980-11-20,0.13791540265083313
1980-11-21,0.13906140625476837
1980-11-24,0.1386796534061432
1980-11-25,0.13906140625476837
1980-11-26,0.1382974088191986
1980-11-28,0.13906140625476837
1980-12-01,0.13791540265083313
1980-12-02,0.1360051929950714
1980-12-03,0.13715122640132904
1980-12-04,0.1386796534061432
1980-12-05,0.1360051929950714
1980-12-08,0.13333097100257874
1980-12-09,0.13409505784511566
1980-12-10,0.13409505784511566
1980-12-11,0.1287463754415512
1980-12-12,0.13142073154449463
1980-12-15,0.134476900100708
1980-12-16,0.13256680965423584
1980-12-17,0.13409505784511566
1980-12-18,0.1367693841457367
1980-12-19,0.13715122640132904
1980-12-22,0.14020788669586182
1980-12-23,0.14326399564743042
1980-12-24,0.14784853160381317
1980-12-26,0.14823034405708313
1980-12-29,0.14479202032089233
1980-12-30,0.14517419040203094
1980-12-31,0.14593836665153503
1981-01-02,0.14632031321525574
1981-01-05,0.1489945650100708
1981-01-06,0.1497586965560913
1981-01-07,0.1467021107673645
1981-01-08,0.14479202032089233
1981-01-09,0.14288176596164703
1981-01-12,0.14402815699577332
1981-01-13,0.14288176596164703
1981-01-14,0.14249999821186066
1981-01-15,0.14440998435020447
1981-01-16,0.14784853160381317
1981-01-19,0.1520506888628006
1981-01-20,0.15243305265903473
1981-01-21,0.1531967967748642
1981-01-22,0.1520506888628006
1981-01-23,0.1516689956188202
1981-01-26,0.1497586965560913
1981-01-27,0.1535789668560028
1981-01-28,0.15587107837200165
1981-01-29,0.15663519501686096
1981-01-30,0.16045553982257843
1981-02-02,0.15587107837200165
1981-02-03,0.15701715648174286
1981-02-04,0.158927321434021
1981-02-05,0.15739932656288147
1981-02-06,0.15816351771354675
