Date,Close
2010-08-06,12.89006519317627
2010-08-09,12.89006519317627
2010-08-10,12.52177906036377
2010-08-11,11.739171028137207
2010-08-12,11.407710075378418
2010-08-13,11.048630714416504
2010-08-16,10.846070289611816
2010-08-17,11.25118637084961
2010-08-18,11.048630714416504
2010-08-19,10.634305953979492
2010-08-20,10.26601791381836
2010-08-23,10.109495162963867
2010-08-24,9.833281517028809
2010-08-25,9.897729873657227
2010-08-26,10.127910614013672
2010-08-27,10.229188919067383
2010-08-30,10.21998119354248
2010-08-31,10.201567649841309
2010-09-01,10.800033569335938
2010-09-02,10.928936004638672
2010-09-03,10.947348594665527
2010-09-07,11.076250076293945
2010-09-08,11.195942878723145
2010-09-09,10.956558227539062
2010-09-10,11.030214309692383
2010-09-13,10.993383407592773
2010-09-14,11.269600868225098
2010-09-15,11.481368064880371
2010-09-16,11.067042350769043
2010-09-17,11.122286796569824
2010-09-20,11.683924674987793
2010-09-21,11.518194198608398
2010-09-22,11.214359283447266
2010-09-23,11.048630714416504
2010-09-24,11.25118637084961
2010-09-27,11.278809547424316
2010-09-28,11.610269546508789
2010-09-29,11.555024147033691
2010-09-30,11.407710075378418
2010-10-01,11.380085945129395
2010-10-04,11.370881080627441
2010-10-05,11.370881080627441
2010-10-06,11.481368064880371
2010-10-07,10.91051959991455
2010-10-08,11.030214309692383
2010-10-11,11.094664573669434
2010-10-12,11.324844360351562
2010-10-13,11.113080024719238
2010-10-14,11.186736106872559
2010-10-15,10.993383407592773
2010-10-18,11.269600868225098
2010-10-19,11.14990520477295
2010-10-20,11.232773780822754
2010-10-21,11.278809547424316
2010-10-22,11.352463722229004
2010-10-25,11.389293670654297
2010-10-26,11.306429862976074
2010-10-27,11.757582664489746
2010-10-28,12.144286155700684
2010-10-29,12.144286155700684
2010-11-01,11.683924674987793
2010-11-02,12.21794319152832
2010-11-03,12.55860710144043
2010-11-04,12.862444877624512
2010-11-05,12.862444877624512
2010-11-08,12.678299903869629
2010-11-09,12.54940128326416
2010-11-10,12.2639799118042
2010-11-11,11.840447425842285
2010-11-12,11.803619384765625
2010-11-15,11.950932502746582
2010-11-16,11.822030067443848
2010-11-17,11.785204887390137
2010-11-18,11.877275466918945
2010-11-19,11.877275466918945
2010-11-22,11.960140228271484
2010-11-23,11.785204887390137
2010-11-24,11.656302452087402
2010-11-26,11.812826156616211
2010-11-29,11.720751762390137
2010-11-30,11.582643508911133
2010-12-01,12.208733558654785
2010-12-02,12.871651649475098
2010-12-03,14.860404968261719
2010-12-06,14.676262855529785
2010-12-07,15.072174072265625
2010-12-08,16.978057861328125
2010-12-09,17.613353729248047
2010-12-10,18.368343353271484
2010-12-13,17.364763259887695
2010-12-14,17.245071411132812
2010-12-15,16.876781463623047
2010-12-16,16.978057861328125
2010-12-17,16.67422103881836
2010-12-20,17.125381469726562
2010-12-21,17.72384262084961
2010-12-22,18.644559860229492
2010-12-23,18.49724769592285
2010-12-27,18.598526000976562
2010-12-28,18.6813907623291
2010-12-29,19.068086624145508
2010-12-30,19.058879852294922
2010-12-31,19.270647048950195
2011-01-03,19.731008529663086
2011-01-04,20.26502799987793
2011-01-05,21.526412963867188
2011-01-06,21.397512435913086
2011-01-07,21.10288429260254
2011-01-10,21.56324005126953
2011-01-11,22.097261428833008
2011-01-12,21.728967666625977
2011-01-13,21.480379104614258
2011-01-14,21.535619735717773
2011-01-18,21.710554122924805
2011-01-19,21.139707565307617
2011-01-20,19.951984405517578
2011-01-21,20.228193283081055
2011-01-24,20.85428810119629
2011-01-25,22.355056762695312
2011-01-26,23.929487228393555
2011-01-27,24.012351989746094
2011-01-28,22.622068405151367
2011-01-31,23.699310302734375
2011-02-01,25.071184158325195
2011-02-02,25.034343719482422
2011-02-03,25.04355812072754
2011-02-04,25.18166732788086
2011-02-07,24.224119186401367
2011-02-08,24.288572311401367
2011-02-09,24.43588638305664
2011-02-10,24.0952205657959
2011-02-11,23.266572952270508
2011-02-14,23.423097610473633
2011-02-15,23.027189254760742
2011-02-16,24.794963836669922
2011-02-17,25.144834518432617
2011-02-18,26.977066040039062
2011-02-22,27.11518096923828
2011-02-23,26.15762710571289
2011-02-24,26.81134033203125
2011-02-25,28.127971649169922
2011-02-28,29.41697120666504
2011-03-01,27.603158950805664
2011-03-02,26.931034088134766
2011-03-03,28.698814392089844
2011-03-04,28.31211280822754
2011-03-07,26.848169326782227
2011-03-08,26.4338436126709
2011-03-09,25.57758140563965
2011-03-10,24.408267974853516
2011-03-11,25.282943725585938
2011-03-14,23.782176971435547
2011-03-15,24.196500778198242
2011-03-16,23.883455276489258
2011-03-17,24.804170608520508
2011-03-18,25.365808486938477
2011-03-21,25.64202880859375
2011-03-22,25.061967849731445
2011-03-23,24.92386817932129
2011-03-24,26.056350708007812
2011-03-25,25.669649124145508
2011-03-28,26.415428161621094
2011-03-29,28.809301376342773
2011-03-30,28.89215850830078
2011-03-31,27.593952178955078
2011-04-01,28.164793014526367
2011-04-04,28.6619815826416
2011-04-05,29.45380401611328
2011-04-06,30.623119354248047
2011-04-07,30.328479766845703
2011-04-08,30.03385353088379
2011-04-11,29.656356811523438
