Date,Close
1994-01-28,3.957481861114502
1994-01-31,3.9117324352264404
1994-02-01,3.88885498046875
1994-02-02,3.88885498046875
1994-02-03,3.9346063137054443
1994-02-04,3.8659794330596924
1994-02-07,3.9117324352264404
1994-02-08,4.026108741760254
1994-02-09,4.071861267089844
1994-02-10,4.209115505218506
1994-02-11,4.300617218017578
1994-02-14,4.3692450523376465
1994-02-15,4.231990337371826
1994-02-16,4.277740001678467
1994-02-17,4.414995193481445
1994-02-18,4.437869071960449
1994-02-22,4.346366882324219
1994-02-23,4.277740001678467
1994-02-24,4.254863739013672
1994-02-25,4.186237812042236
1994-02-28,4.140488147735596
1994-03-01,4.209115505218506
1994-03-02,4.300617218017578
1994-03-03,4.209115505218506
1994-03-04,4.209115505218506
1994-03-07,4.186237812042236
1994-03-08,4.140488147735596
1994-03-09,4.117610931396484
1994-03-10,4.117610931396484
1994-03-11,4.026108741760254
1994-03-14,4.254863739013672
1994-03-15,4.186237812042236
1994-03-16,4.277740001678467
1994-03-17,4.300617218017578
1994-03-18,4.254863739013672
1994-03-21,4.254863739013672
1994-03-22,4.254863739013672
1994-03-23,4.277740001678467
1994-03-24,4.392118453979492
1994-03-25,4.346366882324219
1994-03-28,4.300617218017578
1994-03-29,4.254863739013672
1994-03-30,4.231990337371826
1994-03-31,4.231990337371826
1994-04-04,4.1633620262146
1994-04-05,4.231990337371826
1994-04-06,4.231990337371826
1994-04-07,4.277740001678467
1994-04-08,4.277740001678467
1994-04-11,4.300617218017578
1994-04-12,4.254863739013672
1994-04-13,4.254863739013672
1994-04-14,4.277740001678467
1994-04-15,4.346366882324219
1994-04-18,4.277740001678467
1994-04-19,4.231990337371826
1994-04-20,4.186237812042236
1994-04-21,4.277740001678467
1994-04-22,4.392118453979492
1994-04-25,4.392118453979492
1994-04-26,4.440222263336182
1994-04-28,4.509599208831787
1994-04-29,4.509599208831787
1994-05-02,4.555851936340332
1994-05-03,4.532727241516113
1994-05-04,4.578978538513184
1994-05-05,4.717735767364502
1994-05-06,4.671482563018799
1994-05-09,4.6483564376831055
1994-05-10,4.694610118865967
1994-05-11,4.740861415863037
1994-05-12,4.717735767364502
1994-05-13,4.763986110687256
1994-05-16,4.740861415863037
1994-05-17,4.763986110687256
1994-05-18,4.671482563018799
1994-05-19,4.671482563018799
1994-05-20,4.671482563018799
1994-05-23,4.532727241516113
1994-05-24,4.463347434997559
1994-05-25,4.555851936340332
1994-05-26,4.62523078918457
1994-05-27,4.6021037101745605
1994-05-31,4.62523078918457
1994-06-01,4.62523078918457
1994-06-02,4.62523078918457
1994-06-03,4.6021037101745605
1994-06-06,4.6021037101745605
1994-06-07,4.6021037101745605
1994-06-08,4.6021037101745605
1994-06-09,4.62523078918457
1994-06-10,4.62523078918457
1994-06-13,4.671482563018799
1994-06-14,4.671482563018799
1994-06-15,4.740861415863037
1994-06-16,4.856494426727295
1994-06-17,4.8333659172058105
1994-06-20,4.879618167877197
