Date,Close
1993-03-12,2.3612077236175537
1993-03-15,2.3333189487457275
1993-03-16,2.277543783187866
1993-03-17,2.193877696990967
1993-03-18,2.268247604370117
1993-03-19,2.2496540546417236
1993-03-22,2.1195085048675537
1993-03-23,2.268247604370117
1993-03-24,2.2124719619750977
1993-03-25,2.1195085048675537
1993-03-26,2.1195085048675537
1993-03-29,2.1102118492126465
1993-03-30,2.1195085048675537
1993-03-31,2.063732862472534
1993-04-01,2.063732862472534
1993-04-02,1.970771312713623
1993-04-05,2.0079565048217773
1993-04-06,2.0079565048217773
1993-04-07,1.9335871934890747
1993-04-08,1.8964033126831055
1993-04-12,1.8778105974197388
1993-04-13,1.8220341205596924
1993-04-14,1.8964033126831055
1993-04-15,1.8406256437301636
1993-04-16,1.8406256437301636
1993-04-19,1.8220341205596924
1993-04-20,1.8220341205596924
1993-04-21,1.8034414052963257
1993-04-22,1.8964033126831055
1993-04-23,1.9149945974349976
1993-04-26,1.8406256437301636
1993-04-27,2.045140504837036
1993-04-28,2.026547908782959
1993-04-29,1.9893640279769897
1993-04-30,2.045140504837036
1993-05-03,2.156693696975708
1993-05-04,2.156693696975708
1993-05-05,2.268247604370117
1993-05-06,2.2124719619750977
1993-05-07,2.2496540546417236
1993-05-10,2.305431365966797
1993-05-11,2.286839485168457
1993-05-12,2.286839485168457
1993-05-13,2.305431365966797
1993-05-14,2.286839485168457
1993-05-17,2.305431365966797
1993-05-18,2.305431365966797
1993-05-19,2.379800319671631
1993-05-20,2.4169838428497314
1993-05-21,2.3612077236175537
1993-05-24,2.3612077236175537
1993-05-25,2.342615842819214
1993-05-26,2.25895094871521
1993-05-27,2.2124719619750977
1993-05-28,2.156693696975708
1993-06-01,2.1195085048675537
1993-06-02,2.156693696975708
1993-06-03,2.156693696975708
1993-06-04,2.1195085048675537
1993-06-07,2.091620683670044
1993-06-08,2.0079565048217773
1993-06-09,1.9521803855895996
1993-06-10,1.9893640279769897
1993-06-11,2.268247604370117
1993-06-14,2.286839485168457
1993-06-15,2.268247604370117
1993-06-16,2.286839485168457
1993-06-17,2.2496540546417236
1993-06-18,2.2496540546417236
1993-06-21,2.398392677307129
1993-06-22,2.342615842819214
1993-06-23,2.3612077236175537
1993-06-24,2.4913525581359863
1993-06-25,2.435577392578125
1993-06-28,2.4541687965393066
1993-06-29,2.379800319671631
1993-06-30,2.4169838428497314
1993-07-01,2.3240244388580322
1993-07-02,2.379800319671631
1993-07-06,2.342615842819214
1993-07-07,2.342615842819214
1993-07-08,2.3890950679779053
1993-07-09,2.379800319671631
1993-07-12,2.379800319671631
1993-07-13,2.4169838428497314
1993-07-14,2.3705036640167236
1993-07-15,2.4169838428497314
1993-07-16,2.398392677307129
1993-07-19,2.3612077236175537
1993-07-20,2.342615842819214
1993-07-21,2.2496540546417236
1993-07-22,2.1659882068634033
1993-07-23,2.156693696975708
1993-07-26,2.175285816192627
1993-07-27,2.175285816192627
1993-07-28,2.100917100906372
1993-07-29,2.13810133934021
1993-07-30,2.13810133934021
1993-08-02,2.175285816192627
1993-08-03,2.13810133934021
1993-08-04,2.156693696975708
1993-08-05,2.2496540546417236
1993-08-06,2.2496540546417236
1993-08-09,2.3240244388580322
1993-08-10,2.379800319671631
1993-08-11,2.398392677307129
1993-08-12,2.379800319671631
1993-08-13,2.4076883792877197
1993-08-16,2.379800319671631
1993-08-17,2.379800319671631
1993-08-18,2.4169838428497314
1993-08-19,2.379800319671631
1993-08-20,2.398392677307129
1993-08-23,2.4169838428497314
1993-08-24,2.3147268295288086
1993-08-25,2.379800319671631
1993-08-26,2.3240244388580322
1993-08-27,2.342615842819214
1993-08-30,2.342615842819214
1993-08-31,2.3240244388580322
1993-09-01,2.398392677307129
1993-09-02,2.3890950679779053
1993-09-03,2.379800319671631
1993-09-07,2.4541687965393066
1993-09-08,2.4913525581359863
1993-09-09,2.6029059886932373
1993-09-10,2.714458703994751
1993-09-13,2.788827896118164
1993-09-14,2.807419538497925
1993-09-15,2.807419538497925
1993-09-16,2.807419538497925
1993-09-17,2.7981245517730713
1993-09-20,2.640089750289917
1993-09-21,2.5657217502593994
1993-09-22,2.5099451541900635
1993-09-23,2.4727609157562256
1993-09-24,2.3612077236175537
1993-09-27,2.4076883792877197
1993-09-28,2.584313154220581
1993-09-29,2.640089750289917
1993-09-30,2.621497631072998
1993-10-01,2.5657217502593994
1993-10-04,2.5471296310424805
1993-10-05,2.4541687965393066
1993-10-06,2.4727609157562256
1993-10-07,2.5285370349884033
1993-10-08,2.4634652137756348
1993-10-11,2.4913525581359863
1993-10-12,2.5099451541900635
1993-10-13,2.5285370349884033
1993-10-14,2.6029059886932373
1993-10-15,2.640089750289917
1993-10-18,2.677274703979492
1993-10-19,2.621497631072998
1993-10-20,2.584313154220581
1993-10-21,2.6029059886932373
1993-10-22,2.5657217502593994
1993-10-25,2.5471296310424805
1993-10-26,2.5099451541900635
1993-10-27,2.4913525581359863
1993-10-28,2.482057571411133
1993-10-29,2.519242286682129
1993-11-01,2.677274703979492
1993-11-02,2.844604730606079
1993-11-03,2.881789207458496
1993-11-04,2.844604730606079
1993-11-05,2.844604730606079
1993-11-08,2.807419538497925
1993-11-09,3.2350406646728516
1993-11-10,3.328001022338867
1993-11-11,3.42096209526062
1993-11-12,3.3837783336639404
1993-11-15,3.2350406646728516
1993-11-16,3.1420793533325195
1993-11-17,3.086301803588867
1993-11-18,3.0955989360809326
1993-11-19,3.1234869956970215
1993-11-22,3.0491182804107666
1993-11-23,3.086301803588867
1993-11-24,3.0491182804107666
1993-11-26,3.086301803588867
1993-11-29,2.974749803543091
