Date,Close
2012-02-24,20.588706970214844
2012-02-27,20.588706970214844
2012-02-28,20.588706970214844
2012-02-29,20.588706970214844
2012-03-01,20.588706970214844
2012-03-02,20.588706970214844
2012-03-05,20.588706970214844
2012-03-06,20.588706970214844
2012-03-07,20.65506935119629
2012-03-08,20.671653747558594
2012-03-09,20.64676284790039
2012-03-12,20.64676284790039
2012-03-13,20.64676284790039
2012-03-14,20.44768714904785
2012-03-15,20.36473274230957
2012-03-16,20.389629364013672
2012-03-19,20.27350616455078
2012-03-20,20.323266983032227
2012-03-21,20.35645294189453
2012-03-22,20.381330490112305
2012-03-23,20.414518356323242
2012-03-26,20.414518356323242
2012-03-27,20.406211853027344
2012-03-28,20.43938636779785
2012-03-29,20.48916244506836
2012-03-30,20.431100845336914
2012-04-02,20.468454360961914
2012-04-03,20.36884880065918
2012-04-04,20.418642044067383
2012-04-05,20.48507308959961
2012-04-09,20.60955238342285
2012-04-10,20.642749786376953
2012-04-11,20.626155853271484
2012-04-12,20.601255416870117
2012-04-13,20.66766357421875
2012-04-16,20.642749786376953
2012-04-17,20.66766357421875
2012-04-18,20.651058197021484
2012-04-19,20.659351348876953
2012-04-20,20.659351348876953
2012-04-23,20.71746826171875
2012-04-24,20.659351348876953
2012-04-25,20.659351348876953
2012-04-26,20.709165573120117
2012-04-27,20.71746826171875
2012-04-30,20.692562103271484
2012-05-01,20.667638778686523
2012-05-02,20.69255828857422
2012-05-03,20.71748924255371
2012-05-04,20.76732063293457
2012-05-07,20.7756290435791
2012-05-08,20.75901985168457
2012-05-09,20.80885887145996
2012-05-10,20.76732063293457
2012-05-11,20.833791732788086
2012-05-14,20.89192008972168
2012-05-15,20.86700439453125
2012-05-16,20.908533096313477
2012-05-17,20.966686248779297
2012-05-18,20.966686248779297
2012-05-21,20.925155639648438
2012-05-22,20.87531089782715
2012-05-23,20.908533096313477
2012-05-24,20.916847229003906
2012-05-25,20.925155639648438
2012-05-29,20.925155639648438
2012-05-30,21.008228302001953
2012-05-31,21.107906341552734
2012-06-01,21.215137481689453
2012-06-04,21.115385055541992
2012-06-05,21.073816299438477
2012-06-06,20.99068832397461
2012-06-07,20.99068832397461
2012-06-08,20.99068832397461
2012-06-11,21.0156192779541
2012-06-12,20.949125289916992
2012-06-13,21.048879623413086
2012-06-14,20.99068832397461
2012-06-15,21.073816299438477
2012-06-18,21.048879623413086
2012-06-19,21.03223991394043
2012-06-20,20.98236846923828
2012-06-21,21.048879623413086
2012-06-22,20.957433700561523
2012-06-25,21.05718994140625
2012-06-26,21.040563583374023
2012-06-27,21.023941040039062
2012-06-28,21.065505981445312
2012-06-29,20.99900245666504
2012-07-02,21.08220100402832
2012-07-03,21.040597915649414
2012-07-05,21.073883056640625
2012-07-06,21.115476608276367
2012-07-09,21.123802185058594
2012-07-10,21.14875602722168
2012-07-11,21.15708351135254
2012-07-12,21.165403366088867
2012-07-13,21.182037353515625
2012-07-16,21.215316772460938
2012-07-17,21.182037353515625
2012-07-18,21.173709869384766
2012-07-19,21.15708351135254
2012-07-20,21.240278244018555
2012-07-23,21.240278244018555
2012-07-24,21.265230178833008
2012-07-25,21.273555755615234
2012-07-26,21.248600006103516
2012-07-27,21.165403366088867
2012-07-30,21.215316772460938
2012-07-31,21.207002639770508
2012-08-01,21.19118309020996
2012-08-02,21.20782470703125
2012-08-03,21.14954376220703
2012-08-06,21.157865524291992
2012-08-07,21.082923889160156
2012-08-08,21.066265106201172
2012-08-09,21.057950973510742
2012-08-10,21.091264724731445
2012-08-13,21.091264724731445
2012-08-14,21.007991790771484
2012-08-15,20.941362380981445
2012-08-16,20.90807342529297
2012-08-17,20.933048248291016
2012-08-20,20.941362380981445
2012-08-21,20.933048248291016
