Date,Close
2001-10-30,16.880693435668945
2001-10-31,17.285171508789062
2001-11-01,17.404865264892578
2001-11-02,17.706157684326172
2001-11-05,17.7020263671875
2001-11-06,18.18079376220703
2001-11-07,17.85061264038086
2001-11-08,17.62360954284668
2001-11-09,17.334701538085938
2001-11-12,17.685514450073242
2001-11-13,17.644245147705078
2001-11-14,18.96498680114746
2001-11-15,19.295167922973633
2001-11-16,19.315811157226562
2001-11-19,19.60470962524414
2001-11-20,20.141271591186523
2001-11-21,20.22793960571289
2001-11-23,20.2981014251709
2001-11-26,20.038082122802734
2001-11-27,20.0587215423584
2001-11-28,20.20317268371582
2001-11-29,20.640666961669922
2001-11-30,20.98736572265625
2001-12-03,21.17308807373047
2001-12-04,21.25563621520996
2001-12-05,20.16602325439453
2001-12-06,20.013320922851562
2001-12-07,20.0587215423584
2001-12-10,19.91426658630371
2001-12-11,19.893625259399414
2001-12-12,19.7532958984375
2001-12-13,19.852359771728516
2001-12-14,19.81108283996582
2001-12-17,20.326990127563477
2001-12-18,20.347627639770508
2001-12-19,19.81108283996582
2001-12-20,19.357074737548828
2001-12-21,18.882434844970703
2001-12-24,18.820526123046875
2001-12-26,19.088804244995117
2001-12-27,19.357074737548828
2001-12-28,20.01744270324707
2001-12-31,20.43018341064453
2002-01-02,20.141271591186523
2002-01-03,19.996809005737305
2002-01-04,19.7532958984375
2002-01-07,19.40660285949707
2002-01-08,19.563446044921875
2002-01-09,19.645994186401367
2002-01-10,20.67781639099121
2002-01-11,21.25563621520996
2002-01-14,21.420732498168945
2002-01-15,20.92545509338379
2002-01-16,21.045137405395508
2002-01-17,20.76036262512207
2002-01-18,21.041013717651367
2002-01-22,21.35881996154785
2002-01-23,21.569313049316406
2002-01-24,21.792190551757812
2002-01-25,22.23794174194336
2002-01-28,22.184282302856445
2002-01-29,21.957277297973633
2002-01-30,21.676624298095703
2002-01-31,21.957277297973633
2002-02-01,21.9366455078125
2002-02-04,21.544551849365234
2002-02-05,22.386520385742188
2002-02-06,23.319293975830078
2002-02-07,23.773296356201172
2002-02-08,23.814577102661133
2002-02-11,23.752660751342773
2002-02-12,23.48438262939453
2002-02-13,23.133562088012695
2002-02-14,23.282148361206055
2002-02-15,23.154205322265625
2002-02-19,22.44017219543457
2002-02-20,22.2874698638916
2002-02-21,22.92719841003418
2002-02-22,23.25738525390625
2002-02-25,23.546295166015625
2002-02-26,24.041566848754883
2002-02-27,23.930131912231445
2002-02-28,23.979656219482422
2002-03-01,23.95903205871582
2002-03-04,22.90656852722168
2002-03-05,22.555740356445312
2002-03-06,23.25738525390625
2002-03-07,23.22023582458496
2002-03-08,23.216114044189453
2002-03-11,23.360563278198242
2002-03-12,23.315166473388672
2002-03-13,23.339927673339844
2002-03-14,23.319293975830078
2002-03-15,23.48438262939453
2002-03-18,24.06220054626465
2002-03-19,23.278024673461914
2002-03-20,23.278024673461914
2002-03-21,23.649473190307617
2002-03-22,23.443113327026367
2002-03-25,23.360563278198242
2002-03-26,23.104671478271484
2002-03-27,23.938386917114258
2002-03-28,23.76091194152832
2002-04-01,24.041566848754883
2002-04-02,24.763853073120117
