Date,Close
1980-03-17,0.0663643628358841
1980-03-18,0.0663643628358841
1980-03-19,0.06562685966491699
1980-03-20,0.07078856974840164
1980-03-21,0.07300104200839996
1980-03-24,0.07226353883743286
1980-03-25,0.06931363791227341
1980-03-26,0.06931363791227341
1980-03-27,0.056040868163108826
1980-03-28,0.05972760170698166
1980-03-31,0.06267751753330231
1980-04-01,0.06415258347988129
1980-04-02,0.06415258347988129
1980-04-03,0.06415258347988129
1980-04-07,0.06267751753330231
1980-04-08,0.06194007769227028
1980-04-09,0.06194007769227028
1980-04-10,0.06415258347988129
1980-04-11,0.06415258347988129
1980-04-14,0.0634150505065918
1980-04-15,0.0634150505065918
1980-04-16,0.0634150505065918
1980-04-17,0.0634150505065918
1980-04-18,0.0634150505065918
1980-04-21,0.0634150505065918
1980-04-22,0.0634150505065918
1980-04-23,0.0634150505065918
1980-04-24,0.0634150505065918
1980-04-25,0.06562685966491699
1980-04-28,0.0663643628358841
1980-04-29,0.06783932447433472
1980-04-30,0.06783932447433472
1980-05-01,0.06783932447433472
1980-05-02,0.06783932447433472
1980-05-05,0.06783932447433472
1980-05-06,0.06857679784297943
1980-05-07,0.06857679784297943
1980-05-08,0.07078856974840164
1980-05-09,0.07226353883743286
1980-05-12,0.07447535544633865
1980-05-13,0.0796370729804039
1980-05-14,0.07521282136440277
1980-05-15,0.0781627669930458
1980-05-16,0.08295576274394989
1980-05-19,0.08184950798749924
1980-05-20,0.08074332028627396
1980-05-21,0.08184950798749924
1980-05-22,0.08184950798749924
1980-05-23,0.08959179371595383
1980-05-27,0.08738000690937042
1980-05-28,0.08738000690937042
1980-05-29,0.08738000690937042
1980-05-30,0.08738000690937042
1980-06-02,0.08627378195524216
1980-06-03,0.08184950798749924
1980-06-04,0.08295576274394989
1980-06-05,0.08184950798749924
1980-06-06,0.08184950798749924
1980-06-09,0.08959179371595383
1980-06-10,0.08848556876182556
1980-06-11,0.08848556876182556
1980-06-12,0.08516757190227509
1980-06-13,0.08516757190227509
1980-06-16,0.08516757190227509
1980-06-17,0.08516757190227509
1980-06-18,0.08516757190227509
1980-06-19,0.08406131714582443
1980-06-20,0.08295576274394989
1980-06-23,0.08406131714582443
1980-06-24,0.08406131714582443
1980-06-25,0.08516757190227509
1980-06-26,0.08627378195524216
1980-06-27,0.08516757190227509
1980-06-30,0.08516757190227509
1980-07-01,0.08627378195524216
1980-07-02,0.08848556876182556
1980-07-03,0.08848556876182556
1980-07-07,0.08959179371595383
1980-07-08,0.08848556876182556
1980-07-09,0.08959179371595383
1980-07-10,0.08959179371595383
1980-07-11,0.08959179371595383
1980-07-14,0.08959179371595383
1980-07-15,0.09069801867008209
1980-07-16,0.08959179371595383
1980-07-17,0.09291050583124161
1980-07-18,0.09622851014137268
1980-07-21,0.09401601552963257
1980-07-22,0.09512227028608322
1980-07-23,0.09622851014137268
1980-07-24,0.09622851014137268
1980-07-25,0.09622851014137268
1980-07-28,0.09733473509550095
1980-07-29,0.09733473509550095
1980-07-30,0.09733473509550095
1980-07-31,0.09733473509550095
1980-08-01,0.0984402596950531
1980-08-04,0.0984402596950531
1980-08-05,0.1028645932674408
1980-08-06,0.11060749739408493
1980-08-07,0.11834977567195892
1980-08-08,0.12277393788099289
1980-08-11,0.12277393788099289
1980-08-12,0.12277393788099289
1980-08-13,0.12166834622621536
1980-08-14,0.12166834622621536
1980-08-15,0.12388015538454056
1980-08-18,0.12388015538454056
1980-08-19,0.12388015538454056
1980-08-20,0.12388015538454056
1980-08-21,0.12388015538454056
1980-08-22,0.12498640269041061
1980-08-25,0.12277393788099289
1980-08-26,0.12388015538454056
1980-08-27,0.12388015538454056
1980-08-28,0.12388015538454056
1980-08-29,0.12388015538454056
1980-09-02,0.12388015538454056
1980-09-03,0.12498640269041061
1980-09-04,0.12609264254570007
1980-09-05,0.12609264254570007
1980-09-08,0.13162247836589813
1980-09-09,0.1327287256717682
1980-09-10,0.13936541974544525
1980-09-11,0.13936541974544525
1980-09-12,0.1327287256717682
1980-09-15,0.12941066920757294
1980-09-16,0.1305168867111206
1980-09-17,0.12830446660518646
1980-09-18,0.1305168867111206
1980-09-19,0.13604731857776642
1980-09-22,0.14047163724899292
1980-09-23,0.14378967881202698
1980-09-24,0.14378967881202698
1980-09-25,0.14378967881202698
1980-09-26,0.14268341660499573
1980-09-29,0.13604731857776642
1980-09-30,0.13494111597537994
1980-10-01,0.13494111597537994
1980-10-02,0.13494111597537994
1980-10-03,0.13494111597537994
1980-10-06,0.1305168867111206
1980-10-07,0.12941066920757294
1980-10-08,0.12830446660518646
1980-10-09,0.12609264254570007
1980-10-10,0.11724350601434708
1980-10-13,0.12498640269041061
1980-10-14,0.12388015538454056
1980-10-15,0.12941066920757294
1980-10-16,0.12941066920757294
1980-10-17,0.12719818949699402
1980-10-20,0.12830446660518646
1980-10-21,0.12830446660518646
1980-10-22,0.1305168867111206
1980-10-23,0.12941066920757294
1980-10-24,0.12830446660518646
1980-10-27,0.12609264254570007
1980-10-28,0.12609264254570007
1980-10-29,0.12609264254570007
1980-10-30,0.12498640269041061
1980-10-31,0.12388015538454056
1980-11-03,0.12388015538454056
1980-11-05,0.12277393788099289
1980-11-06,0.11945591121912003
1980-11-07,0.11945591121912003
1980-11-10,0.11945591121912003
1980-11-11,0.12498640269041061
1980-11-12,0.12830446660518646
1980-11-13,0.12830446660518646
1980-11-14,0.12941066920757294
1980-11-17,0.12941066920757294
1980-11-18,0.1305168867111206
1980-11-19,0.12941066920757294
1980-11-20,0.13162247836589813
1980-11-21,0.12941066920757294
1980-11-24,0.12830446660518646
1980-11-25,0.1327287256717682
1980-11-26,0.13162247836589813
1980-11-28,0.1305168867111206
1980-12-01,0.12830446660518646
1980-12-02,0.12830446660518646
1980-12-03,0.12830446660518646
1980-12-04,0.12830446660518646
1980-12-05,0.12830446660518646
1980-12-08,0.12609264254570007
1980-12-09,0.12277393788099289
1980-12-10,0.12166834622621536
1980-12-11,0.11834977567195892
1980-12-12,0.11945591121912003
1980-12-15,0.11945591121912003
1980-12-16,0.11834977567195892
1980-12-17,0.11945591121912003
1980-12-18,0.12830446660518646
1980-12-19,0.12941066920757294
1980-12-22,0.13383492827415466
1980-12-23,0.1327287256717682
1980-12-24,0.1305168867111206
1980-12-26,0.1305168867111206
1980-12-29,0.1305168867111206
1980-12-30,0.1305168867111206
1980-12-31,0.1327287256717682
1981-01-02,0.13383492827415466
1981-01-05,0.14268341660499573
1981-01-06,0.13383492827415466
1981-01-07,0.12830446660518646
1981-01-08,0.12941066920757294
1981-01-09,0.12830446660518646
1981-01-12,0.12941066920757294
1981-01-13,0.12830446660518646
1981-01-14,0.12941066920757294
1981-01-15,0.12941066920757294
1981-01-16,0.12941066920757294
1981-01-19,0.12830446660518646
1981-01-20,0.12830446660518646
1981-01-21,0.12609264254570007
1981-01-22,0.12609264254570007
1981-01-23,0.12719818949699402
1981-01-26,0.12498640269041061
1981-01-27,0.12388015538454056
1981-01-28,0.11724350601434708
1981-01-29,0.11724350601434708
1981-01-30,0.11945591121912003
1981-02-02,0.11503169685602188
1981-02-03,0.11613798886537552
1981-02-04,0.11834977567195892
1981-02-05,0.11724350601434708
1981-02-06,0.12166834622621536
1981-02-09,0.12166834622621536
1981-02-10,0.12388015538454056
1981-02-11,0.12388015538454056
1981-02-12,0.12388015538454056
1981-02-13,0.12056224048137665
1981-02-17,0.11945591121912003
1981-02-18,0.11834977567195892
1981-02-19,0.11834977567195892
1981-02-20,0.11724350601434708
1981-02-23,0.11724350601434708
1981-02-24,0.11613798886537552
1981-02-25,0.11724350601434708
1981-02-26,0.11724350601434708
1981-02-27,0.11834977567195892
1981-03-02,0.11834977567195892
1981-03-03,0.11834977567195892
1981-03-04,0.12056224048137665
1981-03-05,0.12830446660518646
1981-03-06,0.1382591873407364
1981-03-09,0.13494111597537994
1981-03-10,0.13604731857776642
1981-03-11,0.1382591873407364
1981-03-12,0.1382591873407364
1981-03-13,0.13715292513370514
1981-03-16,0.13715292513370514
1981-03-17,0.13715292513370514
1981-03-18,0.1327287256717682
1981-03-19,0.1382591873407364
1981-03-20,0.13715292513370514
1981-03-23,0.14047163724899292
1981-03-24,0.13715292513370514
1981-03-25,0.1382591873407364
1981-03-26,0.13936541974544525
1981-03-27,0.13936541974544525
1981-03-30,0.13936541974544525
1981-03-31,0.14268341660499573
1981-04-01,0.1482139378786087
1981-04-02,0.15263807773590088
1981-04-03,0.1482139378786087
1981-04-06,0.14710764586925507
1981-04-07,0.14710764586925507
1981-04-08,0.14600136876106262
1981-04-09,0.14489580690860748
1981-04-10,0.14489580690860748
1981-04-13,0.14434272050857544
1981-04-14,0.14766070246696472
1981-04-15,0.15927481651306152
1981-04-16,0.16093355417251587
1981-04-20,0.15761548280715942
1981-04-21,0.15263807773590088
1981-04-22,0.15595608949661255
1981-04-23,0.15761548280715942
1981-04-24,0.16093355417251587
1981-04-27,0.16259287297725677
1981-04-28,0.16425223648548126
1981-04-29,0.16591089963912964
1981-04-30,0.16757023334503174
1981-05-01,0.17254756391048431
1981-05-04,0.1708882451057434
1981-05-05,0.16425223648548126
1981-05-06,0.16425223648548126
1981-05-07,0.16757023334503174
1981-05-08,0.16757023334503174
1981-05-11,0.16757023334503174
1981-05-12,0.16591089963912964
1981-05-13,0.16591089963912964
1981-05-14,0.16425223648548126
1981-05-15,0.16259287297725677
1981-05-18,0.16757023334503174
1981-05-19,0.16922947764396667
1981-05-20,0.1742069274187088
1981-05-21,0.18250222504138947
1981-05-22,0.18250222504138947
1981-05-26,0.18250222504138947
1981-05-27,0.18250222504138947
1981-05-28,0.18250222504138947
1981-05-29,0.18084289133548737
1981-06-01,0.17918358743190765
1981-06-02,0.17918358743190765
1981-06-03,0.17918358743190765
1981-06-04,0.17918358743190765
1981-06-05,0.17918358743190765
1981-06-08,0.17586544156074524
1981-06-09,0.1742069274187088
1981-06-10,0.1742069274187088
1981-06-11,0.1742069274187088
1981-06-12,0.1742069274187088
1981-06-15,0.1742069274187088
1981-06-16,0.17254756391048431
1981-06-17,0.17254756391048431
1981-06-18,0.1742069274187088
1981-06-19,0.1742069274187088
1981-06-22,0.1742069274187088
1981-06-23,0.1775248944759369
1981-06-24,0.1775248944759369
1981-06-25,0.17586544156074524
1981-06-26,0.17586544156074524
1981-06-29,0.17586544156074524
1981-06-30,0.1742069274187088
1981-07-01,0.16922947764396667
1981-07-02,0.16591089963912964
1981-07-06,0.16591089963912964
1981-07-07,0.16591089963912964
1981-07-08,0.16591089963912964
1981-07-09,0.16591089963912964
1981-07-10,0.16591089963912964
1981-07-13,0.16425223648548126
1981-07-14,0.15595608949661255
1981-07-15,0.15595608949661255
1981-07-16,0.16259287297725677
1981-07-17,0.16591089963912964
1981-07-20,0.16259287297725677
1981-07-21,0.15761548280715942
