Date,Close
2005-12-05,17.573097229003906
2005-12-06,16.954421997070312
2005-12-07,16.816198348999023
2005-12-08,16.710895538330078
2005-12-09,16.868854522705078
2005-12-12,17.270341873168945
2005-12-13,17.112380981445312
2005-12-14,16.914926528930664
2005-12-15,16.664817810058594
2005-12-16,16.651662826538086
2005-12-19,16.645082473754883
2005-12-20,16.500286102294922
2005-12-21,16.618751525878906
2005-12-22,16.526613235473633
2005-12-23,16.783306121826172
2005-12-27,16.882020950317383
2005-12-28,16.48712158203125
2005-12-29,16.45421600341797
2005-12-30,16.783306121826172
2006-01-03,17.244014739990234
2006-01-04,17.112380981445312
2006-01-05,17.349323272705078
2006-01-06,17.921926498413086
2006-01-09,17.790298461914062
2006-01-10,17.48095703125
2006-01-11,17.230854034423828
2006-01-12,17.105792999267578
2006-01-13,16.77012825012207
2006-01-17,16.493709564208984
2006-01-18,16.89518165588379
2006-01-19,16.829370498657227
2006-01-20,16.441051483154297
2006-01-23,16.993913650512695
2006-01-24,17.70473861694336
2006-01-25,17.375646591186523
2006-01-26,17.6455020904541
2006-01-27,17.638914108276367
2006-01-30,17.94824981689453
2006-01-31,17.19793701171875
2006-02-01,17.20452117919922
2006-02-02,16.882020950317383
2006-02-03,16.888607025146484
2006-02-06,17.007070541381836
2006-02-07,16.803043365478516
2006-02-08,17.125551223754883
2006-02-09,16.868854522705078
2006-02-10,16.756969451904297
2006-02-13,16.809616088867188
2006-02-14,16.84911346435547
2006-02-15,16.855697631835938
2006-02-16,16.552934646606445
2006-02-17,17.013654708862305
2006-02-21,16.651662826538086
2006-02-22,16.605592727661133
2006-02-23,16.585847854614258
2006-02-24,16.248035430908203
2006-02-27,16.446746826171875
2006-02-28,16.201671600341797
2006-03-01,16.327518463134766
2006-03-02,15.936722755432129
2006-03-03,15.883732795715332
2006-03-06,15.883732795715332
2006-03-07,16.135440826416016
2006-03-08,15.989712715148926
2006-03-09,15.87048053741455
2006-03-10,15.863861083984375
2006-03-13,15.91023063659668
2006-03-14,15.87048053741455
2006-03-15,16.122182846069336
2006-03-16,16.042695999145508
2006-03-17,16.30765151977539
2006-03-20,16.16192626953125
2006-03-21,16.413625717163086
2006-03-22,16.612350463867188
2006-03-23,16.486488342285156
2006-03-24,16.5792236328125
2006-03-27,16.413625717163086
2006-03-28,16.17517852783203
2006-03-29,16.188419342041016
2006-03-30,16.05594825744629
2006-03-31,15.883732795715332
2006-04-03,16.36063575744629
2006-04-04,16.406997680664062
2006-04-05,16.493118286132812
2006-04-06,16.870668411254883
2006-04-07,16.65208625793457
2006-04-10,16.486488342285156
2006-04-11,16.294397354125977
2006-04-12,16.248035430908203
2006-04-13,16.46000099182129
2006-04-17,16.36726188659668
2006-04-18,16.4268741607666
2006-04-19,16.267902374267578
2006-04-20,16.248035430908203
2006-04-21,16.433502197265625
2006-04-24,16.433502197265625
2006-04-25,16.804420471191406
2006-04-26,16.658702850341797
2006-04-27,16.890546798706055
2006-04-28,16.870668411254883
2006-05-01,17.076004028320312
2006-05-02,16.923648834228516
2006-05-03,17.05613136291504
2006-05-04,17.248220443725586
2006-05-05,17.47342300415039
2006-05-08,17.6191463470459
2006-05-09,17.665512084960938
2006-05-10,17.42043685913086
2006-05-11,17.168743133544922
2006-05-12,16.99652099609375
2006-05-15,16.99652099609375
2006-05-16,17.440309524536133
2006-05-17,17.089256286621094
2006-05-18,16.791183471679688
2006-05-19,16.698455810546875
2006-05-22,16.7315731048584
2006-05-23,16.46000099182129
2006-05-24,16.824295043945312
2006-05-25,17.42043685913086
2006-05-26,17.354198455810547
2006-05-30,16.897167205810547
2006-05-31,17.1621150970459
2006-06-01,17.769088745117188
2006-06-02,17.629011154174805
2006-06-05,17.715726852416992
2006-06-06,17.52896499633789
2006-06-07,17.79576873779297
2006-06-08,17.709060668945312
2006-06-09,17.175451278686523
2006-06-12,17.175451278686523
2006-06-13,17.202129364013672
2006-06-14,17.228816986083984
2006-06-15,17.522294998168945
2006-06-16,17.335525512695312
2006-06-19,17.31552505493164
2006-06-20,17.202129364013672
2006-06-21,17.368885040283203
2006-06-22,17.308853149414062
2006-06-23,17.675708770751953
2006-06-26,17.675708770751953
2006-06-27,17.689048767089844
2006-06-28,17.762422561645508
2006-06-29,17.955848693847656
2006-06-30,18.04256248474121
2006-07-03,18.08258056640625
2006-07-05,17.835792541503906
2006-07-06,17.92250633239746
2006-07-07,18.26934051513672
2006-07-10,18.256006240844727
2006-07-11,18.2960262298584
2006-07-12,18.369394302368164
2006-07-13,17.975854873657227
2006-07-14,17.689048767089844
2006-07-17,17.762422561645508
2006-07-18,17.675708770751953
2006-07-19,17.709060668945312
2006-07-20,17.595661163330078
2006-07-21,17.4956111907959
2006-07-24,17.689048767089844
2006-07-25,17.92250633239746
2006-07-26,17.775760650634766
2006-07-27,17.895814895629883
2006-07-28,18.175962448120117
2006-07-31,18.2960262298584
2006-08-01,17.895814895629883
2006-08-02,18.109256744384766
2006-08-03,17.58232879638672
2006-08-04,17.20880889892578
2006-08-07,17.442258834838867
2006-08-08,17.50895118713379
2006-08-09,17.50895118713379
2006-08-10,17.675708770751953
2006-08-11,17.5889949798584
2006-08-14,18.182634353637695
2006-08-15,18.436098098754883
2006-08-16,18.382732391357422
2006-08-17,18.309364318847656
2006-08-18,18.356054306030273
2006-08-21,18.4827823638916
2006-08-22,18.79627799987793
2006-08-23,18.90300178527832
2006-08-24,18.862985610961914
2006-08-25,18.9830379486084
2006-08-28,19.303203582763672
2006-08-29,19.430818557739258
2006-08-30,19.350217819213867
2006-08-31,19.175600051879883
2006-09-01,19.38380241394043
2006-09-05,19.209178924560547
2006-09-06,19.007680892944336
2006-09-07,18.89349365234375
2006-09-08,19.115137100219727
2006-09-11,19.652467727661133
2006-09-12,19.712909698486328
2006-09-13,19.32335662841797
2006-09-14,19.16887092590332
2006-09-15,19.195743560791016
2006-09-18,19.256187438964844
2006-09-19,19.236040115356445
2006-09-20,19.182313919067383
2006-09-21,18.974096298217773
2006-09-22,18.960662841796875
2006-09-25,19.24275779724121
2006-09-26,19.316635131835938
2006-09-27,19.10843276977539
2006-09-28,18.947233200073242
2006-09-29,18.920372009277344
2006-10-02,19.027830123901367
2006-10-03,19.08827781677246
2006-10-04,19.12186050415039
2006-10-05,19.24275779724121
2006-10-06,19.12186050415039
2006-10-09,19.182313919067383
2006-10-10,19.054698944091797
2006-10-11,19.21588706970215
2006-10-12,19.02111053466797
2006-10-13,18.90693473815918
2006-10-16,18.88678550720215
2006-10-17,18.88007354736328
2006-10-18,18.93379783630371
2006-10-19,18.93379783630371
2006-10-20,18.759170532226562
2006-10-23,18.91364860534668
2006-10-24,19.0345458984375
2006-10-25,19.21588706970215
2006-10-26,19.54500389099121
2006-10-27,19.45768928527832
2006-10-30,19.477834701538086
2006-10-31,19.437532424926758
2006-11-01,19.350217819213867
2006-11-02,19.29648780822754
2006-11-03,19.148725509643555
2006-11-06,19.578580856323242
2006-11-07,19.746496200561523
2006-11-08,19.880821228027344
2006-11-09,20.008440017700195
2006-11-10,20.062166213989258
2006-11-13,20.156200408935547
2006-11-14,19.86739158630371
2006-11-15,19.90769386291504
2006-11-16,20.001720428466797
2006-11-17,20.01515769958496
2006-11-20,20.001720428466797
2006-11-21,19.90097427368164
2006-11-22,20.52560806274414
2006-11-24,20.344263076782227
2006-11-27,20.156200408935547
2006-11-28,20.318477630615234
2006-11-29,20.304954528808594
2006-11-30,20.115631103515625
2006-12-01,20.115631103515625
2006-12-04,20.419910430908203
2006-12-05,20.92702293395996
2006-12-06,20.771503448486328
2006-12-07,20.920255661010742
2006-12-08,20.913497924804688
2006-12-11,21.17719841003418
2006-12-12,21.163671493530273
2006-12-13,21.224523544311523
2006-12-14,21.36652374267578
2006-12-15,21.630220413208008
2006-12-18,21.630220413208008
2006-12-19,21.44089698791504
2006-12-20,21.46118927001953
2006-12-21,21.413854598999023
2006-12-22,21.089298248291016
2006-12-26,21.23805046081543
2006-12-27,21.32594871520996
2006-12-28,21.298904418945312
2006-12-29,21.082538604736328
2007-01-03,21.36652374267578
2007-01-04,21.1839542388916
2007-01-05,20.88644790649414
2007-01-08,20.9946346282959
2007-01-09,20.88644790649414
2007-01-10,21.069015502929688
2007-01-11,21.09606170654297
2007-01-12,21.380043029785156
2007-01-16,21.285377502441406
2007-01-17,21.23805046081543
2007-01-18,21.27861785888672
2007-01-19,21.3056697845459
2007-01-22,21.190719604492188
2007-01-23,21.36652374267578
2007-01-24,21.190719604492188
2007-01-25,20.764739990234375
2007-01-26,20.703887939453125
2007-01-29,20.82559585571289
2007-01-30,20.974353790283203
2007-01-31,21.075773239135742
2007-02-01,21.258337020874023
2007-02-02,21.197481155395508
2007-02-05,21.3394718170166
2007-02-06,21.359758377075195
2007-02-07,21.4949893951416
2007-02-08,21.697837829589844
2007-02-09,21.420618057250977
2007-02-12,21.170433044433594
2007-02-13,21.555845260620117
2007-02-14,21.630220413208008
2007-02-15,21.555845260620117
2007-02-16,21.508514404296875
2007-02-20,21.603174209594727
2007-02-21,21.43413543701172
2007-02-22,21.332714080810547
2007-02-23,21.17719841003418
2007-02-26,21.231285095214844
2007-02-27,20.446949005126953
2007-02-28,20.53485107421875
2007-03-01,20.264389038085938
2007-03-02,19.97364044189453
2007-03-05,20.178014755249023
2007-03-06,21.07723045349121
2007-03-07,20.831989288330078
2007-03-08,20.763866424560547
2007-03-09,20.89329719543457
2007-03-12,21.3156681060791
2007-03-13,20.818363189697266
2007-03-14,20.777496337890625
2007-03-15,20.464126586914062
2007-03-16,20.57992935180664
2007-03-19,20.87967300415039
2007-03-20,20.770673751831055
2007-03-21,20.89329719543457
2007-03-22,20.947803497314453
2007-03-23,20.750246047973633
2007-03-26,20.818363189697266
2007-03-27,20.831989288330078
2007-03-28,20.688932418823242
2007-03-29,20.777496337890625
2007-03-30,20.83880043029785
2007-04-02,20.968231201171875
2007-04-03,21.186229705810547
2007-04-04,21.281600952148438
2007-04-05,21.131732940673828
2007-04-09,21.254358291625977
2007-04-10,21.390596389770508
2007-04-11,21.11128807067871
2007-04-12,21.397403717041016
2007-04-13,21.42466163635254
2007-04-16,21.594968795776367
2007-04-17,21.520036697387695
2007-04-18,21.594968795776367
2007-04-19,21.51322364807129
2007-04-20,21.601776123046875
2007-04-23,21.60858917236328
2007-04-24,21.492786407470703
2007-04-25,21.799333572387695
2007-04-26,21.833396911621094
2007-04-27,21.826587677001953
2007-04-30,21.642656326293945
2007-05-01,21.77889633178711
2007-05-02,21.669902801513672
2007-05-03,21.8402042388916
2007-05-04,21.799333572387695
2007-05-07,21.72439956665039
2007-05-08,21.71758460998535
2007-05-09,21.70396614074707
2007-05-10,21.43828582763672
2007-05-11,21.649463653564453
2007-05-14,21.710779190063477
2007-05-15,21.61540412902832
2007-05-16,21.826587677001953
2007-05-17,21.80615234375
2007-05-18,22.17401123046875
2007-05-21,22.371566772460938
2007-05-22,22.35794448852539
2007-05-23,22.64405059814453
2007-05-24,22.5078182220459
2007-05-25,22.923357009887695
2007-05-29,22.678119659423828
2007-05-30,22.868858337402344
2007-05-31,22.807147979736328
2007-06-01,22.958011627197266
2007-06-04,23.081436157226562
2007-06-05,22.992300033569336
2007-06-06,22.635723114013672
2007-06-07,22.347707748413086
2007-06-08,22.635723114013672
2007-06-11,22.711149215698242
2007-06-12,22.512285232543945
2007-06-13,22.724868774414062
2007-06-14,22.70429229736328
