Date,Close
1999-06-16,8.521976470947266
1999-06-17,8.341937065124512
1999-06-18,8.64200496673584
1999-06-21,8.882060050964355
1999-06-22,8.702019691467285
1999-06-23,9.002089500427246
1999-06-24,8.76203441619873
1999-06-25,8.822049140930176
1999-06-28,8.882060050964355
1999-06-29,9.002089500427246
1999-06-30,9.302157402038574
1999-07-01,9.542214393615723
1999-07-02,10.442425727844238
1999-07-06,10.262381553649902
1999-07-07,10.442425727844238
1999-07-08,11.762728691101074
1999-07-09,12.963007926940918
1999-07-12,14.22330093383789
1999-07-13,12.842979431152344
1999-07-14,12.842979431152344
1999-07-15,12.602924346923828
1999-07-16,13.443120002746582
1999-07-19,13.443120002746582
1999-07-20,12.422884941101074
1999-07-21,12.002785682678223
1999-07-22,11.522674560546875
1999-07-23,11.042563438415527
1999-07-26,9.962312698364258
1999-07-27,9.962312698364258
1999-07-28,10.802509307861328
1999-07-29,10.92253589630127
1999-07-30,10.68248176574707
1999-08-02,10.802509307861328
1999-08-03,11.642701148986816
1999-08-04,11.042563438415527
1999-08-05,11.162590026855469
1999-08-06,10.562451362609863
1999-08-09,9.602230072021484
1999-08-10,8.792041778564453
1999-08-11,9.48220157623291
1999-08-12,10.50243854522705
1999-08-13,10.562451362609863
1999-08-16,10.442425727844238
1999-08-17,11.042563438415527
1999-08-18,10.50243854522705
1999-08-19,10.68248176574707
1999-08-20,10.802509307861328
1999-08-23,10.50243854522705
1999-08-24,10.68248176574707
1999-08-25,10.562451362609863
1999-08-26,10.50243854522705
1999-08-27,10.50243854522705
1999-08-30,10.562451362609863
1999-08-31,10.982550621032715
1999-09-01,10.802509307861328
1999-09-02,10.622466087341309
1999-09-03,11.28261947631836
1999-09-07,10.86252212524414
1999-09-08,10.92253589630127
1999-09-09,12.002785682678223
1999-09-10,12.062799453735352
1999-09-13,11.942770957946777
1999-09-14,12.48289680480957
1999-09-15,12.842979431152344
1999-09-16,12.662939071655273
1999-09-17,13.20306396484375
1999-09-20,12.422884941101074
1999-09-21,12.12281322479248
1999-09-22,12.902995109558105
1999-09-23,12.302857398986816
1999-09-24,11.882757186889648
1999-09-27,12.18282699584961
1999-09-28,11.762728691101074
1999-09-29,10.802509307861328
1999-09-30,10.442425727844238
1999-10-01,10.50243854522705
1999-10-04,10.562451362609863
1999-10-05,9.902297019958496
1999-10-06,10.50243854522705
1999-10-07,10.202367782592773
1999-10-08,10.562451362609863
1999-10-11,10.322394371032715
1999-10-12,9.84228229522705
1999-10-13,9.602230072021484
1999-10-14,9.962312698364258
1999-10-15,9.602230072021484
1999-10-18,10.562451362609863
1999-10-19,10.02232551574707
1999-10-20,9.302157402038574
1999-10-21,9.722256660461426
1999-10-22,9.602230072021484
1999-10-25,9.362174987792969
1999-10-26,9.662242889404297
1999-10-27,9.602230072021484
1999-10-28,9.542214393615723
1999-10-29,9.362174987792969
1999-11-01,9.242146492004395
1999-11-02,9.242146492004395
1999-11-03,9.12211799621582
1999-11-04,9.48220157623291
1999-11-05,9.48220157623291
1999-11-08,10.202367782592773
1999-11-09,11.522674560546875
1999-11-10,12.722952842712402
1999-11-11,14.283315658569336
1999-11-12,11.762728691101074
1999-11-15,11.762728691101074
1999-11-16,11.402647972106934
1999-11-17,11.58268928527832
1999-11-18,11.522674560546875
1999-11-19,11.522674560546875
1999-11-22,11.58268928527832
1999-11-23,11.042563438415527
1999-11-24,10.742491722106934
1999-11-26,10.802509307861328
1999-11-29,10.802509307861328
1999-11-30,11.042563438415527
1999-12-01,10.982550621032715
1999-12-02,11.28261947631836
1999-12-03,12.422884941101074
1999-12-06,12.542909622192383
1999-12-07,13.083037376403809
1999-12-08,13.443120002746582
1999-12-09,13.563148498535156
1999-12-10,13.683173179626465
1999-12-13,13.623163223266602
1999-12-14,13.863218307495117
1999-12-15,13.20306396484375
1999-12-16,14.403343200683594
1999-12-17,15.243537902832031
1999-12-20,16.44381332397461
1999-12-21,15.603622436523438
1999-12-22,16.323793411254883
1999-12-23,16.20375633239746
1999-12-27,16.323793411254883
1999-12-28,16.803895950317383
1999-12-29,16.803895950317383
1999-12-30,17.28400993347168
1999-12-31,18.004179000854492
2000-01-03,17.28400993347168
2000-01-04,17.04395294189453
2000-01-05,16.323793411254883
2000-01-06,16.263771057128906
2000-01-07,17.64409828186035
2000-01-10,21.124902725219727
2000-01-11,24.84576988220215
2000-01-12,21.84507179260254
2000-01-13,24.42566680908203
2000-01-14,24.065582275390625
2000-01-18,26.826221466064453
2000-01-19,25.80599021911621
2000-01-20,25.80599021911621
2000-01-21,25.80599021911621
2000-01-24,27.246326446533203
2000-01-25,29.28679656982422
2000-01-26,30.247020721435547
2000-01-27,27.786447525024414
2000-01-28,29.04674530029297
2000-01-31,29.10675621032715
2000-02-01,31.807376861572266
2000-02-02,32.647586822509766
2000-02-03,33.607791900634766
2000-02-04,33.127689361572266
2000-02-07,33.96788024902344
2000-02-08,33.24771499633789
2000-02-09,32.40751266479492
2000-02-10,33.36774826049805
2000-02-11,33.48777389526367
2000-02-14,33.48777389526367
2000-02-15,33.667816162109375
2000-02-16,32.767608642578125
2000-02-17,30.367050170898438
2000-02-18,26.646183013916016
2000-02-22,28.926713943481445
2000-02-23,29.646881103515625
2000-02-24,31.92740249633789
2000-02-25,34.56801986694336
2000-02-28,34.56801986694336
2000-02-29,38.8890266418457
2000-03-01,41.649658203125
2000-03-02,41.1695556640625
2000-03-03,42.36983108520508
2000-03-06,41.52963638305664
2000-03-07,42.969966888427734
2000-03-08,46.210723876953125
2000-03-09,45.49055480957031
2000-03-10,47.65106201171875
2000-03-13,51.61198043823242
2000-03-14,50.41169738769531
2000-03-15,46.990909576416016
2000-03-16,43.57011413574219
2000-03-17,48.0711555480957
2000-03-20,47.290977478027344
2000-03-21,45.31052780151367
2000-03-22,46.15070724487305
2000-03-23,46.690834045410156
2000-03-24,44.410308837890625
2000-03-27,47.11094284057617
2000-03-28,46.990909576416016
2000-03-29,43.69014358520508
2000-03-30,38.40892028808594
2000-03-31,42.24980545043945
2000-04-03,39.84925079345703
2000-04-04,37.08860778808594
2000-04-05,38.16885757446289
2000-04-06,40.98950958251953
2000-04-07,43.33005905151367
2000-04-10,41.40960693359375
2000-04-11,37.08860778808594
2000-04-12,38.28888702392578
2000-04-13,36.96858596801758
2000-04-14,34.448001861572266
2000-04-17,32.88762664794922
2000-04-18,38.52893829345703
2000-04-19,35.348201751708984
2000-04-20,35.768306732177734
2000-04-24,38.34889602661133
2000-04-25,35.768306732177734
2000-04-26,37.56871032714844
2000-04-27,41.04952621459961
2000-04-28,39.00904846191406
2000-05-01,39.48917007446289
2000-05-02,39.729225158691406
2000-05-03,40.32936096191406
2000-05-04,41.52963638305664
2000-05-05,42.969966888427734
2000-05-08,46.0906982421875
2000-05-09,44.53033447265625
2000-05-10,40.26934814453125
2000-05-11,41.88972091674805
2000-05-12,39.78923797607422
2000-05-15,39.129085540771484
2000-05-16,40.38936996459961
2000-05-17,41.1695556640625
2000-05-18,40.08930206298828
2000-05-19,38.40892028808594
2000-05-22,37.68873977661133
2000-05-23,37.448699951171875
2000-05-24,37.92880630493164
2000-05-25,36.12838363647461
2000-05-26,35.5882682800293
2000-05-30,36.96858596801758
2000-05-31,35.768306732177734
2000-06-01,35.708282470703125
2000-06-02,36.60849380493164
2000-06-05,36.60849380493164
2000-06-06,38.0488395690918
2000-06-07,40.44939041137695
2000-06-08,39.84925079345703
2000-06-09,41.649658203125
2000-06-12,42.24980545043945
2000-06-13,42.489864349365234
2000-06-14,42.84994125366211
2000-06-15,44.23026657104492
2000-06-16,44.410308837890625
2000-06-19,45.01045227050781
2000-06-20,45.4305419921875
2000-06-21,45.22050094604492
2000-06-22,46.210723876953125
2000-06-23,45.970664978027344
2000-06-26,48.371219635009766
2000-06-27,50.051612854003906
2000-06-28,51.4919548034668
2000-06-29,54.37261199951172
2000-06-30,49.871578216552734
2000-07-03,48.251197814941406
2000-07-05,48.97136306762695
2000-07-06,48.85133361816406
2000-07-07,49.93158721923828
2000-07-10,48.61128234863281
2000-07-11,46.15070724487305
2000-07-12,49.6915397644043
2000-07-13,49.211429595947266
2000-07-14,49.451473236083984
2000-07-17,49.451473236083984
2000-07-18,50.17163848876953
2000-07-19,50.89181137084961
2000-07-20,53.41240310668945
2000-07-21,49.211429595947266
2000-07-24,48.64128494262695
2000-07-25,45.13047790527344
2000-07-26,45.13047790527344
2000-07-27,43.93020248413086
2000-07-28,41.88972091674805
2000-07-31,43.33005905151367
2000-08-01,41.649658203125
2000-08-02,42.609893798828125
2000-08-03,43.69014358520508
2000-08-04,42.189796447753906
2000-08-07,42.72992706298828
2000-08-08,43.57011413574219
2000-08-09,43.45008850097656
2000-08-10,42.24980545043945
2000-08-11,43.21003723144531
2000-08-14,43.87018585205078
2000-08-15,43.09000015258789
2000-08-16,42.969966888427734
2000-08-17,43.630126953125
2000-08-18,43.33005905151367
2000-08-21,43.630126953125
2000-08-22,42.549869537353516
2000-08-23,43.21003723144531
2000-08-24,43.57011413574219
2000-08-25,43.45008850097656
2000-08-28,42.84994125366211
2000-08-29,42.36983108520508
2000-08-30,42.72992706298828
2000-08-31,42.84994125366211
2000-09-01,43.09000015258789
2000-09-05,39.42914962768555
2000-09-06,40.869483947753906
2000-09-07,41.10953140258789
2000-09-08,40.32936096191406
2000-09-11,40.44939041137695
2000-09-12,40.08930206298828
2000-09-13,39.3691291809082
2000-09-14,39.48917007446289
2000-09-15,39.00904846191406
2000-09-18,38.64897155761719
2000-09-19,38.8890266418457
2000-09-20,37.448699951171875
2000-09-21,37.028594970703125
2000-09-22,36.12838363647461
2000-09-25,36.06836700439453
2000-09-26,36.17339324951172
2000-09-27,36.12838363647461
2000-09-28,38.2288703918457
2000-09-29,40.26934814453125
2000-10-02,36.12838363647461
2000-10-03,36.668514251708984
2000-10-04,35.348201751708984
2000-10-05,34.10292053222656
2000-10-06,31.08721351623535
2000-10-09,30.727136611938477
2000-10-10,32.70758819580078
2000-10-11,33.4727668762207
2000-10-12,30.607105255126953
2000-10-13,32.88762664794922
2000-10-16,34.207942962646484
2000-10-17,35.2881965637207
2000-10-18,33.127689361572266
2000-10-19,34.02789306640625
2000-10-20,36.30842971801758
2000-10-23,37.2086296081543
2000-10-24,39.66920471191406
2000-10-25,39.18909454345703
2000-10-26,39.30912399291992
2000-10-27,42.24980545043945
2000-10-30,44.410308837890625
2000-10-31,48.13116455078125
2000-11-01,49.75154495239258
2000-11-02,52.932289123535156
2000-11-03,50.89181137084961
2000-11-06,48.98637390136719
2000-11-07,46.06069564819336
2000-11-08,45.610591888427734
2000-11-09,42.969966888427734
2000-11-10,40.209320068359375
2000-11-13,38.40892028808594
2000-11-14,41.58965301513672
2000-11-15,39.48917007446289
2000-11-16,36.08336639404297
2000-11-17,36.7285270690918
2000-11-20,35.708282470703125
2000-11-21,35.94835662841797
2000-11-22,33.607791900634766
2000-11-24,34.80807876586914
2000-11-27,36.48847198486328
2000-11-28,39.249107360839844
2000-11-29,37.808780670166016
2000-11-30,35.768306732177734
2000-12-01,38.0488395690918
2000-12-04,35.708282470703125
2000-12-05,36.54848861694336
2000-12-06,33.607791900634766
2000-12-07,34.14792251586914
2000-12-08,34.6280403137207
2000-12-11,34.38798522949219
2000-12-12,34.327964782714844
2000-12-13,34.50801467895508
2000-12-14,35.828311920166016
2000-12-15,35.52824020385742
2000-12-18,35.5882682800293
2000-12-19,35.40821838378906
2000-12-20,35.04813766479492
2000-12-21,34.92810821533203
2000-12-22,40.44939041137695
2000-12-26,40.809471130371094
2000-12-27,42.42985153198242
2000-12-28,44.1102294921875
2000-12-29,39.42914962768555
2001-01-02,37.748756408691406
2001-01-03,36.12838363647461
2001-01-04,35.228179931640625
2001-01-05,33.307735443115234
2001-01-08,33.84785461425781
2001-01-09,33.607791900634766
2001-01-10,34.98811721801758
2001-01-11,39.84925079345703
2001-01-12,39.18909454345703
2001-01-16,40.32936096191406
2001-01-17,40.44939041137695
2001-01-18,42.549869537353516
2001-01-19,42.84994125366211
2001-01-22,43.02998733520508
2001-01-23,44.17025375366211
2001-01-24,44.05022048950195
2001-01-25,41.1695556640625
2001-01-26,41.10953140258789
2001-01-29,41.4696159362793
2001-01-30,43.21003723144531
2001-01-31,43.510093688964844
2001-02-01,43.810176849365234
2001-02-02,42.72992706298828
2001-02-05,43.27005386352539
2001-02-06,42.969966888427734
2001-02-07,41.58965301513672
2001-02-08,39.18909454345703
2001-02-09,37.748756408691406
2001-02-12,38.829010009765625
2001-02-13,38.64897155761719
2001-02-14,38.76899337768555
2001-02-15,38.423919677734375
2001-02-16,36.7285270690918
2001-02-20,34.80807876586914
2001-02-21,33.96788024902344
2001-02-22,31.92740249633789
2001-02-23,30.006961822509766
2001-02-26,30.8471622467041
2001-02-27,32.1674690246582
2001-02-28,31.68735122680664
2001-03-01,32.767608642578125
2001-03-02,32.647586822509766
2001-03-05,32.2874870300293
2001-03-06,32.647586822509766
2001-03-07,32.587562561035156
2001-03-08,32.40751266479492
2001-03-09,30.247020721435547
2001-03-12,25.98603057861328
2001-03-13,24.725736618041992
2001-03-14,22.505226135253906
2001-03-15,21.84507179260254
2001-03-16,19.864612579345703
2001-03-19,20.224695205688477
2001-03-20,19.579544067382812
2001-03-21,18.004179000854492
2001-03-22,15.183525085449219
2001-03-23,18.004179000854492
2001-03-26,18.409271240234375
2001-03-27,19.084428787231445
2001-03-28,17.64409828186035
2001-03-29,17.40403938293457
2001-03-30,15.183525085449219
2001-04-02,15.723649978637695
2001-04-03,14.583383560180664
2001-04-04,12.48289680480957
2001-04-05,13.923233032226562
2001-04-06,13.383105278015137
2001-04-09,13.20306396484375
2001-04-10,13.87522029876709
2001-04-11,16.01651954650879
2001-04-12,19.20446014404297
2001-04-16,18.868379592895508
2001-04-17,20.63518524169922
2001-04-18,26.156471252441406
2001-04-19,26.886240005493164
2001-04-20,27.942487716674805
2001-04-23,27.337547302246094
2001-04-24,27.462371826171875
2001-04-25,29.459636688232422
2001-04-26,31.495311737060547
2001-04-27,31.75456428527832
2001-04-30,32.734004974365234
2001-05-01,31.735368728637695
2001-05-02,32.40751266479492
2001-05-03,32.023433685302734
2001-05-04,30.813552856445312
2001-05-07,31.15923309326172
2001-05-08,28.134532928466797
2001-05-09,28.691455841064453
2001-05-10,28.172941207885742
2001-05-11,27.50078010559082
2001-05-14,25.570735931396484
2001-05-15,25.868404388427734
2001-05-16,25.397891998291016
2001-05-17,25.916414260864258
2001-05-18,25.349885940551758
2001-05-21,25.983625411987305
