Date,Close
2000-05-19,91.17748260498047
2000-05-22,90.61042785644531
2000-05-23,89.23324584960938
2000-05-24,90.56991577148438
2000-05-25,89.73954772949219
2000-05-26,89.33451080322266
2000-05-30,92.2711410522461
2000-05-31,92.53438568115234
2000-06-01,94.01286315917969
2000-06-02,95.87610626220703
2000-06-05,95.24826049804688
2000-06-06,94.76223754882812
2000-06-07,95.39007568359375
2000-06-08,95.0457534790039
2000-06-09,94.70146942138672
2000-06-12,93.8812026977539
2000-06-13,95.10652160644531
2000-06-14,95.69385528564453
2000-06-15,95.69385528564453
2000-06-16,95.30906677246094
2000-06-19,96.25083923339844
2000-06-20,95.7242202758789
2000-06-21,95.90278625488281
2000-06-22,94.33189392089844
2000-06-23,93.65287780761719
2000-06-26,94.73731231689453
2000-06-27,94.2103042602539
2000-06-28,94.64606475830078
2000-06-29,93.50082397460938
2000-06-30,94.3623046875
2000-07-03,95.43655395507812
2000-07-05,94.10891723632812
2000-07-06,94.57513427734375
2000-07-07,95.97367095947266
2000-07-10,95.81151580810547
2000-07-11,96.1763687133789
2000-07-12,96.70339965820312
2000-07-13,97.02763366699219
2000-07-14,97.92969512939453
2000-07-17,97.86882019042969
2000-07-18,97.16951751708984
2000-07-19,96.25745391845703
2000-07-20,97.5648193359375
2000-07-21,95.81151580810547
2000-07-24,95.08184051513672
2000-07-25,95.61898040771484
2000-07-26,94.69676208496094
2000-07-27,94.301513671875
2000-07-28,92.24419403076172
2000-07-31,92.71038055419922
2000-08-01,93.44011688232422
2000-08-02,93.63258361816406
2000-08-03,94.2913589477539
2000-08-04,94.85891723632812
2000-08-07,96.18651580810547
2000-08-08,96.36891174316406
2000-08-09,95.8723373413086
2000-08-10,94.97039794921875
2000-08-11,95.54805755615234
2000-08-14,96.91618347167969
2000-08-15,96.66284942626953
2000-08-16,95.99397277832031
2000-08-17,97.24048614501953
2000-08-18,97.04793548583984
2000-08-21,96.92633056640625
2000-08-22,97.5749740600586
2000-08-23,97.82832336425781
2000-08-24,97.99044036865234
2000-08-25,98.04114532470703
2000-08-28,98.44652557373047
2000-08-29,98.3755874633789
2000-08-30,97.55464935302734
2000-08-31,98.76065826416016
2000-09-01,98.78093719482422
2000-09-05,98.17284393310547
2000-09-06,97.19996643066406
2000-09-07,97.8992691040039
2000-09-08,97.23039245605469
2000-09-11,96.98715209960938
2000-09-12,96.3182601928711
2000-09-13,96.52091979980469
2000-09-14,96.2777328491211
2000-09-15,95.12239074707031
2000-09-18,94.04814147949219
2000-09-19,94.91967010498047
2000-09-20,94.21635437011719
2000-09-21,94.12493133544922
2000-09-22,94.38895416259766
2000-09-25,93.53602600097656
2000-09-26,92.68305206298828
2000-09-27,92.73388671875
2000-09-28,94.89667510986328
2000-09-29,93.38372802734375
2000-10-02,93.49542236328125
2000-10-03,92.54096984863281
2000-10-04,93.36347198486328
2000-10-05,93.7593994140625
2000-10-06,91.67788696289062
2000-10-09,91.19055938720703
2000-10-10,89.6776123046875
2000-10-11,88.8653793334961
2000-10-12,86.69241333007812
2000-10-13,89.27145385742188
2000-10-16,89.71827697753906
2000-10-17,87.72815704345703
2000-10-18,87.57581329345703
2000-10-19,90.4493179321289
2000-10-20,91.1194839477539
2000-10-23,91.41390991210938
2000-10-24,90.703125
2000-10-25,88.76380920410156
2000-10-26,88.89582061767578
2000-10-27,90.48991394042969
2000-10-30,91.18037414550781
2000-10-31,93.01819610595703
2000-11-01,92.59176635742188
2000-11-02,92.85572052001953
2000-11-03,92.84561157226562
2000-11-06,93.55633544921875
2000-11-07,93.47513580322266
2000-11-08,91.474853515625
2000-11-09,90.92652130126953
2000-11-10,88.88563537597656
2000-11-13,87.961669921875
2000-11-14,90.14470672607422
2000-11-15,90.59148406982422
2000-11-16,89.3933334350586
2000-11-17,88.84500885009766
2000-11-20,87.47429656982422
2000-11-21,88.10382080078125
2000-11-22,85.94107055664062
2000-11-24,87.44377136230469
2000-11-27,88.16472625732422
2000-11-28,87.0173568725586
2000-11-29,86.8548583984375
2000-11-30,85.98164367675781
2000-12-01,85.73796844482422
2000-12-04,86.56043243408203
2000-12-05,89.47459411621094
2000-12-06,88.13426971435547
2000-12-07,87.07828521728516
2000-12-08,87.37271118164062
2000-12-11,90.1244125366211
2000-12-12,89.47459411621094
2000-12-13,88.51803588867188
2000-12-14,87.35680389404297
2000-12-15,85.23810577392578
2000-12-18,86.14464569091797
2000-12-19,84.74913024902344
2000-12-20,82.34517669677734
2000-12-21,82.87486267089844
2000-12-22,85.48255157470703
2000-12-26,85.94091796875
2000-12-27,87.02068328857422
2000-12-28,86.92899322509766
2000-12-29,85.63532257080078
2001-01-02,83.89350128173828
2001-01-03,88.06981658935547
2001-01-04,87.07159423828125
2001-01-05,84.55560302734375
2001-01-08,84.68797302246094
2001-01-09,84.70840454101562
2001-01-10,85.90019226074219
2001-01-11,86.35853576660156
2001-01-12,86.13447570800781
2001-01-16,86.49098205566406
2001-01-17,86.91876983642578
2001-01-18,87.9068603515625
2001-01-19,87.60124969482422
2001-01-22,87.69297790527344
2001-01-23,88.60971069335938
2001-01-24,89.01715850830078
2001-01-25,88.53841400146484
2001-01-26,88.5078353881836
2001-01-29,88.98660278320312
2001-01-30,89.81453704833984
2001-01-31,89.2473373413086
2001-02-01,89.82102966308594
2001-02-02,88.00221252441406
2001-02-05,88.27603149414062
2001-02-06,88.29556274414062
2001-02-07,87.67626190185547
2001-02-08,86.86782836914062
2001-02-09,85.9877700805664
2001-02-12,86.82876586914062
2001-02-13,86.3463134765625
2001-02-14,85.97474670410156
2001-02-15,86.70487976074219
2001-02-16,85.04251861572266
2001-02-20,83.67999267578125
2001-02-21,81.95895385742188
2001-02-22,81.78292846679688
2001-02-23,81.32660675048828
2001-02-26,82.76077270507812
2001-02-27,82.47395324707031
2001-02-28,80.88327026367188
2001-03-01,81.18965911865234
2001-03-02,80.596435546875
2001-03-05,81.19618225097656
2001-03-06,82.16100311279297
2001-03-07,82.50001525878906
2001-03-08,82.7412109375
2001-03-09,80.49211120605469
2001-03-12,76.93413543701172
2001-03-13,78.20137023925781
2001-03-14,76.33319091796875
2001-03-15,76.68592071533203
2001-03-16,75.27503204345703
2001-03-19,76.63365173339844
2001-03-20,74.75897216796875
2001-03-21,73.47871398925781
2001-03-22,72.96920013427734
2001-03-23,74.75244140625
2001-03-26,75.63426971435547
2001-03-27,77.26071166992188
2001-03-28,75.32723999023438
2001-03-29,75.34032440185547
2001-03-30,76.24174499511719
2001-04-02,74.6283187866211
2001-04-03,72.0677719116211
2001-04-04,72.25067138671875
2001-04-05,75.11167907714844
2001-04-06,74.05351257324219
2001-04-09,74.24946594238281
2001-04-10,76.31359100341797
2001-04-11,76.35929870605469
2001-04-12,77.45015716552734
2001-04-16,76.97984313964844
2001-04-17,77.80944061279297
2001-04-18,81.15381622314453
2001-04-19,81.98336029052734
2001-04-20,81.5522689819336
2001-04-23,79.93885803222656
2001-04-24,79.37055969238281
2001-04-25,80.46142578125
2001-04-26,80.8206787109375
2001-04-27,82.12710571289062
2001-04-30,81.78086853027344
2001-05-01,83.07423400878906
2001-05-02,82.92398071289062
2001-05-03,81.92459106445312
2001-05-04,83.11996459960938
2001-05-07,82.43409729003906
2001-05-08,82.53207397460938
2001-05-09,82.20549774169922
2001-05-10,82.46672058105469
2001-05-11,81.75476837158203
2001-05-14,81.87887573242188
2001-05-15,81.85923767089844
2001-05-16,84.23039245605469
2001-05-17,84.49822235107422
2001-05-18,84.77253723144531
2001-05-21,86.00711822509766
2001-05-22,85.76544189453125
2001-05-23,84.51127624511719
2001-05-24,84.76600646972656
2001-05-25,83.72090148925781
2001-05-29,83.07423400878906
2001-05-30,81.85275268554688
2001-05-31,82.12710571289062
2001-06-01,82.88480377197266
2001-06-04,83.0089111328125
2001-06-05,84.16506958007812
2001-06-06,83.32246398925781
2001-06-07,83.69476318359375
2001-06-08,83.05464172363281
2001-06-11,82.38127136230469
2001-06-12,82.26338958740234
2001-06-13,81.58872985839844
2001-06-14,79.65641784667969
2001-06-15,79.80709075927734
2001-06-18,79.22411346435547
2001-06-19,79.48609161376953
2001-06-20,80.09526062011719
2001-06-21,81.0123062133789
2001-06-22,80.48829650878906
2001-06-25,80.01667022705078
2001-06-26,79.59745788574219
2001-06-27,79.45991516113281
2001-06-28,80.44242095947266
2001-06-29,80.36384582519531
2001-07-02,81.1629409790039
2001-07-03,81.22189331054688
2001-07-05,79.91185760498047
2001-07-06,77.85511016845703
2001-07-09,78.3922348022461
2001-07-10,77.50142669677734
2001-07-11,77.47520446777344
2001-07-12,79.3747329711914
2001-07-13,79.91185760498047
2001-07-16,79.0799789428711
2001-07-17,79.71537780761719
2001-07-18,79.18479919433594
2001-07-19,79.51233673095703
2001-07-20,79.42059326171875
2001-07-23,77.94683837890625
2001-07-24,77.07566833496094
2001-07-25,78.11058807373047
2001-07-26,79.10618591308594
2001-07-27,79.15860748291016
2001-07-30,79.10618591308594
2001-07-31,79.453369140625
2001-08-01,79.97081756591797
2001-08-02,80.2262954711914
2001-08-03,79.8659896850586
2001-08-06,78.82456970214844
2001-08-07,79.14550018310547
2001-08-08,77.64553833007812
2001-08-09,77.80268859863281
2001-08-10,78.28743743896484
2001-08-13,78.28092956542969
2001-08-14,78.14331817626953
2001-08-15,77.39665985107422
2001-08-16,77.6651611328125
2001-08-17,76.4992446899414
2001-08-20,76.92499542236328
2001-08-21,75.98175048828125
2001-08-22,76.6629867553711
2001-08-23,76.41410827636719
2001-08-24,77.74373626708984
2001-08-27,77.5276107788086
2001-08-28,76.40753173828125
2001-08-29,75.64775848388672
2001-08-30,74.1346435546875
2001-08-31,74.8223876953125
2001-09-04,74.33114624023438
2001-09-05,74.37699890136719
2001-09-06,72.81805419921875
2001-09-07,71.2591323852539
2001-09-10,72.08446502685547
2001-09-17,68.38358306884766
2001-09-18,67.85957336425781
2001-09-19,66.84434509277344
2001-09-20,64.87925720214844
2001-09-21,63.70022201538086
2001-09-24,65.93386840820312
2001-09-25,66.64781951904297
2001-09-26,66.32032775878906
2001-09-27,66.97529602050781
2001-09-28,68.38358306884766
2001-10-01,68.54086303710938
2001-10-02,69.3712158203125
2001-10-03,70.58757019042969
2001-10-04,70.66641998291016
2001-10-05,70.4889144897461
2001-10-08,70.02215576171875
2001-10-09,69.66051483154297
2001-10-10,71.16616821289062
2001-10-11,72.30360412597656
2001-10-12,71.974853515625
2001-10-15,71.77759552001953
2001-10-16,72.27070617675781
2001-10-17,70.94918060302734
2001-10-18,70.6006851196289
2001-10-19,70.53494262695312
2001-10-22,71.94857788085938
2001-10-23,71.42253875732422
2001-10-24,71.42912292480469
2001-10-25,72.35620880126953
2001-10-26,72.79671478271484
2001-10-29,70.66641998291016
2001-10-30,69.79197692871094
2001-10-31,69.601318359375
2001-11-01,71.27791595458984
2001-11-02,71.77759552001953
2001-11-05,72.71124267578125
2001-11-06,73.81583404541016
2001-11-07,73.68429565429688
2001-11-08,73.75004577636719
2001-11-09,74.03276824951172
2001-11-12,73.63826751708984
2001-11-13,75.18994140625
