Date,Close
2008-05-07,2.88122296333313
2008-05-08,2.869924306869507
2008-05-09,2.851846218109131
2008-05-12,2.889132499694824
2008-05-13,2.9264190196990967
2008-05-14,2.956925868988037
2008-05-15,2.941108226776123
2008-05-16,2.994211435317993
2008-05-19,2.945627212524414
2008-05-20,2.886871814727783
2008-05-21,2.8823537826538086
2008-05-22,2.906081199645996
2008-05-23,2.8721835613250732
2008-05-27,2.867663860321045
2008-05-28,2.848457098007202
2008-05-29,2.8190793991088867
2008-05-30,2.845066547393799
2008-06-02,2.7252981662750244
2008-06-03,2.7343368530273438
2008-06-04,2.7004406452178955
2008-06-05,2.888002395629883
2008-06-06,2.8224689960479736
2008-06-09,2.8213388919830322
2008-06-10,2.816819667816162
2008-06-11,2.749025821685791
2008-06-12,2.7320773601531982
2008-06-13,2.7874412536621094
2008-06-16,2.6789724826812744
2008-06-17,2.6507251262664795
2008-06-18,2.688011884689331
2008-06-19,2.6993112564086914
2008-06-20,2.7117390632629395
2008-06-23,2.66654372215271
2008-06-24,2.5467751026153564
2008-06-25,2.5467751026153564
2008-06-26,2.504969358444214
2008-06-27,2.4405651092529297
2008-06-30,2.3705122470855713
2008-07-01,2.327575206756592
2008-07-02,2.4111883640289307
2008-07-03,2.3659920692443848
2008-07-07,2.408928155899048
2008-07-08,2.429266929626465
2008-07-09,2.4462146759033203
2008-07-10,2.46881365776062
2008-07-11,2.4450857639312744
2008-07-14,2.4620330333709717
2008-07-15,2.3727710247039795
2008-07-16,2.3761613368988037
2008-07-17,2.304979085922241
2008-07-18,2.282381296157837
2008-07-21,2.323056936264038
2008-07-22,2.3456544876098633
2008-07-23,2.283510446548462
2008-07-24,2.3106279373168945
2008-07-25,2.292550802230835
2008-07-28,2.280120372772217
2008-07-29,2.288029909133911
2008-07-30,2.3354856967926025
2008-07-31,2.3354856967926025
2008-08-01,2.3637325763702393
2008-08-04,2.3411343097686768
2008-08-05,2.3727710247039795
2008-08-06,2.3806815147399902
2008-08-07,2.3806815147399902
2008-08-08,2.480111598968506
2008-08-11,2.4835011959075928
2008-08-12,2.4473443031311035
2008-08-13,2.5750222206115723
2008-08-14,2.626997470855713
2008-08-15,2.6914005279541016
2008-08-18,2.698180913925171
2008-08-19,2.7083497047424316
2008-08-20,2.7106096744537354
2008-08-21,2.7139999866485596
2008-08-22,2.745635986328125
2008-08-25,2.7309482097625732
2008-08-26,2.7286877632141113
2008-08-27,2.813429117202759
2008-08-28,2.803260564804077
2008-08-29,2.791961669921875
2008-09-02,2.85636568069458
2008-09-03,2.8586254119873047
2008-09-04,2.8416764736175537
2008-09-05,2.842805862426758
2008-09-08,2.8936522006988525
2008-09-09,2.883483648300171
2008-09-10,2.8733139038085938
2008-09-11,2.900430917739868
2008-09-12,2.996472120285034
2008-09-15,2.860884666442871
2008-09-16,2.830378293991089
2008-09-17,2.7964813709259033
2008-09-18,2.7851829528808594
2008-09-19,2.846196413040161
2008-09-22,2.824728012084961
2008-09-23,2.768233299255371
2008-09-24,2.7614548206329346
2008-09-25,2.7648441791534424
2008-09-26,2.8687939643859863
2008-09-29,2.743377447128296
2008-09-30,2.9919517040252686
2008-10-01,2.952406167984009
2008-10-02,2.865405559539795
2008-10-03,2.8416764736175537
2008-10-06,2.813429117202759
2008-10-07,2.704961061477661
2008-10-08,2.688011884689331
2008-10-09,2.5976204872131348
2008-10-10,2.544515371322632
2008-10-13,2.688011884689331
2008-10-14,2.5987491607666016
2008-10-15,2.3829410076141357
2008-10-16,2.359212875366211
2008-10-17,2.3637325763702393
2008-10-20,2.4326565265655518
2008-10-21,2.4281365871429443
2008-10-22,2.3626036643981934
2008-10-23,2.286900043487549
2008-10-24,2.1660022735595703
2008-10-27,2.1716508865356445
2008-10-28,2.4496047496795654
2008-10-29,2.491410493850708
2008-10-30,2.4767229557037354
2008-10-31,2.5874507427215576
2008-11-03,2.5501649379730225
2008-11-04,2.6337764263153076
2008-11-05,2.5411264896392822
2008-11-06,2.4755923748016357
2008-11-07,2.5625946521759033
2008-11-10,2.5727643966674805
2008-11-11,2.4157073497772217
2008-11-12,2.3626036643981934
2008-11-13,2.0552728176116943
2008-11-14,1.9840891361236572
2008-11-17,1.935503602027893
2008-11-18,1.8790091276168823
2008-11-19,1.871099829673767
2008-11-20,1.659810185432434
2008-11-21,1.7592408657073975
2008-11-24,1.8066965341567993
2008-11-25,1.7999173402786255
2008-11-26,1.8326834440231323
2008-11-28,1.8236443996429443
2008-12-01,1.675628900527954
2008-12-02,1.6790181398391724
2008-12-03,1.701615810394287
2008-12-04,1.5569902658462524
2008-12-05,1.6349526643753052
2008-12-08,1.6315631866455078
2008-12-09,1.6541608572006226
2008-12-10,1.7343837022781372
2008-12-11,1.723084568977356
2008-12-12,1.7569811344146729
2008-12-15,1.7829681634902954
2008-12-16,1.8202553987503052
2008-12-17,1.8123458623886108
2008-12-18,1.8925682306289673
2008-12-19,1.9162956476211548
2008-12-22,1.9275946617126465
2008-12-23,1.9049968719482422
2008-12-24,1.9106463193893433
2008-12-26,1.9083861112594604
2008-12-29,1.882399320602417
2008-12-30,1.857541561126709
2008-12-31,1.836073637008667
2009-01-02,1.8699705600738525
2009-01-05,1.9106463193893433
2009-01-06,1.9468032121658325
2009-01-07,1.8598014116287231
2009-01-08,1.8767496347427368
2009-01-09,1.8405933380126953
2009-01-12,1.7829681634902954
2009-01-13,1.7931376695632935
2009-01-14,1.7750598192214966
2009-01-15,1.7852287292480469
2009-01-16,1.8586710691452026
2009-01-20,1.8033065795898438
2009-01-21,1.8473724126815796
2009-01-22,1.8259042501449585
2009-01-23,1.8010472059249878
2009-01-26,1.8643208742141724
2009-01-27,1.8744900226593018
2009-01-28,1.8993473052978516
2009-01-29,1.8948283195495605
2009-01-30,1.8586710691452026
2009-02-02,1.795397400856018
2009-02-03,1.829294204711914
2009-02-04,1.7705399990081787
2009-02-05,1.8191250562667847
2009-02-06,1.8778799772262573
2009-02-09,1.84285306930542
2009-02-10,1.7479419708251953
2009-02-11,1.8100860118865967
2009-02-12,1.8451128005981445
