Date,Close
1972-06-01,0.23554643988609314
1972-06-02,0.235103040933609
1972-06-05,0.235103040933609
1972-06-06,0.23244154453277588
1972-06-07,0.23111078143119812
1972-06-08,0.22933624684810638
1972-06-09,0.2280055582523346
1972-06-12,0.2280055582523346
1972-06-13,0.22977982461452484
1972-06-14,0.23332874476909637
1972-06-15,0.23244154453277588
1972-06-16,0.23332874476909637
1972-06-19,0.231998011469841
1972-06-20,0.23288503289222717
1972-06-21,0.23066698014736176
1972-06-22,0.22933624684810638
1972-06-23,0.22889256477355957
1972-06-26,0.2280055582523346
1972-06-27,0.22977982461452484
1972-06-28,0.22933624684810638
1972-06-29,0.22844907641410828
1972-06-30,0.22667481005191803
1972-07-03,0.22578759491443634
1972-07-05,0.22445687651634216
1972-07-06,0.22711844742298126
1972-07-07,0.226231187582016
1972-07-10,0.22356946766376495
1972-07-11,0.22223873436450958
1972-07-12,0.2204645425081253
1972-07-13,0.2204645425081253
1972-07-14,0.22002087533473969
1972-07-17,0.22002087533473969
1972-07-18,0.22223873436450958
1972-07-19,0.22356946766376495
1972-07-20,0.2204645425081253
1972-07-21,0.22356946766376495
1972-07-24,0.22977982461452484
1972-07-25,0.23130397498607635
1972-07-26,0.23040740191936493
1972-07-27,0.22951093316078186
1972-07-28,0.23175214231014252
1972-07-31,0.23175214231014252
1972-08-01,0.23175214231014252
1972-08-02,0.23489007353782654
1972-08-03,0.23892445862293243
1972-08-04,0.2398209124803543
1972-08-07,0.24026918411254883
1972-08-08,0.23937278985977173
1972-08-09,0.23578666150569916
1972-08-10,0.2362348735332489
1972-08-11,0.23802776634693146
1972-08-14,0.23937278985977173
1972-08-15,0.23757947981357574
1972-08-16,0.23130397498607635
1972-08-17,0.2353382706642151
1972-08-18,0.2353382706642151
1972-08-21,0.2362348735332489
1972-08-22,0.2398209124803543
1972-08-23,0.24923454225063324
1972-08-24,0.2456483244895935
1972-08-25,0.24251066148281097
1972-08-28,0.24251066148281097
1972-08-29,0.23847615718841553
1972-08-30,0.236683189868927
1972-08-31,0.24161411821842194
1972-09-01,0.24161411821842194
1972-09-05,0.23847615718841553
1972-09-06,0.236683189868927
1972-09-07,0.23757947981357574
1972-09-08,0.23713141679763794
1972-09-11,0.236683189868927
1972-09-12,0.23399358987808228
1972-09-13,0.2353382706642151
1972-09-14,0.23489007353782654
1972-09-15,0.2353382706642151
1972-09-18,0.23489007353782654
1972-09-19,0.23399358987808228
1972-09-20,0.2322005182504654
1972-09-21,0.2268213927745819
1972-09-22,0.22861434519290924
1972-09-25,0.22906266152858734
1972-09-26,0.23040740191936493
1972-09-27,0.23399358987808228
1972-09-28,0.23713141679763794
1972-09-29,0.23892445862293243
1972-10-02,0.23937278985977173
1972-10-03,0.23578666150569916
1972-10-04,0.2353382706642151
1972-10-05,0.23399358987808228
1972-10-06,0.23399358987808228
1972-10-09,0.23489007353782654
1972-10-10,0.236683189868927
1972-10-11,0.2362348735332489
1972-10-12,0.2344418466091156
1972-10-13,0.23085573315620422
1972-10-16,0.22951093316078186
1972-10-17,0.22861434519290924
1972-10-18,0.22951093316078186
1972-10-19,0.2281661033630371
1972-10-20,0.2322005182504654
1972-10-23,0.2326488196849823
1972-10-24,0.2362348735332489
1972-10-25,0.23732179403305054
1972-10-26,0.23777468502521515
1972-10-27,0.24003919959068298
1972-10-30,0.23913349211215973
1972-10-31,0.24003919959068298
1972-11-01,0.24547408521175385
1972-11-02,0.2522677183151245
1972-11-03,0.2608727812767029
1972-11-06,0.2635902762413025
1972-11-08,0.26223140954971313
1972-11-09,0.26766666769981384
1972-11-10,0.27128979563713074
1972-11-13,0.26857227087020874
1972-11-14,0.27310124039649963
1972-11-15,0.27128979563713074
1972-11-16,0.2753656506538391
1972-11-17,0.28215935826301575
1972-11-20,0.2830650210380554
1972-11-21,0.2853296995162964
1972-11-22,0.2835181653499603
1972-11-24,0.2808007299900055
1972-11-27,0.2762715518474579
1972-11-28,0.27174264192581177
1972-11-29,0.26993101835250854
1972-11-30,0.27310124039649963
1972-12-01,0.27445998787879944
1972-12-04,0.27581876516342163
1972-12-05,0.28170642256736755
1972-12-06,0.28215935826301575
1972-12-07,0.2839711010456085
1972-12-08,0.2808007299900055
1972-12-11,0.2835181653499603
1972-12-12,0.28125348687171936
1972-12-13,0.2808007299900055
1972-12-14,0.28170642256736755
1972-12-15,0.2771774232387543
1972-12-18,0.26766666769981384
1972-12-19,0.2694779336452484
1972-12-20,0.26857227087020874
1972-12-21,0.26857227087020874
1972-12-22,0.2735542953014374
1972-12-26,0.2798946797847748
1972-12-27,0.28623563051223755
1972-12-29,0.28849998116493225
1973-01-02,0.28623563051223755
1973-01-03,0.2830650210380554
1973-01-04,0.2903117835521698
1973-01-05,0.2903117835521698
1973-01-08,0.29212310910224915
1973-01-09,0.2898589074611664
1973-01-10,0.28759443759918213
1973-01-11,0.29167038202285767
1973-01-12,0.28487688302993774
1973-01-15,0.2839711010456085
1973-01-16,0.28125348687171936
1973-01-17,0.28215935826301575
1973-01-18,0.2771774232387543
1973-01-19,0.2762715518474579
1973-01-22,0.2735542953014374
1973-01-23,0.2738285958766937
1973-01-24,0.2719998061656952
1973-01-26,0.2719998061656952
