Date,Close
1972-06-01,1.250955581665039
1972-06-02,1.2455055713653564
1972-06-05,1.2209770679473877
1972-06-06,1.1555670499801636
1972-06-07,1.1419404745101929
1972-06-08,1.169193983078003
1972-06-09,1.1610181331634521
1972-06-12,1.1800957918167114
1972-06-13,1.1800957918167114
1972-06-14,1.1664689779281616
1972-06-15,1.1528422832489014
1972-06-16,1.1501166820526123
1972-06-19,1.139215111732483
1972-06-20,1.1419404745101929
1972-06-21,1.1664689779281616
1972-06-22,1.1882706880569458
1972-06-23,1.1283124685287476
1972-06-26,1.0956088304519653
1972-06-27,1.1419404745101929
1972-06-28,1.1528422832489014
1972-06-29,1.1800957918167114
1972-06-30,1.215525507926941
1972-07-03,1.2618584632873535
1972-07-05,1.3081886768341064
1972-07-06,1.3081886768341064
1972-07-07,1.2863858938217163
1972-07-10,1.2754849195480347
1972-07-11,1.2782100439071655
1972-07-12,1.2754849195480347
1972-07-13,1.223702311515808
1972-07-14,1.2318781614303589
1972-07-17,1.2209770679473877
1972-07-18,1.2318781614303589
1972-07-19,1.2318781614303589
1972-07-20,1.169193983078003
1972-07-21,1.1937226057052612
1972-07-24,1.215525507926941
1972-07-25,1.2046242952346802
1972-07-26,1.2046242952346802
1972-07-27,1.2018989324569702
1972-07-28,1.2073501348495483
1972-07-31,1.2046242952346802
1972-08-01,1.2346036434173584
1972-08-02,1.313640832901001
1972-08-03,1.3354437351226807
1972-08-04,1.3381683826446533
1972-08-07,1.3354437351226807
1972-08-08,1.3163659572601318
1972-08-09,1.3163659572601318
1972-08-10,1.354520559310913
1972-08-11,1.3681491613388062
1972-08-14,1.3572454452514648
1972-08-15,1.3436201810836792
1972-08-16,1.3354437351226807
1972-08-17,1.3081886768341064
1972-08-18,1.313640832901001
1972-08-21,1.3081886768341064
1972-08-22,1.2891114950180054
1972-08-23,1.2618584632873535
1972-08-24,1.256406545639038
1972-08-25,1.256406545639038
1972-08-28,1.256406545639038
1972-08-29,1.2754849195480347
1972-08-30,1.3081886768341064
1972-08-31,1.3027385473251343
1972-09-01,1.3517956733703613
1972-09-05,1.327266812324524
1972-09-06,1.2836610078811646
1972-09-07,1.2863858938217163
1972-09-08,1.2591320276260376
1972-09-11,1.223702311515808
1972-09-12,1.1937226057052612
1972-09-13,1.2209770679473877
1972-09-14,1.2318781614303589
1972-09-15,1.2346036434173584
1972-09-18,1.250955581665039
1972-09-19,1.2618584632873535
1972-09-20,1.3027385473251343
1972-09-21,1.2754849195480347
1972-09-22,1.2754849195480347
1972-09-25,1.2618584632873535
1972-09-26,1.2754849195480347
1972-09-27,1.354520559310913
1972-09-28,1.3572454452514648
1972-09-29,1.3436201810836792
1972-10-02,1.3517956733703613
1972-10-03,1.3572454452514648
1972-10-04,1.3436201810836792
1972-10-05,1.2754849195480347
1972-10-06,1.2972874641418457
1972-10-09,1.3218157291412354
1972-10-10,1.3027385473251343
1972-10-11,1.2591320276260376
1972-10-12,1.256406545639038
1972-10-13,1.2427797317504883
1972-10-16,1.2318781614303589
1972-10-17,1.264582872390747
1972-10-18,1.313640832901001
1972-10-19,1.3027385473251343
1972-10-20,1.3517956733703613
1972-10-23,1.3299931287765503
1972-10-24,1.3408936262130737
1972-10-25,1.3408936262130737
1972-10-26,1.3408936262130737
1972-10-27,1.3381683826446533
1972-10-30,1.3436201810836792
