Date,Close,Close
2014-02-18,37.54494094848633
2014-02-19,37.3624267578125
2014-02-20,37.681846618652344
2014-02-21,38.192901611328125
2014-02-24,38.165523529052734
2014-02-25,38.567073822021484
2014-02-26,39.95425033569336
2014-02-27,40.45619201660156
2014-02-28,40.0455207824707
2014-03-03,40.00901412963867
2014-03-04,39.89949417114258
2014-03-05,39.379295349121094
2014-03-06,39.151161193847656
2014-03-07,38.384559631347656
2014-03-10,37.45368957519531
2014-03-11,37.54494094848633
2014-03-12,37.83699035644531
2014-03-13,36.82398223876953
2014-03-14,36.52281951904297
2014-03-17,36.55931854248047
2014-03-18,37.052127838134766
2014-03-19,37.72746658325195
2014-03-20,36.79661178588867
2014-03-21,36.11214065551758
2014-03-24,35.756229400634766
2014-03-25,35.701473236083984
2014-03-26,35.29080581665039
2014-03-27,35.582820892333984
2014-03-28,36.12126159667969
2014-03-31,36.15776443481445
2014-04-01,36.8696174621582
2014-04-02,36.94261932373047
2014-04-03,36.99739074707031
2014-04-04,36.94261932373047
2014-04-07,35.76534652709961
2014-04-08,36.130409240722656
2014-04-09,36.15776443481445
2014-04-10,35.756229400634766
2014-04-11,35.345558166503906
2014-04-14,35.54632568359375
2014-04-15,35.40030288696289
2014-04-16,35.38204574584961
2014-04-17,34.88011169433594
2014-04-21,34.74307632446289
2014-04-22,35.108497619628906
2014-04-23,34.88924789428711
2014-04-24,36.09516525268555
2014-04-25,35.27294921875
2014-04-28,35.5013427734375
2014-04-29,35.391727447509766
2014-04-30,35.25467300415039
2014-05-01,35.9672737121582
2014-05-02,36.433197021484375
2014-05-05,35.82109451293945
2014-05-06,35.26380157470703
2014-05-07,35.227272033691406
2014-05-08,35.071956634521484
2014-05-09,35.08110427856445
2014-05-12,35.83936309814453
2014-05-13,36.34183120727539
2014-05-14,35.25467300415039
2014-05-15,35.1633186340332
2014-05-16,35.19986343383789
2014-05-19,35.02629852294922
2014-05-20,34.73394012451172
2014-05-21,34.97147750854492
