Date,Close,Close
2014-02-18,106.73792266845703
2014-02-19,105.44603729248047
2014-02-20,105.3802490234375
2014-02-21,105.3802490234375
2014-02-24,104.62322998046875
2014-02-25,105.98088073730469
2014-02-26,106.00556945800781
2014-02-27,106.84487915039062
2014-02-28,107.27273559570312
2014-03-03,107.20690155029297
2014-03-04,107.79113006591797
2014-03-05,107.12957000732422
2014-03-06,108.18807983398438
2014-03-07,108.38652038574219
2014-03-10,108.8082504272461
2014-03-11,108.8165054321289
2014-03-12,109.22171783447266
2014-03-13,109.19691467285156
2014-03-14,108.94883728027344
2014-03-17,109.50285339355469
2014-03-18,109.8501968383789
2014-03-19,109.70135498046875
2014-03-20,109.57730865478516
2014-03-21,109.9163589477539
2014-03-24,108.94883728027344
2014-03-25,108.61803436279297
2014-03-26,107.22055053710938
2014-03-27,106.50936126708984
2014-03-28,106.95590209960938
2014-03-31,108.30380249023438
2014-04-01,108.37826538085938
2014-04-02,108.83306121826172
2014-04-03,108.51883697509766
2014-04-04,107.05516052246094
2014-04-07,105.49222564697266
2014-04-08,106.02149200439453
2014-04-09,107.758056640625
2014-04-10,105.96358489990234
2014-04-11,105.02091217041016
2014-04-14,105.23590087890625
2014-04-15,106.83189392089844
2014-04-16,108.78345489501953
2014-04-17,109.0397720336914
2014-04-21,109.89154815673828
2014-04-22,109.13076782226562
2014-04-23,108.907470703125
2014-04-24,108.0392074584961
2014-04-25,106.97245025634766
2014-04-28,107.00553131103516
2014-04-29,106.22823333740234
2014-04-30,107.9565200805664
2014-05-01,107.74150848388672
2014-05-02,108.32862854003906
2014-05-05,108.0392074584961
2014-05-06,107.85729217529297
2014-05-07,107.50170135498047
2014-05-08,107.64228820800781
2014-05-09,107.58439636230469
2014-05-12,108.38652038574219
2014-05-13,108.32862854003906
2014-05-14,108.68421173095703
2014-05-15,107.79938507080078
2014-05-16,108.32862854003906
2014-05-19,108.77517700195312
2014-05-20,107.65884399414062
2014-05-21,107.92343139648438
2014-05-22,107.74150848388672
2014-05-23,108.2707748413086
2014-05-27,108.18807983398438
2014-05-28,107.64228820800781
2014-05-29,109.56904602050781
