Date,Close,Close
2014-02-18,45.36790084838867
2014-02-19,44.5078125
2014-02-20,46.644466400146484
2014-02-21,47.414024353027344
2014-02-24,47.857662200927734
2014-02-25,49.39678192138672
2014-02-26,49.48731994628906
2014-02-27,50.112022399902344
2014-02-28,49.2066650390625
2014-03-03,48.42803955078125
2014-03-04,48.889774322509766
2014-03-05,48.84451675415039
2014-03-06,48.15641784667969
2014-03-07,48.337493896484375
2014-03-10,48.24696350097656
2014-03-11,49.34245681762695
2014-03-12,49.143272399902344
2014-03-13,48.5992546081543
2014-03-14,48.32725143432617
2014-03-17,48.01896286010742
2014-03-18,48.309104919433594
2014-03-19,48.309104919433594
2014-03-20,49.11608123779297
2014-03-21,48.78966522216797
2014-03-24,48.481380462646484
2014-03-25,48.245635986328125
2014-03-26,47.18479919433594
2014-03-27,46.64985275268555
2014-03-28,47.29360580444336
2014-03-31,47.302677154541016
2014-04-01,48.889400482177734
2014-04-02,49.56943130493164
2014-04-03,49.823299407958984
2014-04-04,48.717132568359375
2014-04-07,46.80398178100586
2014-04-08,46.61357879638672
2014-04-09,46.6951789855957
2014-04-10,45.95168685913086
2014-04-11,45.34419631958008
2014-04-14,45.1265869140625
2014-04-15,45.29886245727539
2014-04-16,45.54367446899414
2014-04-17,45.471126556396484
2014-04-21,45.90634536743164
2014-04-22,46.241825103759766
2014-04-23,45.69780349731445
2014-04-24,45.552734375
2014-04-25,44.918060302734375
2014-04-28,44.265220642089844
2014-04-29,44.3377571105957
2014-04-30,44.74577331542969
2014-05-01,46.46849822998047
2014-05-02,45.969818115234375
2014-05-05,45.38953399658203
2014-05-06,45.235408782958984
2014-05-07,45.27165985107422
2014-05-08,44.75483322143555
2014-05-09,45.33512496948242
2014-05-12,45.77033996582031
2014-05-13,45.77033996582031
2014-05-14,45.144718170166016
2014-05-15,43.7846565246582
2014-05-16,44.68229675292969
2014-05-19,45.525535583496094
2014-05-20,45.788482666015625
2014-05-21,45.9788818359375
2014-05-22,46.68611526489258
2014-05-23,47.565608978271484
2014-05-27,47.57469940185547
2014-05-28,48.000831604003906
2014-05-29,48.526710510253906
2014-05-30,47.502140045166016
2014-06-02,47.21200942993164
2014-06-03,47.52028274536133
2014-06-04,48.19124221801758
2014-06-05,49.24302291870117
2014-06-06,50.621192932128906
2014-06-09,51.09270095825195
2014-06-10,51.43724060058594
2014-06-11,51.083621978759766
2014-06-12,50.95650863647461
2014-06-13,50.92926025390625
2014-06-16,51.87358093261719
2014-06-17,51.98252868652344
2014-06-18,52.06425094604492
2014-06-19,52.00069808959961
2014-06-20,52.31848907470703
2014-06-23,52.26402282714844
2014-06-24,51.46499252319336
2014-06-25,51.47406005859375
2014-06-26,51.13810729980469
2014-06-27,50.46619415283203
2014-06-30,51.46499252319336
2014-07-01,51.81001663208008
2014-07-02,52.09149169921875
2014-07-03,51.90081024169922
2014-07-07,50.88386917114258
2014-07-08,50.40262985229492
2014-07-09,50.493438720703125
2014-07-10,50.48433303833008
2014-07-11,50.874778747558594
2014-07-14,50.82939147949219
2014-07-15,50.493438720703125
2014-07-16,50.33000183105469
2014-07-17,49.2767219543457
2014-07-18,49.83966827392578
2014-07-21,49.72164535522461
2014-07-22,49.8487548828125
2014-07-23,49.440162658691406
2014-07-24,49.91232681274414
2014-07-25,50.03035354614258
2014-07-28,48.64112091064453
2014-07-29,47.62416458129883
2014-07-30,48.72285079956055
2014-07-31,46.69801712036133
2014-08-01,45.72646713256836
2014-08-04,45.50855255126953
2014-08-05,45.76279067993164
2014-08-06,45.50855255126953
2014-08-07,45.28155517578125
2014-08-08,45.953468322753906
2014-08-11,45.72646713256836
2014-08-12,46.2712516784668
2014-08-13,47.43349838256836
2014-08-14,47.233741760253906
2014-08-15,47.4516487121582
2014-08-18,47.79669189453125
2014-08-19,47.769447326660156
2014-08-20,47.68772888183594
2014-08-21,47.34267807006836
2014-08-22,47.188350677490234
2014-08-25,47.64235305786133
2014-08-26,47.56061553955078
2014-08-27,47.224666595458984
2014-08-28,46.806976318359375
2014-08-29,46.69801712036133
2014-09-02,47.460723876953125
2014-09-03,47.388099670410156
2014-09-04,47.515193939208984
2014-09-05,47.65141296386719
2014-09-08,47.41534423828125
2014-09-09,46.97951126098633
2014-09-10,47.17018127441406
2014-09-11,47.27006530761719
2014-09-12,46.2606315612793
2014-09-15,46.19697570800781
2014-09-16,46.469783782958984
2014-09-17,46.43341827392578
2014-09-18,46.03328323364258
2014-09-19,45.34214782714844
2014-09-22,44.74195861816406
2014-09-23,44.4873161315918
2014-09-24,44.56007766723633
2014-09-25,43.84165573120117
2014-09-26,44.01443862915039
2014-09-29,43.65068435668945
2014-09-30,43.32331466674805
2014-10-01,43.441524505615234
2014-10-02,43.532470703125
2014-10-03,44.6873779296875
2014-10-06,44.187225341796875
2014-10-07,42.368446350097656
2014-10-08,42.959556579589844
2014-10-09,42.468482971191406
2014-10-10,42.05924987792969
2014-10-13,41.213523864746094
2014-10-14,40.977081298828125
2014-10-15,41.577274322509766
2014-10-16,42.13199996948242
2014-10-17,42.513946533203125
2014-10-20,42.65035629272461
2014-10-21,43.85984802246094
2014-10-22,42.83222579956055
2014-10-23,44.05991744995117
2014-10-24,44.66920471191406
2014-10-27,44.69647979736328
2014-10-28,45.65135955810547
2014-10-29,45.73318862915039
2014-10-30,47.8702507019043
2014-10-31,48.27948760986328
2014-11-03,48.58867263793945
