Date,Close,Close
2014-02-18,52.99647903442383
2014-02-19,53.033016204833984
2014-02-20,52.67497634887695
2014-02-21,53.266841888427734
2014-02-24,52.8576545715332
2014-02-25,53.19377136230469
2014-02-26,53.054954528808594
2014-02-27,52.99647903442383
2014-02-28,52.938026428222656
2014-03-03,53.22300338745117
2014-03-04,54.136348724365234
2014-03-05,53.844093322753906
2014-03-06,53.55911636352539
2014-03-07,52.945316314697266
2014-03-10,52.601905822753906
2014-03-11,53.54449462890625
2014-03-12,53.49333953857422
2014-03-13,53.391056060791016
2014-03-14,53.31798553466797
2014-03-17,53.756385803222656
2014-03-18,53.866004943847656
2014-03-19,52.56538391113281
2014-03-20,52.740745544433594
2014-03-21,53.45680236816406
2014-03-24,52.97454833984375
2014-03-25,53.033016204833984
2014-03-26,52.21464920043945
2014-03-27,52.59836196899414
2014-03-28,53.1444206237793
2014-03-31,53.54289627075195
2014-04-01,53.05587387084961
2014-04-02,53.402687072753906
2014-04-03,53.43221664428711
2014-04-04,53.520748138427734
2014-04-07,54.13322830200195
2014-04-08,53.882320404052734
2014-04-09,53.74212646484375
2014-04-10,52.745933532714844
2014-04-11,52.50244903564453
2014-04-14,53.46907424926758
2014-04-15,54.369346618652344
2014-04-16,54.59073257446289
2014-04-17,54.074195861816406
2014-04-21,54.184879302978516
2014-04-22,54.31769561767578
2014-04-23,54.30293655395508
2014-04-24,54.61286544799805
2014-04-25,54.14060592651367
2014-04-28,54.369346618652344
2014-04-29,54.221771240234375
2014-04-30,54.47266387939453
2014-05-01,54.28817367553711
2014-05-02,54.82685470581055
2014-05-05,54.78996276855469
2014-05-06,55.10725784301758
2014-05-07,55.17366409301758
2014-05-08,55.15153884887695
2014-05-09,55.321250915527344
2014-05-12,55.557395935058594
2014-05-13,55.3433952331543
2014-05-14,55.52048110961914
2014-05-15,55.66069030761719
2014-05-16,56.06653594970703
2014-05-19,55.83042526245117
2014-05-20,55.46884536743164
2014-05-21,55.3286247253418
2014-05-22,55.05559539794922
2014-05-23,55.490966796875
2014-05-27,55.23271942138672
2014-05-28,55.2401008605957
2014-05-29,55.690208435058594
2014-05-30,56.147727966308594
2014-06-02,56.73805236816406
2014-06-03,56.81183624267578
2014-06-04,56.83396530151367
2014-06-05,57.77851486206055
2014-06-06,57.394779205322266
2014-06-09,56.95203399658203
2014-06-10,56.56094741821289
2014-06-11,56.376487731933594
2014-06-12,56.75279235839844
2014-06-13,56.61998748779297
2014-06-16,56.494529724121094
2014-06-17,56.71592330932617
2014-06-18,57.09223556518555
2014-06-19,57.18818283081055
2014-06-20,56.774932861328125
2014-06-23,56.6568717956543
2014-06-24,56.774932861328125
2014-06-25,56.915157318115234
2014-06-26,56.84809875488281
2014-06-27,57.39929962158203
2014-06-30,57.83135223388672
2014-07-01,57.97285842895508
2014-07-02,58.0250129699707
2014-07-03,57.622779846191406
2014-07-07,57.61531066894531
2014-07-08,57.75684356689453
2014-07-09,57.7196044921875
2014-07-10,58.002647399902344
2014-07-11,58.0846061706543
2014-07-14,58.21865463256836
2014-07-15,58.26334762573242
2014-07-16,58.24845886230469
2014-07-17,57.868595123291016
2014-07-18,58.59856414794922
2014-07-21,58.61344909667969
2014-07-22,59.14228057861328
2014-07-23,59.03056716918945
2014-07-24,59.08271026611328
2014-07-25,58.74752426147461
2014-07-28,59.05292510986328
2014-07-29,58.47191619873047
2014-07-30,58.45702362060547
2014-07-31,58.54638671875
2014-08-01,58.15161895751953
2014-08-04,57.957969665527344
2014-08-05,57.44400405883789
2014-08-06,57.7791748046875
2014-08-07,57.563175201416016
2014-08-08,57.82389831542969
2014-08-11,57.83879089355469
2014-08-12,58.01008987426758
2014-08-13,58.538944244384766
2014-08-14,58.38997268676758
2014-08-15,58.15908432006836
2014-08-18,59.2540168762207
2014-08-19,59.40299606323242
2014-08-20,59.81266403198242
2014-08-21,59.73818588256836
2014-08-22,59.07526779174805
2014-08-25,58.8071174621582
2014-08-26,58.8071174621582
2014-08-27,58.79219436645508
2014-08-28,58.71027374267578
2014-08-29,58.889015197753906
2014-09-02,58.933712005615234
2014-09-03,59.28384017944336
2014-09-04,59.15721130371094
2014-09-05,59.49982452392578
2014-09-08,59.417877197265625
2014-09-09,58.86668014526367
2014-09-10,58.26334762573242
2014-09-11,58.69535827636719
2014-09-12,57.06412124633789
2014-09-15,56.788509368896484
2014-09-16,56.89280700683594
2014-09-17,56.81831359863281
2014-09-18,56.09580612182617
2014-09-19,55.99897766113281
2014-09-22,55.4030647277832
2014-09-23,54.67311096191406
2014-09-24,54.9785041809082
2014-09-25,55.12003707885742
2014-09-26,55.917335510253906
2014-09-29,56.097862243652344
2014-09-30,55.47354507446289
2014-10-01,55.78194046020508
2014-10-02,55.60141372680664
2014-10-03,55.75936508178711
2014-10-06,56.00006866455078
2014-10-07,55.81955337524414
2014-10-08,57.39914321899414
2014-10-09,57.84292984008789
2014-10-10,58.32433319091797
2014-10-13,58.903499603271484
2014-10-14,60.137062072753906
2014-10-15,60.167171478271484
2014-10-16,60.39284896850586
2014-10-17,60.2198371887207
2014-10-20,60.73130798339844
2014-10-21,61.445884704589844
2014-10-22,61.596343994140625
2014-10-23,62.07019805908203
2014-10-24,61.837032318115234
2014-10-27,61.97241973876953
2014-10-28,61.91975784301758
2014-10-29,61.5812873840332
2014-10-30,62.04763412475586
2014-10-31,62.431243896484375
2014-11-03,63.02548599243164
2014-11-04,62.709571838378906
2014-11-05,62.51400375366211
2014-11-06,62.0326042175293
2014-11-07,61.964908599853516
2014-11-10,62.98788070678711
2014-11-11,62.79229736328125
2014-11-12,62.243202209472656
2014-11-13,62.634334564208984
2014-11-14,61.91975784301758
2014-11-17,62.38612365722656
2014-11-18,62.52151107788086
2014-11-19,62.107818603515625
2014-11-20,61.363136291503906
2014-11-21,61.82948684692383
2014-11-24,63.18342590332031
2014-11-25,63.17591857910156
2014-11-26,64.44711303710938
2014-11-28,64.62763214111328
2014-12-01,64.59752655029297
2014-12-02,65.11653137207031
2014-12-03,64.98114013671875
2014-12-04,66.28244018554688
2014-12-05,66.28994750976562
2014-12-08,67.47087860107422
2014-12-09,67.8394546508789
2014-12-10,66.9217758178711
2014-12-11,67.05718994140625
2014-12-12,66.14702606201172
2014-12-15,65.25946807861328
2014-12-16,65.64305114746094
2014-12-17,66.50809478759766
2014-12-18,66.83903503417969
2014-12-19,66.53064727783203
2014-12-22,67.62130737304688
2014-12-23,67.29033660888672
2014-12-24,67.11737060546875
2014-12-26,67.53105926513672
2014-12-29,68.0923080444336
2014-12-30,68.0392074584961
2014-12-31,67.30351257324219
2015-01-02,68.0998764038086
2015-01-05,68.91899108886719
2015-01-06,69.26787567138672
2015-01-07,70.20834350585938
2015-01-08,71.01227569580078
2015-01-09,70.80750274658203
2015-01-12,71.27013397216797
2015-01-13,71.5052490234375
2015-01-14,71.9299545288086
2015-01-15,72.24092102050781
2015-01-16,73.34066772460938
2015-01-20,72.4532699584961
2015-01-21,72.77941131591797
2015-01-22,74.4479751586914
2015-01-23,74.6300048828125
2015-01-26,75.91175079345703
2015-01-27,75.30500793457031
2015-01-28,75.04713439941406
2015-01-29,75.32776641845703
2015-01-30,73.96259307861328
