Date,Close,Close
2014-02-18,18.39508056640625
2014-02-19,18.402179718017578
2014-02-20,18.2745304107666
2014-02-21,18.21779441833496
2014-02-24,18.18942642211914
2014-02-25,18.345441818237305
2014-02-26,18.309988021850586
2014-02-27,18.2745304107666
2014-02-28,18.302892684936523
2014-03-03,18.54400062561035
2014-03-04,18.83475112915039
2014-03-05,18.884387969970703
2014-03-06,18.66455078125
2014-03-07,18.5085506439209
2014-03-10,18.19651985168457
2014-03-11,18.295801162719727
2014-03-12,18.345441818237305
2014-03-13,18.18942642211914
2014-03-14,18.239070892333984
2014-03-17,18.288707733154297
2014-03-18,18.309988021850586
2014-03-19,17.849042892456055
2014-03-20,18.054691314697266
2014-03-21,17.948320388793945
2014-03-24,17.891592025756836
2014-03-25,18.317079544067383
2014-03-26,18.139789581298828
2014-03-27,18.175249099731445
2014-03-28,18.210704803466797
2014-03-31,18.317079544067383
2014-04-01,18.33835220336914
2014-04-02,18.295801162719727
2014-04-03,18.23198127746582
2014-04-04,18.331256866455078
2014-04-07,18.352752685546875
2014-04-08,18.624963760375977
2014-04-09,18.503183364868164
2014-04-10,18.359912872314453
2014-04-11,18.109188079833984
2014-04-14,18.11635398864746
2014-04-15,18.252460479736328
2014-04-16,18.41722297668457
2014-04-17,18.216644287109375
2014-04-21,18.402891159057617
2014-04-22,18.445880889892578
2014-04-23,18.324092864990234
2014-04-24,18.510347366333008
2014-04-25,18.402891159057617
2014-04-28,18.503183364868164
2014-04-29,18.503183364868164
2014-04-30,18.524675369262695
2014-05-01,18.589153289794922
2014-05-02,18.789716720581055
2014-05-05,18.868513107299805
2014-05-06,18.8900089263916
2014-05-07,19.19803237915039
2014-05-08,19.32697296142578
2014-05-09,19.391447067260742
2014-05-12,19.6350040435791
2014-05-13,19.563373565673828
2014-05-14,19.527555465698242
2014-05-15,19.60634994506836
2014-05-16,19.778274536132812
2014-05-19,19.871402740478516
2014-05-20,19.792598724365234
2014-05-21,19.713804244995117
2014-05-22,19.670820236206055
2014-05-23,19.74245834350586
2014-05-27,19.79976463317871
2014-05-28,19.6779842376709
2014-05-29,19.70663833618164
2014-05-30,19.713804244995117
2014-06-02,19.771108627319336
2014-06-03,19.84273910522461
2014-06-04,19.878562927246094
2014-06-05,20.22957420349121
2014-06-06,20.071975708007812
2014-06-09,19.670820236206055
2014-06-10,19.577699661254883
2014-06-11,19.59202766418457
2014-06-12,19.663658142089844
2014-06-13,19.74245834350586
2014-06-16,19.699474334716797
2014-06-17,19.713804244995117
2014-06-18,19.871402740478516
2014-06-19,20.1077938079834
2014-06-20,20.258220672607422
2014-06-23,20.186594009399414
2014-06-24,20.20092010498047
2014-06-25,20.34419059753418
2014-06-26,20.394325256347656
2014-06-27,20.51611328125
2014-06-30,20.508947372436523
2014-07-01,20.58774757385254
2014-07-02,20.501785278320312
2014-07-03,20.394325256347656
2014-07-07,20.40865707397461
2014-07-08,20.574934005737305
2014-07-09,20.502641677856445
2014-07-10,20.56048011779785
2014-07-11,20.603851318359375
2014-07-14,20.712291717529297
2014-07-15,20.827966690063477
2014-07-16,20.827966690063477
2014-07-17,20.68337631225586
2014-07-18,20.820735931396484
2014-07-21,20.639997482299805
2014-07-22,20.719528198242188
2014-07-23,20.705062866210938
2014-07-24,20.842424392700195
2014-07-25,20.69060707092285
2014-07-28,20.94363784790039
2014-07-29,20.92917823791504
2014-07-30,21.18943977355957
2014-07-31,21.023157119750977
2014-08-01,20.900257110595703
2014-08-04,21.088226318359375
2014-08-05,20.9653263092041
2014-08-06,20.95809555053711
2014-08-07,21.066532135009766
2014-08-08,21.174972534179688
2014-08-11,21.268964767456055
2014-08-12,21.268964767456055
2014-08-13,21.500303268432617
2014-08-14,21.334022521972656
2014-08-15,21.30510711669922
2014-08-18,21.558137893676758
2014-08-19,21.550905227661133
2014-08-20,21.6448917388916
2014-08-21,21.652118682861328
2014-08-22,21.478605270385742
2014-08-25,21.464149475097656
2014-08-26,21.521987915039062
2014-08-27,21.521987915039062
2014-08-28,21.51476287841797
2014-08-29,21.630430221557617
2014-09-02,21.673805236816406
2014-09-03,21.847314834594727
2014-09-04,21.724416732788086
2014-09-05,21.89069366455078
2014-09-08,21.905147552490234
2014-09-09,21.803936004638672
2014-09-10,21.18943977355957
2014-09-11,21.20389747619629
2014-09-12,20.473722457885742
2014-09-15,20.321901321411133
2014-09-16,20.502641677856445
2014-09-17,20.343591690063477
2014-09-18,20.141164779663086
2014-09-19,20.126708984375
2014-09-22,19.982118606567383
2014-09-23,19.80862045288086
2014-09-24,19.714632034301758
2014-09-25,19.64957046508789
2014-09-26,19.844762802124023
2014-09-29,19.758010864257812
2014-09-30,19.700172424316406
2014-10-01,19.714632034301758
2014-10-02,19.77969741821289
2014-10-03,19.80862045288086
2014-10-06,19.90259552001953
2014-10-07,19.85199546813965
2014-10-08,20.289905548095703
2014-10-09,20.384780883789062
2014-10-10,20.36289405822754
2014-10-13,20.472366333007812
2014-10-14,21.0489501953125
2014-10-15,21.275203704833984
2014-10-16,21.03435516357422
2014-10-17,20.815399169921875
