Date,Close
1980-06-02,1.0934613943099976
1980-06-03,1.1085436344146729
1980-06-04,1.1085436344146729
1980-06-05,1.116084337234497
1980-06-06,1.1010026931762695
1980-06-09,1.1085436344146729
1980-06-10,1.138708233833313
1980-06-11,1.1839543581008911
1980-06-12,1.2065789699554443
1980-06-13,1.2216603755950928
1980-06-16,1.2292017936706543
1980-06-17,1.2216603755950928
1980-06-18,1.214119553565979
1980-06-19,1.1990368366241455
1980-06-20,1.2065789699554443
1980-06-23,1.214119553565979
1980-06-24,1.214119553565979
1980-06-25,1.1990368366241455
1980-06-26,1.1688731908798218
1980-06-27,1.1688731908798218
1980-06-30,1.1537904739379883
1980-07-01,1.1914951801300049
1980-07-02,1.1839543581008911
1980-07-03,1.2216603755950928
1980-07-07,1.2292017936706543
1980-07-08,1.2065789699554443
1980-07-09,1.2216603755950928
1980-07-10,1.1839543581008911
1980-07-11,1.1688731908798218
1980-07-14,1.1990368366241455
1980-07-15,1.1839543581008911
1980-07-16,1.2065789699554443
1980-07-17,1.1990368366241455
1980-07-18,1.214119553565979
1980-07-21,1.2065789699554443
1980-07-22,1.1990368366241455
1980-07-23,1.1914951801300049
1980-07-24,1.1839543581008911
1980-07-25,1.1914951801300049
1980-07-28,1.1839543581008911
1980-07-29,1.1914951801300049
1980-07-30,1.1990368366241455
1980-07-31,1.1839543581008911
1980-08-01,1.1688731908798218
1980-08-04,1.1914951801300049
1980-08-05,1.1839543581008911
1980-08-06,1.176413893699646
1980-08-07,1.176413893699646
1980-08-08,1.1990368366241455
1980-08-11,1.1914951801300049
1980-08-12,1.1914951801300049
1980-08-13,1.2065789699554443
1980-08-14,1.1990368366241455
1980-08-15,1.2216603755950928
1980-08-18,1.214119553565979
1980-08-19,1.214119553565979
1980-08-20,1.1990368366241455
1980-08-21,1.2065789699554443
1980-08-22,1.2065789699554443
1980-08-25,1.1990368366241455
1980-08-26,1.1914951801300049
1980-08-27,1.1990368366241455
1980-08-28,1.1839543581008911
1980-08-29,1.1613316535949707
1980-09-02,1.1688731908798218
1980-09-03,1.176413893699646
1980-09-04,1.1688731908798218
1980-09-05,1.1613316535949707
1980-09-08,1.1688731908798218
1980-09-09,1.176413893699646
1980-09-10,1.176413893699646
1980-09-11,1.1839543581008911
1980-09-12,1.1839543581008911
1980-09-15,1.176413893699646
1980-09-16,1.1839543581008911
1980-09-17,1.176413893699646
1980-09-18,1.1688731908798218
1980-09-19,1.1537904739379883
1980-09-22,1.176413893699646
1980-09-23,1.1613316535949707
1980-09-24,1.1537904739379883
1980-09-25,1.176413893699646
1980-09-26,1.1839543581008911
1980-09-29,1.1311672925949097
1980-09-30,1.1537904739379883
1980-10-01,1.138708233833313
1980-10-02,1.138708233833313
1980-10-03,1.176413893699646
1980-10-06,1.138708233833313
1980-10-07,1.1688731908798218
1980-10-08,1.1537904739379883
1980-10-09,1.1688731908798218
1980-10-10,1.1613316535949707
1980-10-13,1.176413893699646
1980-10-14,1.1914951801300049
1980-10-15,1.176413893699646
1980-10-16,1.1613316535949707
1980-10-17,1.1462498903274536
1980-10-20,1.176413893699646
1980-10-21,1.1688731908798218
1980-10-22,1.1688731908798218
1980-10-23,1.1311672925949097
1980-10-24,1.1311672925949097
1980-10-27,1.1311672925949097
1980-10-28,1.1236261129379272
1980-10-29,1.1236261129379272
1980-10-30,1.116084337234497
1980-10-31,1.1085436344146729
1980-11-03,1.1085436344146729
1980-11-05,1.116084337234497
1980-11-06,1.0482152700424194
1980-11-07,1.0859206914901733
1980-11-10,1.0557559728622437
1980-11-11,1.0708376169204712
1980-11-12,1.1010026931762695
1980-11-13,1.1010026931762695
1980-11-14,1.0934613943099976
1980-11-17,1.0783787965774536
1980-11-18,1.0557559728622437
1980-11-19,1.0632973909378052
1980-11-20,1.0783787965774536
1980-11-21,1.0557559728622437
1980-11-24,1.0557559728622437
1980-11-25,1.0783787965774536
1980-11-26,1.0632973909378052
1980-11-28,1.0632973909378052
1980-12-01,1.0557559728622437
1980-12-02,1.0708376169204712
1980-12-03,1.0632973909378052
1980-12-04,1.0632973909378052
1980-12-05,1.0557559728622437
1980-12-08,1.0482152700424194
1980-12-09,1.0632973909378052
1980-12-10,1.0482152700424194
1980-12-11,1.0180507898330688
1980-12-12,1.0255918502807617
1980-12-15,1.0331324338912964
1980-12-16,1.040674090385437
1980-12-17,1.040674090385437
1980-12-18,1.040674090385437
1980-12-19,1.0255918502807617
1980-12-22,1.0708376169204712
1980-12-23,1.0708376169204712
1980-12-24,1.0632973909378052
1980-12-26,1.0859206914901733
1980-12-29,1.0632973909378052
1980-12-30,1.0708376169204712
1980-12-31,1.0632973909378052
1981-01-02,1.0632973909378052
1981-01-05,1.0783787965774536
1981-01-06,1.1085436344146729
1981-01-07,1.0934613943099976
1981-01-08,1.1085436344146729
1981-01-09,1.0783787965774536
1981-01-12,1.0783787965774536
1981-01-13,1.0783787965774536
1981-01-14,1.0934613943099976
1981-01-15,1.1085436344146729
1981-01-16,1.0783787965774536
1981-01-19,1.0783787965774536
1981-01-20,1.0783787965774536
1981-01-21,1.0783787965774536
1981-01-22,1.0783787965774536
1981-01-23,1.0859206914901733
1981-01-26,1.0783787965774536
1981-01-27,1.0859206914901733
1981-01-28,1.0783787965774536
1981-01-29,1.0783787965774536
1981-01-30,1.0632973909378052
1981-02-02,1.0331324338912964
1981-02-03,1.040674090385437
1981-02-04,1.0331324338912964
1981-02-05,1.040674090385437
1981-02-06,1.0482152700424194
1981-02-09,1.0331324338912964
1981-02-10,1.040674090385437
1981-02-11,1.0255918502807617
1981-02-12,1.040674090385437
1981-02-13,1.040674090385437
1981-02-17,1.0557559728622437
1981-02-18,1.0331324338912964
1981-02-19,1.0331324338912964
1981-02-20,1.01050865650177
1981-02-23,1.0255918502807617
1981-02-24,1.0255918502807617
1981-02-25,1.0331324338912964
1981-02-26,1.0331324338912964
1981-02-27,1.0557559728622437
1981-03-02,1.0859206914901733
1981-03-03,1.1085436344146729
1981-03-04,1.1613316535949707
1981-03-05,1.1537904739379883
1981-03-06,1.1311672925949097
1981-03-09,1.1085436344146729
1981-03-10,1.116084337234497
1981-03-11,1.1085436344146729
1981-03-12,1.1311672925949097
1981-03-13,1.116084337234497
1981-03-16,1.1613316535949707
