Date,Close
1973-02-21,1.1227729320526123
1973-02-22,1.11552894115448
1973-02-23,1.0793108940124512
1973-02-26,1.0575791597366333
1973-02-27,0.8909746408462524
1973-02-28,0.8909746408462524
1973-03-01,0.9561673402786255
1973-03-02,0.9996297955513
1973-03-05,0.9923864603042603
1973-03-06,0.9923864603042603
1973-03-07,1.0213608741760254
1973-03-08,1.014116883277893
1973-03-09,1.014116883277893
1973-03-12,1.0068734884262085
1973-03-13,0.9851422309875488
1973-03-14,0.9851422309875488
1973-03-15,0.9851422309875488
1973-03-16,0.9851422309875488
1973-03-19,0.9851422309875488
1973-03-20,0.9996297955513
1973-03-21,0.9923864603042603
1973-03-22,0.8837305903434753
1973-03-23,0.8692431449890137
1973-03-26,0.847512423992157
1973-03-27,0.8692431449890137
1973-03-28,0.8692431449890137
1973-03-29,0.8692431449890137
1973-03-30,0.8619997501373291
1973-04-02,0.7678312063217163
1973-04-03,0.8547556400299072
1973-04-04,0.8692431449890137
1973-04-05,0.8402684330940247
1973-04-06,0.8402684330940247
1973-04-09,0.847512423992157
1973-04-10,0.847512423992157
1973-04-11,0.8619997501373291
1973-04-12,0.8692431449890137
1973-04-13,0.8692431449890137
1973-04-16,0.8619997501373291
1973-04-17,0.8764871954917908
1973-04-18,0.8692431449890137
1973-04-19,0.8619997501373291
1973-04-23,0.8982178568840027
1973-04-24,0.8982178568840027
1973-04-25,0.9127052426338196
1973-04-26,0.9344366788864136
1973-04-27,0.9271925687789917
1973-04-30,0.9344366788864136
1973-05-01,0.9344366788864136
1973-05-02,0.94892418384552
1973-05-03,0.9561673402786255
1973-05-04,1.0575791597366333
1973-05-07,1.0286041498184204
1973-05-08,1.0286041498184204
1973-05-09,1.014116883277893
1973-05-10,1.0213608741760254
1973-05-11,0.9996297955513
1973-05-14,0.9996297955513
1973-05-15,0.9851422309875488
1973-05-16,0.9778985977172852
1973-05-17,0.9561673402786255
1973-05-18,0.9199494123458862
1973-05-21,0.8837305903434753
1973-05-22,0.8837305903434753
1973-05-23,0.8764871954917908
1973-05-24,0.9127052426338196
1973-05-25,0.94892418384552
1973-05-29,0.9634117484092712
1973-05-30,0.94892418384552
1973-05-31,0.8692431449890137
1973-06-01,0.8402684330940247
1973-06-04,0.8692431449890137
1973-06-05,0.8837305903434753
1973-06-06,0.8764871954917908
1973-06-07,0.8692431449890137
1973-06-08,0.8692431449890137
1973-06-11,0.8619997501373291
1973-06-12,0.8547556400299072
1973-06-13,0.8692431449890137
1973-06-14,0.8909746408462524
1973-06-15,0.8764871954917908
1973-06-18,0.847512423992157
1973-06-19,0.847512423992157
1973-06-20,0.8692431449890137
1973-06-21,0.8692431449890137
1973-06-22,0.8619997501373291
1973-06-25,0.8692431449890137
1973-06-26,0.8547556400299072
1973-06-27,0.8692431449890137
1973-06-28,0.8692431449890137
1973-06-29,0.8692431449890137
1973-07-02,0.8764871954917908
1973-07-03,0.8692431449890137
1973-07-05,0.8692431449890137
