Date,Close
2007-06-14,27.59112548828125
2007-06-15,27.555612564086914
2007-06-18,26.383798599243164
2007-06-19,26.06419563293457
2007-06-20,25.53156089782715
2007-06-21,26.06419563293457
2007-06-22,27.662132263183594
2007-06-25,27.875192642211914
2007-06-26,28.05275535583496
2007-06-27,28.230300903320312
2007-06-28,28.123760223388672
2007-06-29,27.740253448486328
2007-07-02,28.386539459228516
2007-07-03,28.1663818359375
2007-07-05,28.01722526550293
2007-07-06,28.28000831604004
2007-07-09,28.620901107788086
2007-07-10,27.69764518737793
2007-07-11,27.740253448486328
2007-07-12,27.70474624633789
2007-07-13,28.031448364257812
2007-07-16,27.91070556640625
2007-07-17,27.598224639892578
2007-07-18,26.94483757019043
2007-07-19,27.058469772338867
2007-07-20,27.008743286132812
2007-07-23,27.63373374938965
2007-07-24,27.271530151367188
2007-07-25,27.321243286132812
2007-07-26,26.674970626831055
2007-07-27,26.241758346557617
2007-07-30,25.602569580078125
2007-07-31,25.43921661376953
2007-08-01,25.013105392456055
2007-08-02,25.048616409301758
2007-08-03,24.9207820892334
2007-08-06,24.963397979736328
2007-08-07,24.75033950805664
2007-08-08,24.672212600708008
2007-08-09,23.954914093017578
2007-08-10,23.301544189453125
2007-08-13,23.42936897277832
2007-08-14,23.045860290527344
2007-08-15,23.408061981201172
2007-08-16,23.464876174926758
2007-08-17,24.927881240844727
2007-08-20,24.82135581970215
2007-08-21,24.62249183654785
2007-08-22,24.757434844970703
2007-08-23,25.11253547668457
2007-08-24,25.758821487426758
2007-08-27,25.190650939941406
2007-08-28,24.942092895507812
2007-08-29,25.11253547668457
2007-08-30,24.82845115661621
2007-08-31,24.76453399658203
2007-09-04,24.79294204711914
2007-09-05,24.636699676513672
2007-09-06,25.02021026611328
2007-09-07,23.791563034057617
2007-09-10,23.578506469726562
2007-09-11,23.464876174926758
2007-09-12,23.123979568481445
2007-09-13,23.358348846435547
2007-09-14,23.479084014892578
2007-09-17,23.53590202331543
2007-09-18,23.855484008789062
2007-09-19,23.486188888549805
2007-09-20,23.763158798217773
2007-09-21,23.756061553955078
2007-09-24,23.713441848754883
2007-09-25,23.98332405090332
2007-09-26,24.53017807006836
2007-09-27,24.98470115661621
2007-09-28,25.26279067993164
2007-10-01,25.86885643005371
2007-10-02,25.63357162475586
2007-10-03,25.426780700683594
2007-10-04,25.597909927368164
2007-10-05,25.704870223999023
2007-10-08,26.467805862426758
2007-10-09,26.189720153808594
2007-10-10,26.268156051635742
2007-10-11,26.1326847076416
2007-10-12,26.382240295410156
2007-10-15,26.36085319519043
2007-10-16,26.375110626220703
2007-10-17,26.310937881469727
2007-10-18,26.296689987182617
2007-10-19,25.84033966064453
2007-10-22,25.4410400390625
2007-10-23,25.04174041748047
2007-10-24,24.6424503326416
2007-10-25,24.271665573120117
2007-10-26,24.02923011779785
2007-10-29,24.51410484313965
2007-10-30,24.9561767578125
2007-10-31,25.433902740478516
2007-11-01,25.07738494873047
2007-11-02,25.220001220703125
2007-11-05,24.072006225585938
2007-11-06,24.07914924621582
2007-11-07,23.52298355102539
2007-11-08,23.629932403564453
2007-11-09,23.223508834838867
2007-11-12,22.360736846923828
2007-11-13,23.066638946533203
2007-11-14,23.173599243164062
2007-11-15,23.601408004760742
2007-11-16,24.970441818237305
2007-11-19,24.991825103759766
2007-11-20,25.098785400390625
2007-11-21,24.963315963745117
2007-11-23,25.26279067993164
2007-11-26,24.69948387145996
2007-11-27,24.585391998291016
2007-11-28,25.448171615600586
2007-11-29,26.0970401763916
2007-11-30,26.660329818725586
2007-12-03,26.567625045776367
2007-12-04,26.239643096923828
2007-12-05,26.239643096923828
2007-12-06,26.831470489501953
2007-12-07,26.681713104248047
2007-12-10,26.6532039642334
2007-12-11,26.032854080200195
2007-12-12,26.482067108154297
2007-12-13,26.35371971130371
2007-12-14,26.05425453186035
2007-12-17,26.04711151123047
2007-12-18,26.24676513671875
2007-12-19,26.239643096923828
2007-12-20,26.082765579223633
2007-12-21,26.58188247680664
2007-12-24,27.0524959564209
2007-12-26,27.073888778686523
2007-12-27,26.70311164855957
2007-12-28,26.95267105102539
2007-12-31,26.474943161010742
