Date,Close
1973-03-13,0.5693389773368835
1973-03-14,0.5693389773368835
1973-03-15,0.5673413872718811
1973-03-16,0.5713368058204651
1973-03-19,0.5593506097793579
1973-03-20,0.5573533177375793
1973-03-21,0.5553556680679321
1973-03-22,0.5393741726875305
1973-03-23,0.5193970203399658
1973-03-26,0.5154018998146057
1973-03-27,0.5154018998146057
1973-03-28,0.5154018998146057
1973-03-29,0.5173996686935425
1973-03-30,0.5054131746292114
1973-04-02,0.5054131746292114
1973-04-03,0.5054131746292114
1973-04-04,0.4954245984554291
1973-04-05,0.48343873023986816
1973-04-06,0.45746877789497375
1973-04-09,0.459466814994812
1973-04-10,0.4914293587207794
1973-04-11,0.49742236733436584
1973-04-12,0.4994203746318817
1973-04-13,0.5014178156852722
1973-04-16,0.5114062428474426
1973-04-17,0.5114062428474426
1973-04-18,0.4954245984554291
1973-04-19,0.4994203746318817
1973-04-23,0.4914293587207794
1973-04-24,0.4914293587207794
1973-04-25,0.47145259380340576
1973-04-26,0.47145259380340576
1973-04-27,0.47544804215431213
1973-04-30,0.48343873023986816
1973-05-01,0.48343873023986816
1973-05-02,0.4994203746318817
1973-05-03,0.4914293587207794
1973-05-04,0.48343873023986816
1973-05-07,0.48343873023986816
1973-05-08,0.4874342083930969
1973-05-09,0.48144084215164185
1973-05-10,0.4794433116912842
1973-05-11,0.47544804215431213
1973-05-14,0.46945488452911377
1973-05-15,0.47145259380340576
1973-05-16,0.46346187591552734
1973-05-17,0.4614640176296234
1973-05-18,0.459466814994812
1973-05-21,0.4155174791812897
1973-05-22,0.39953622221946716
1973-05-23,0.397538423538208
1973-05-24,0.39154550433158875
1973-05-25,0.397538423538208
1973-05-29,0.4155174791812897
1973-05-30,0.41352003812789917
1973-05-31,0.39953622221946716
1973-06-01,0.39154550433158875
1973-06-04,0.3775612413883209
1973-06-05,0.3715689778327942
1973-06-06,0.361579954624176
1973-06-07,0.39154550433158875
1973-06-08,0.39554092288017273
1973-06-11,0.39554092288017273
1973-06-12,0.4035319685935974
1973-06-13,0.40752702951431274
1973-06-14,0.4155174791812897
1973-06-15,0.4055291712284088
1973-06-18,0.4095243215560913
1973-06-19,0.41152223944664
1973-06-20,0.39953622221946716
1973-06-21,0.40752702951431274
1973-06-22,0.4155174791812897
1973-06-25,0.41152223944664
1973-06-26,0.41152223944664
1973-06-27,0.4155174791812897
1973-06-28,0.4175151288509369
1973-06-29,0.4175151288509369
1973-07-02,0.4195133149623871
1973-07-03,0.4235082268714905
1973-07-05,0.4215106666088104
1973-07-06,0.4275038540363312
1973-07-09,0.4314989745616913
1973-07-10,0.44348540902137756
1973-07-11,0.45347362756729126
1973-07-12,0.45746877789497375
1973-07-13,0.459466814994812
1973-07-16,0.4614640176296234
1973-07-17,0.4994203746318817
1973-07-18,0.4994203746318817
1973-07-19,0.5114062428474426
1973-07-20,0.5154018998146057
1973-07-23,0.5114062428474426
1973-07-24,0.5154018998146057
1973-07-25,0.5193970203399658
