Date,Close
1995-07-10,6.72675895690918
1995-07-11,6.864040851593018
1995-07-12,7.172924041748047
1995-07-13,7.172924041748047
1995-07-14,7.138598918914795
1995-07-17,7.104283809661865
1995-07-18,6.932678699493408
1995-07-19,6.520837783813477
1995-07-20,6.486519813537598
1995-07-21,6.623799800872803
1995-07-24,6.623799800872803
1995-07-25,6.658117771148682
1995-07-26,6.898360729217529
1995-07-27,7.069958209991455
1995-07-28,7.516122341156006
1995-07-31,7.413163661956787
1995-08-01,7.310198783874512
1995-08-02,6.967002868652344
1995-08-03,7.138598918914795
1995-08-04,6.967002868652344
1995-08-07,6.898360729217529
1995-08-08,6.8297200202941895
1995-08-09,6.72675895690918
1995-08-10,6.7953996658325195
1995-08-11,6.864040851593018
1995-08-14,6.72675895690918
1995-08-15,6.76107931137085
1995-08-16,6.7953996658325195
1995-08-17,6.898360729217529
1995-08-18,6.72675895690918
1995-08-21,6.658117771148682
1995-08-22,6.5894775390625
1995-08-23,6.486519813537598
1995-08-24,6.383553981781006
1995-08-25,6.486519813537598
1995-08-28,6.383553981781006
1995-08-29,6.280597686767578
1995-08-30,6.349236965179443
1995-08-31,6.417874813079834
1995-09-01,6.452197551727295
1995-09-05,6.486519813537598
1995-09-06,6.555157661437988
1995-09-07,6.383553981781006
1995-09-08,6.383553981781006
1995-09-11,6.520837783813477
1995-09-12,6.5894775390625
1995-09-13,6.692438125610352
1995-09-14,6.72675895690918
1995-09-15,6.7953996658325195
1995-09-18,6.8297200202941895
1995-09-19,6.8297200202941895
1995-09-20,6.7953996658325195
1995-09-21,6.7953996658325195
1995-09-22,6.76107931137085
1995-09-25,6.7953996658325195
1995-09-26,6.76107931137085
1995-09-27,6.76107931137085
1995-09-28,6.967002868652344
1995-09-29,7.035641670227051
1995-10-02,7.069958209991455
1995-10-03,7.035641670227051
1995-10-04,6.864040851593018
1995-10-05,6.8297200202941895
1995-10-06,6.864040851593018
1995-10-09,6.864040851593018
1995-10-10,6.898360729217529
1995-10-11,6.898360729217529
1995-10-12,6.995324611663818
1995-10-13,7.099217891693115
1995-10-16,6.995324611663818
1995-10-17,6.926064968109131
1995-10-18,7.029953956604004
1995-10-19,7.029953956604004
1995-10-20,6.856804847717285
1995-10-23,6.787542343139648
1995-10-24,6.822171211242676
1995-10-25,6.6143927574157715
1995-10-26,6.510498523712158
1995-10-27,6.579761028289795
1995-10-30,6.545132637023926
1995-10-31,6.302718639373779
1995-11-01,6.510498523712158
1995-11-02,6.406611919403076
1995-11-03,6.441236972808838
1995-11-06,6.441236972808838
1995-11-07,6.545132637023926
1995-11-08,6.579761028289795
1995-11-09,6.6143927574157715
1995-11-10,6.856804847717285
