Date,Close,Close
2014-02-18,24.900541305541992
2014-02-19,24.667457580566406
2014-02-20,24.857080459594727
2014-02-21,24.62004852294922
2014-02-24,24.612146377563477
2014-02-25,24.699060440063477
2014-02-26,24.730667114257812
2014-02-27,25.03881072998047
2014-02-28,25.31535530090332
2014-03-03,25.291650772094727
2014-03-04,25.730161666870117
2014-03-05,25.682758331298828
2014-03-06,25.765708923339844
2014-03-07,25.919788360595703
2014-03-10,25.892139434814453
2014-03-11,25.65904998779297
2014-03-12,25.635345458984375
2014-03-13,25.354862213134766
2014-03-14,25.327207565307617
2014-03-17,25.2126407623291
2014-03-18,25.406211853027344
2014-03-19,25.030914306640625
2014-03-20,24.971651077270508
2014-03-21,24.88078498840332
2014-03-24,24.766225814819336
2014-03-25,24.864988327026367
2014-03-26,24.77412223815918
2014-03-27,24.600296020507812
2014-03-28,24.754364013671875
2014-03-31,24.90448760986328
2014-04-01,25.015108108520508
2014-04-02,25.070417404174805
2014-04-03,25.291650772094727
2014-04-04,24.999305725097656
2014-04-07,24.38301658630371
2014-04-08,24.63190269470215
2014-04-09,24.88473892211914
2014-04-10,24.398815155029297
2014-04-11,24.031410217285156
2014-04-14,24.173629760742188
2014-04-15,24.347457885742188
2014-04-16,24.734615325927734
2014-04-17,24.908437728881836
2014-04-21,24.766225814819336
2014-04-22,24.80177879333496
2014-04-23,24.770172119140625
2014-04-24,24.556838989257812
2014-04-25,24.430423736572266
2014-04-28,24.43437385559082
2014-04-29,25.030914306640625
2014-04-30,24.778074264526367
2014-05-01,24.95585060119629
2014-05-02,24.947952270507812
2014-05-05,24.762266159057617
2014-05-06,24.43437385559082
2014-05-07,24.726715087890625
2014-05-08,24.896589279174805
2014-05-09,24.88078498840332
2014-05-12,25.023008346557617
2014-05-13,25.177078247070312
2014-05-14,24.84918785095215
2014-05-15,24.45017433166504
2014-05-16,24.280303955078125
2014-05-19,24.701601028442383
2014-05-20,24.479022979736328
2014-05-21,24.709545135498047
2014-05-22,24.58633804321289
2014-05-23,24.367738723754883
2014-05-27,24.379657745361328
2014-05-28,24.22465705871582
2014-05-29,24.419401168823242
2014-05-30,24.335947036743164
2014-06-02,24.43132972717285
2014-06-03,24.407485961914062
2014-06-04,24.614160537719727
2014-06-05,24.622102737426758
2014-06-06,24.852632522583008
2014-06-09,25.06724739074707
2014-06-10,25.15468978881836
2014-06-11,24.800960540771484
2014-06-12,24.673768997192383
2014-06-13,24.626079559326172
2014-06-16,24.697622299194336
2014-06-17,25.023534774780273
2014-06-18,25.051355361938477
2014-06-19,24.967893600463867
2014-06-20,25.079177856445312
2014-06-23,25.01955795288086
2014-06-24,24.828781127929688
2014-06-25,24.880451202392578
2014-06-26,24.892377853393555
2014-06-27,24.928144454956055
2014-06-30,24.741342544555664
2014-07-01,24.904298782348633
2014-07-02,24.852632522583008
2014-07-03,25.15468978881836
2014-07-07,25.206361770629883
2014-07-08,24.967893600463867
2014-07-09,25.00762939453125
2014-07-10,24.808916091918945
2014-07-11,24.904298782348633
2014-07-14,24.959941864013672
2014-07-15,24.97583770751953
2014-07-16,25.08315086364746
2014-07-17,25.1109676361084
2014-07-18,25.321626663208008
2014-07-21,25.27393341064453
2014-07-22,25.285850524902344
2014-07-23,25.27393341064453
2014-07-24,25.409061431884766
2014-07-25,25.27393341064453
2014-07-28,25.29777717590332
2014-07-29,25.095073699951172
2014-07-30,24.39556121826172
2014-07-31,23.743741989135742
2014-08-01,23.4973201751709
2014-08-04,23.461545944213867
2014-08-05,23.31846046447754
2014-08-06,23.457578659057617
2014-08-07,23.322439193725586
2014-08-08,23.525142669677734
2014-08-11,23.529115676879883
2014-08-12,23.580785751342773
2014-08-13,23.703996658325195
2014-08-14,23.89080238342285
2014-08-15,23.886817932128906
2014-08-18,24.36271858215332
2014-08-19,24.342721939086914
2014-08-20,24.366724014282227
2014-08-21,24.398710250854492
2014-08-22,24.214750289916992
2014-08-25,24.330724716186523
2014-08-26,24.410707473754883
2014-08-27,24.550683975219727
2014-08-28,24.490697860717773
2014-08-29,24.490697860717773
2014-09-02,24.498689651489258
2014-09-03,24.426706314086914
2014-09-04,24.490697860717773
2014-09-05,24.57868003845215
2014-09-08,24.414703369140625
2014-09-09,24.20275115966797
2014-09-10,23.93081283569336
2014-09-11,23.91081428527832
2014-09-12,23.91081428527832
2014-09-15,23.93081283569336
2014-09-16,23.57088279724121
2014-09-17,23.32694435119629
2014-09-18,23.470914840698242
2014-09-19,23.354936599731445
2014-09-22,23.41092872619629
2014-09-23,23.138986587524414
2014-09-24,23.442914962768555
2014-09-25,23.22696876525879
2014-09-26,23.394929885864258
2014-09-29,23.38292694091797
2014-09-30,23.294954299926758
2014-10-01,23.019020080566406
2014-10-02,23.062997817993164
2014-10-03,23.130985260009766
2014-10-06,23.114988327026367
2014-10-07,22.827054977416992
2014-10-08,23.114988327026367
2014-10-09,22.76706314086914
2014-10-10,22.603103637695312
2014-10-13,22.3951473236084
2014-10-14,22.7310733795166
2014-10-15,22.315162658691406
2014-10-16,22.33916473388672
2014-10-17,22.79905891418457
2014-10-20,22.883041381835938
2014-10-21,23.26295280456543
2014-10-22,23.066997528076172
2014-10-23,23.22696876525879
2014-10-24,23.41092872619629
2014-10-27,23.494903564453125
2014-10-28,23.810836791992188
2014-10-29,23.954811096191406
2014-10-30,24.010799407958984
2014-10-31,23.886817932128906
2014-11-03,23.726858139038086
2014-11-04,23.786848068237305
2014-11-05,23.91081428527832
2014-11-06,23.80683708190918
2014-11-07,23.55089569091797
2014-11-10,23.618877410888672
2014-11-11,23.610881805419922
2014-11-12,23.678861618041992
2014-11-13,23.65087127685547
2014-11-14,23.718860626220703
2014-11-17,23.803394317626953
2014-11-18,23.791318893432617
2014-11-19,23.77521324157715
2014-11-20,23.75106430053711
2014-11-21,24.057010650634766
2014-11-24,24.238161087036133
2014-11-25,24.15362548828125
2014-11-26,24.024805068969727
2014-11-28,24.04493522644043
2014-12-01,23.859752655029297
2014-12-02,24.000654220581055
2014-12-03,24.032855987548828
2014-12-04,23.92416000366211
2014-12-05,23.956369400024414
2014-12-08,24.145578384399414
2014-12-09,24.0690860748291
2014-12-10,23.928194046020508
2014-12-11,23.98052406311035
2014-12-12,23.46121597290039
2014-12-15,23.159299850463867
2014-12-16,23.27201271057129
2014-12-17,23.779239654541016
2014-12-18,24.282438278198242
2014-12-19,24.628644943237305
2014-12-22,24.82187271118164
2014-12-23,24.934593200683594
2014-12-24,24.934593200683594
2014-12-26,24.934593200683594
2014-12-29,24.9587459564209
2014-12-30,24.950695037841797
2014-12-31,24.59241485595703
2015-01-02,24.58839225769043
2015-01-05,23.944292068481445
2015-01-06,23.73093605041504
2015-01-07,23.879884719848633
2015-01-08,24.113374710083008
2015-01-09,23.60211944580078
2015-01-12,23.46524429321289
2015-01-13,23.348506927490234
2015-01-14,23.1673526763916
2015-01-15,23.090864181518555
2015-01-16,23.42096519470215
2015-01-20,23.352529525756836
2015-01-21,23.388761520385742
2015-01-22,23.811445236206055
2015-01-23,23.642375946044922
2015-01-26,23.759119033813477
2015-01-27,23.553804397583008
2015-01-28,23.090864181518555
2015-01-29,23.20760726928711
2015-01-30,22.978147506713867
2015-02-02,23.416933059692383
2015-02-03,23.78729248046875
2015-02-04,24.4273681640625
2015-02-05,24.54813575744629
2015-02-06,24.668899536132812
2015-02-09,24.61254119873047
2015-02-10,24.737337112426758
2015-02-11,24.890308380126953
2015-02-12,25.03615379333496
2015-02-13,25.169837951660156
2015-02-17,25.258962631225586
2015-02-18,25.015892028808594
2015-02-19,25.028047561645508
2015-02-20,25.169837951660156
2015-02-23,24.886262893676758
2015-02-24,25.1414794921875
2015-02-25,25.0969181060791
2015-02-26,25.190093994140625
2015-02-27,25.218456268310547
2015-03-02,25.348093032836914
2015-03-03,25.23060417175293
2015-03-04,25.258962631225586
2015-03-05,25.441267013549805
2015-03-06,25.181997299194336
2015-03-09,25.23870849609375
2015-03-10,24.732315063476562
2015-03-11,24.910568237304688
2015-03-12,25.380495071411133
2015-03-13,25.169837951660156
2015-03-16,25.506088256835938
2015-03-17,25.473676681518555
2015-03-18,25.77345848083496
2015-03-19,25.558748245239258
2015-03-20,25.882837295532227
2015-03-23,25.870691299438477
2015-03-24,25.765356063842773
2015-03-25,25.664079666137695
2015-03-26,25.724843978881836
2015-03-27,25.745101928710938
2015-03-30,26.008426666259766
2015-03-31,25.931459426879883
2015-04-01,25.75320816040039
2015-04-02,25.75725555419922
2015-04-06,25.915250778198242
2015-04-07,25.84233283996582
2015-04-08,26.02463150024414
2015-04-09,26.142118453979492
2015-04-10,26.138059616088867
2015-04-13,26.077301025390625
2015-04-14,26.154268264770508
2015-04-15,26.21909523010254
2015-04-16,26.121864318847656
2015-04-17,25.919300079345703
2015-04-20,26.10970687866211
2015-04-21,25.870691299438477
2015-04-22,25.95576286315918
2015-04-23,25.996273040771484
2015-04-24,26.004379272460938
2015-04-27,25.935508728027344
2015-04-28,26.097553253173828
2015-04-29,25.870691299438477
2015-04-30,25.53849220275879
2015-05-01,25.566850662231445
2015-05-04,25.732952117919922
2015-05-05,25.818023681640625
2015-05-06,25.741050720214844
2015-05-07,25.826128005981445
2015-05-08,26.01653289794922
2015-05-11,25.882837295532227
2015-05-12,25.672182083129883
2015-05-13,25.765356063842773
2015-05-14,25.834230422973633
2015-05-15,25.793716430664062
2015-05-18,26.058664321899414
2015-05-19,26.189104080200195
2015-05-20,26.376605987548828
2015-05-21,25.634740829467773
2015-05-22,25.561378479003906
2015-05-26,25.165998458862305
2015-05-27,25.459474563598633
2015-05-28,25.500232696533203
2015-05-29,25.361644744873047
2015-06-01,25.3127384185791
2015-06-02,25.37795066833496
2015-06-03,25.4798526763916
2015-06-04,25.316808700561523
2015-06-05,25.194528579711914
2015-06-08,25.11707878112793
2015-06-09,25.13746452331543
2015-06-10,25.48393440246582
2015-06-11,25.675514221191406
2015-06-12,25.504314422607422
2015-06-15,25.292354583740234
2015-06-16,25.455398559570312
2015-06-17,25.46355628967285
2015-06-18,25.716272354125977
2015-06-19,25.500232696533203
2015-06-22,25.610292434692383
2015-06-23,25.618446350097656
2015-06-24,25.46763038635254
2015-06-25,25.818174362182617
2015-06-26,25.960838317871094
2015-06-29,25.043704986572266
2015-06-30,25.353500366210938
2015-07-01,25.447248458862305
2015-07-02,25.25567054748535
2015-07-06,25.100778579711914
2015-07-07,25.178220748901367
2015-07-08,24.644248962402344
2015-07-09,24.725770950317383
2015-07-10,25.15376853942871
2015-07-13,25.03555679321289
2015-07-14,25.031482696533203
2015-07-15,25.18638038635254
2015-07-16,25.361644744873047
2015-07-17,25.10485076904297
2015-07-20,25.09262466430664
2015-07-21,25.190446853637695
2015-07-22,25.223060607910156
2015-07-23,25.21491241455078
2015-07-24,25.239364624023438
2015-07-27,25.08039665222168
2015-07-28,25.406484603881836
