Date,Close,Close
2014-02-18,29.601465225219727
2014-02-19,29.027463912963867
2014-02-20,29.296297073364258
2014-02-21,29.310836791992188
2014-02-24,29.645063400268555
2014-02-25,29.754056930541992
2014-02-26,29.768583297729492
2014-02-27,29.892114639282227
2014-02-28,29.892114639282227
2014-03-03,29.536075592041016
2014-03-04,30.09556007385254
2014-03-05,30.110088348388672
2014-03-06,30.26266860961914
2014-03-07,30.6404972076416
2014-03-10,30.77128791809082
2014-03-11,30.487916946411133
2014-03-12,30.582359313964844
2014-03-13,30.298994064331055
2014-03-14,30.182735443115234
2014-03-17,30.487916946411133
2014-03-18,30.78582000732422
2014-03-19,30.764013290405273
2014-03-20,31.170913696289062
2014-03-21,31.25810432434082
2014-03-24,31.47608757019043
2014-03-25,31.548742294311523
2014-03-26,31.18544578552246
2014-03-27,30.871320724487305
2014-03-28,30.900543212890625
2014-03-31,31.309642791748047
2014-04-01,31.40459442138672
2014-04-02,31.448434829711914
2014-04-03,31.426511764526367
2014-04-04,31.083181381225586
2014-04-07,30.68138885498047
2014-04-08,30.527982711791992
2014-04-09,30.688692092895508
2014-04-10,29.790170669555664
2014-04-11,29.592933654785156
2014-04-14,29.665983200073242
2014-04-15,29.958194732666016
2014-04-16,29.563716888427734
2014-04-17,29.40300178527832
2014-04-21,29.49796485900879
2014-04-22,29.687904357910156
2014-04-23,29.907054901123047
2014-04-24,29.69521141052246
2014-04-25,29.38109588623047
2014-04-28,29.337255477905273
2014-04-29,29.63676643371582
2014-04-30,29.790170669555664
2014-05-01,29.49065589904785
2014-05-02,29.505273818969727
2014-05-05,29.54911231994629
2014-05-06,29.3299560546875
2014-05-07,29.55640411376953
2014-05-08,29.461437225341797
2014-05-09,29.454139709472656
2014-05-12,29.54911231994629
2014-05-13,29.607540130615234
2014-05-14,29.483362197875977
2014-05-15,29.63676643371582
2014-05-16,29.87052345275879
2014-05-19,30.21385955810547
2014-05-20,30.03122901916504
2014-05-21,30.10430145263672
2014-05-22,30.221174240112305
2014-05-23,30.279613494873047
2014-05-27,30.491456985473633
2014-05-28,30.70330238342285
2014-05-29,30.70330238342285
2014-05-30,30.820194244384766
2014-06-02,30.812883377075195
2014-06-03,30.856708526611328
2014-06-04,30.944377899169922
2014-06-05,31.03934669494629
2014-06-06,31.32423973083496
2014-06-09,31.79176902770996
2014-06-10,31.652971267700195
2014-06-11,31.397302627563477
2014-06-12,31.41921043395996
2014-06-13,31.455726623535156
2014-06-16,31.229284286499023
2014-06-17,31.506868362426758
2014-06-18,31.652971267700195
2014-06-19,31.616451263427734
2014-06-20,31.952484130859375
2014-06-23,32.01091003417969
2014-06-24,31.63105583190918
2014-06-25,31.674880981445312
2014-06-26,31.634477615356445
2014-06-27,31.854867935180664
2014-06-30,31.825504302978516
2014-07-01,31.840187072753906
2014-07-02,31.774066925048828
2014-07-03,32.02384948730469
2014-07-07,31.94302749633789
2014-07-08,31.72998046875
2014-07-09,31.86957359313965
2014-07-10,31.663864135742188
2014-07-11,31.722644805908203
2014-07-14,31.62712860107422
2014-07-15,31.810800552368164
2014-07-16,31.245107650756836
2014-07-17,30.56922721862793
2014-07-18,30.980632781982422
2014-07-21,30.943897247314453
2014-07-22,31.039396286010742
2014-07-23,31.193683624267578
2014-07-24,31.392040252685547
2014-07-25,31.4067440032959
2014-07-28,31.274492263793945
2014-07-29,31.325916290283203
2014-07-30,31.5316219329834
2014-07-31,30.877775192260742
2014-08-01,30.36351776123047
2014-08-04,30.591259002685547
2014-08-05,30.2459774017334
2014-08-06,30.17984962463379
2014-08-07,29.885997772216797
2014-08-08,30.253313064575195
2014-08-11,30.091693878173828
2014-08-12,30.238632202148438
2014-08-13,30.385549545288086
2014-08-14,30.56188201904297
2014-08-15,30.319425582885742
2014-08-18,30.650035858154297
2014-08-19,30.738189697265625
2014-08-20,30.642690658569336
2014-08-21,30.995325088500977
2014-08-22,30.877775192260742
2014-08-25,31.039396286010742
2014-08-26,31.15694808959961
2014-08-27,31.002674102783203
2014-08-28,30.899824142456055
2014-08-29,31.061445236206055
2014-09-02,31.054105758666992
2014-09-03,30.943897247314453
2014-09-04,31.03205108642578
2014-09-05,30.951248168945312
2014-09-08,30.877775192260742
2014-09-09,30.56188201904297
2014-09-10,30.738189697265625
2014-09-11,30.929197311401367
2014-09-12,31.002674102783203
2014-09-15,31.127573013305664
2014-09-16,31.127573013305664
2014-09-17,31.362653732299805
2014-09-18,31.612445831298828
2014-09-19,31.759370803833008
2014-09-22,31.605091094970703
2014-09-23,31.289194107055664
2014-09-24,31.274492263793945
2014-09-25,30.760229110717773
2014-09-26,30.94129753112793
2014-09-29,30.837820053100586
2014-09-30,30.91172981262207
2014-10-01,30.490501403808594
2014-10-02,30.512670516967773
2014-10-03,30.793495178222656
2014-10-06,30.69741439819336
2014-10-07,30.00276756286621
2014-10-08,30.520055770874023
2014-10-09,29.987995147705078
2014-10-10,29.611103057861328
2014-10-13,29.4559268951416
2014-10-14,29.537208557128906
2014-10-15,28.776058197021484
2014-10-16,28.894290924072266
2014-10-17,29.115997314453125
2014-10-20,29.101215362548828
2014-10-21,29.7589111328125
2014-10-22,29.478092193603516
2014-10-23,29.862369537353516
2014-10-24,30.231847763061523
2014-10-27,30.268808364868164
2014-10-28,30.69741439819336
2014-10-29,30.919111251831055
2014-10-30,31.140819549560547
2014-10-31,31.480737686157227
2014-11-03,31.71722412109375
2014-11-04,31.894582748413086
2014-11-05,32.16061019897461
2014-11-06,32.45619583129883
2014-11-07,32.37489700317383
2014-11-10,32.46359634399414
2014-11-11,32.53749084472656
2014-11-12,32.47098159790039
2014-11-13,32.46359634399414
2014-11-14,32.3157844543457
2014-11-17,32.367530822753906
2014-11-18,32.50054931640625
2014-11-19,32.43403625488281
2014-11-20,32.44881820678711
2014-11-21,32.493160247802734
2014-11-24,32.78873825073242
2014-11-25,32.5227165222168
2014-11-26,32.796138763427734
2014-11-28,32.663124084472656
2014-12-01,32.234500885009766
2014-12-02,32.56705856323242
2014-12-03,32.75179672241211
2014-12-04,32.906982421875
2014-12-05,33.35037612915039
2014-12-08,33.527732849121094
2014-12-09,33.409488677978516
2014-12-10,32.988277435302734
2014-12-11,33.03260803222656
2014-12-12,32.43403625488281
2014-12-15,32.1088752746582
2014-12-16,31.850236892700195
2014-12-17,32.45619583129883
2014-12-18,33.505558013916016
2014-12-19,33.402103424072266
2014-12-22,33.727256774902344
2014-12-23,33.92678451538086
2014-12-24,33.80855178833008
2014-12-26,33.8011474609375
2014-12-29,33.923744201660156
2014-12-30,33.84943389892578
2014-12-31,33.396244049072266
2015-01-02,33.307090759277344
2015-01-05,32.504676818847656
2015-01-06,32.073760986328125
2015-01-07,32.35608673095703
2015-01-08,32.59385299682617
2015-01-09,31.917755126953125
2015-01-12,31.620553970336914
2015-01-13,31.278789520263672
2015-01-14,30.714141845703125
2015-01-15,30.416948318481445
2015-01-16,30.847871780395508
2015-01-20,30.617555618286133
2015-01-21,31.353090286254883
2015-01-22,32.266937255859375
2015-01-23,32.18522644042969
2015-01-26,32.34122848510742
2015-01-27,31.932598114013672
2015-01-28,31.278789520263672
2015-01-29,31.627979278564453
2015-01-30,31.137632369995117
2015-02-02,31.746858596801758
2015-02-03,32.15549850463867
2015-02-04,32.378387451171875
2015-02-05,32.69042205810547
2015-02-06,32.99504470825195
2015-02-09,32.81672668457031
2015-02-10,33.07676696777344
2015-02-11,32.891021728515625
2015-02-12,33.52254867553711
2015-02-13,33.48540115356445
2015-02-17,33.48540115356445
2015-02-18,33.084190368652344
2015-02-19,32.92816925048828
2015-02-20,33.151065826416016
2015-02-23,33.04704666137695
2015-02-24,33.225364685058594
2015-02-25,33.314510345458984
2015-02-26,33.38137435913086
2015-02-27,33.143638610839844
2015-03-02,33.34423065185547
2015-03-03,33.24763870239258
2015-03-04,32.99504470825195
2015-03-05,33.12134552001953
2015-03-06,33.18821716308594
2015-03-09,33.3516731262207
2015-03-10,32.474971771240234
2015-03-11,32.504676818847656
2015-03-12,33.03961181640625
2015-03-13,32.90589141845703
2015-03-16,33.41109848022461
2015-03-17,33.396244049072266
2015-03-18,33.321937561035156
2015-03-19,33.01732635498047
2015-03-20,33.32937240600586
2015-03-23,33.21792984008789
2015-03-24,32.839019775390625
2015-03-25,32.25950622558594
2015-03-26,32.133201599121094
2015-03-27,32.02485656738281
2015-03-30,32.719749450683594
2015-03-31,32.630088806152344
2015-04-01,32.495609283447266
2015-04-02,32.65998458862305
2015-04-06,32.36856460571289
2015-04-07,32.390987396240234
2015-04-08,32.45076370239258
2015-04-09,32.55536651611328
2015-04-10,32.68986892700195
2015-04-13,32.943904876708984
2015-04-14,32.52547836303711
2015-04-15,32.45076370239258
2015-04-16,32.08463668823242
2015-04-17,31.711029052734375
2015-04-20,31.95013427734375
2015-04-21,31.755874633789062
2015-04-22,32.002437591552734
2015-04-23,31.994964599609375
2015-04-24,31.93519401550293
2015-04-27,31.800689697265625
