Date,Close,Close
2014-02-18,44.3890495300293
2014-02-19,43.87953186035156
2014-02-20,44.8681640625
2014-02-21,44.525936126708984
2014-02-24,45.30162048339844
2014-02-25,44.8681640625
2014-02-26,47.073543548583984
2014-02-27,46.67808151245117
2014-02-28,46.92144012451172
2014-03-03,46.95185852050781
2014-03-04,48.176231384277344
2014-03-05,47.97089767456055
2014-03-06,48.396759033203125
2014-03-07,47.71994400024414
2014-03-10,47.757965087890625
2014-03-11,47.164794921875
2014-03-12,48.046958923339844
2014-03-13,47.66671371459961
2014-03-14,47.66671371459961
2014-03-17,48.22187423706055
2014-03-18,48.74118423461914
2014-03-19,49.1917839050293
2014-03-20,49.879150390625
2014-03-21,48.80229949951172
2014-03-24,48.23713684082031
2014-03-25,48.878658294677734
2014-03-26,47.96982192993164
2014-03-27,47.94690704345703
2014-03-28,48.962677001953125
2014-03-31,49.1917839050293
2014-04-01,49.680580139160156
2014-04-02,49.367462158203125
2014-04-03,48.82521057128906
2014-04-04,47.198463439941406
2014-04-07,46.098690032958984
2014-04-08,45.95357894897461
2014-04-09,47.71016311645508
2014-04-10,45.716819763183594
2014-04-11,44.70106506347656
2014-04-14,44.922542572021484
2014-04-15,45.01420211791992
2014-04-16,45.296775817871094
2014-04-17,46.50346374511719
2014-04-21,47.26719284057617
2014-04-22,48.45096969604492
2014-04-23,49.3369026184082
2014-04-24,49.932613372802734
2014-04-25,47.610870361328125
2014-04-28,46.419464111328125
2014-04-29,46.52637481689453
2014-04-30,48.496795654296875
2014-05-01,48.48917007446289
2014-05-02,49.084877014160156
2014-05-05,49.0695915222168
2014-05-06,51.42951202392578
2014-05-07,51.024749755859375
2014-05-08,51.89539337158203
2014-05-09,51.482975006103516
2014-05-12,52.796592712402344
2014-05-13,52.51400375366211
2014-05-14,52.32308578491211
2014-05-15,51.8801155090332
2014-05-16,52.3001708984375
2014-05-19,52.177974700927734
2014-05-20,51.566993713378906
2014-05-21,52.24669647216797
2014-05-22,52.45290756225586
2014-05-23,53.8810920715332
2014-05-27,54.17131042480469
2014-05-28,53.537410736083984
2014-05-29,54.064395904541016
2014-05-30,53.97273254394531
2014-06-02,54.71354675292969
2014-06-03,54.568450927734375
2014-06-04,54.69065475463867
2014-06-05,54.88920974731445
2014-06-06,54.705909729003906
2014-06-09,54.828121185302734
2014-06-10,54.88157272338867
2014-06-11,54.79756546020508
2014-06-12,54.80521011352539
2014-06-13,54.545528411865234
2014-06-16,54.13311004638672
2014-06-17,54.815643310546875
2014-06-18,54.616249084472656
