Date,Close,Close
2023-05-04,26.12743377685547
2023-05-05,25.738920211791992
2023-05-08,25.748634338378906
2023-05-09,25.525239944458008
2023-05-10,25.49610137939453
2023-05-11,25.253280639648438
2023-05-12,25.738920211791992
2023-05-15,26.710203170776367
2023-05-16,26.253698348999023
2023-05-17,26.438241958618164
2023-05-18,26.263412475585938
2023-05-19,26.447956085205078
2023-05-22,25.321269989013672
2023-05-23,25.253280639648438
2023-05-24,25.690357208251953
2023-05-25,25.573802947998047
2023-05-26,25.54466438293457
2023-05-30,24.99103546142578
2023-05-31,24.369415283203125
2023-06-01,24.553958892822266
2023-06-02,24.816204071044922
2023-06-05,24.427692413330078
2023-06-06,24.44711685180664
2023-06-07,24.359703063964844
2023-06-08,24.388843536376953
2023-06-09,24.37912940979004
2023-06-12,24.30142593383789
2023-06-13,24.408266067504883
2023-06-14,24.61223602294922
2023-06-15,25.010461807250977
2023-06-16,25.49610137939453
2023-06-20,25.311555862426758
2023-06-21,25.447538375854492
2023-06-22,25.787485122680664
2023-06-23,25.719493865966797
2023-06-26,25.39897346496582
2023-06-27,25.146438598632812
2023-06-28,25.059024810791016
2023-06-29,25.243566513061523
2023-06-30,25.661218643188477
2023-07-03,25.292133331298828
2023-07-05,24.961896896362305
2023-07-06,24.88419532775879
2023-07-07,24.495683670043945
2023-07-10,24.52482032775879
2023-07-11,24.359703063964844
2023-07-12,24.52482032775879
2023-07-13,24.67051124572754
2023-07-14,24.223724365234375
2023-07-17,24.175161361694336
2023-07-18,24.097457885742188
2023-07-19,24.282001495361328
2023-07-20,23.806074142456055
2023-07-21,23.3204345703125
2023-07-24,23.46612548828125
2023-07-25,24.398555755615234
2023-07-26,23.98090362548828
2023-07-27,23.5438289642334
2023-07-28,23.699234008789062
2023-07-31,22.99991226196289
2023-08-01,22.97077178955078
2023-08-02,23.213592529296875
2023-08-03,23.301008224487305
2023-08-04,22.854219436645508
2023-08-07,22.86393165588379
2023-08-08,22.708524703979492
2023-08-09,22.67938995361328
2023-08-10,22.698814392089844
2023-08-11,23.038761138916016
2023-08-14,22.28116226196289
2023-08-15,22.59197425842285
2023-08-16,22.271451950073242
2023-08-17,22.12575912475586
2023-08-18,22.213176727294922
2023-08-21,22.242313385009766
2023-08-22,23.05818748474121
2023-08-23,22.94163703918457
2023-08-24,22.980485916137695
2023-08-25,22.500499725341797
2023-08-28,22.500499725341797
2023-08-29,22.392749786376953
2023-08-30,22.59845733642578
2023-08-31,22.57886505126953
2023-09-01,22.490703582763672
2023-09-05,22.147859573364258
2023-09-06,21.92255973815918
2023-09-07,20.560970306396484
2023-09-08,20.864635467529297
2023-09-11,21.618896484375
2023-09-12,20.629539489746094
2023-09-13,21.158504486083984
2023-09-14,21.295642852783203
2023-09-15,20.786270141601562
2023-09-18,20.649131774902344
2023-09-19,20.629539489746094
2023-09-20,20.463014602661133
2023-09-21,20.414037704467773
2023-09-22,20.129962921142578
