Date,Close
1980-03-17,0.1978602409362793
1980-03-18,0.20436877012252808
1980-03-19,0.2082740068435669
1980-03-20,0.20436877012252808
1980-03-21,0.20306697487831116
1980-03-24,0.2017652690410614
1980-03-25,0.19916197657585144
1980-03-26,0.19916197657585144
1980-03-27,0.19135166704654694
1980-03-28,0.2017652690410614
1980-03-31,0.2017652690410614
1980-04-01,0.1978602409362793
1980-04-02,0.2017652690410614
1980-04-03,0.19655852019786835
1980-04-07,0.1926533728837967
1980-04-08,0.1978602409362793
1980-04-09,0.19655852019786835
1980-04-10,0.2004636824131012
1980-04-11,0.19655852019786835
1980-04-14,0.1952567845582962
1980-04-15,0.1939552277326584
1980-04-16,0.1926533728837967
1980-04-17,0.19135166704654694
1980-04-18,0.18744643032550812
1980-04-21,0.1822396218776703
1980-04-22,0.1926533728837967
1980-04-23,0.1952567845582962
1980-04-24,0.1926533728837967
1980-04-25,0.18744643032550812
1980-04-28,0.19004984200000763
1980-04-29,0.19004984200000763
1980-04-30,0.19004984200000763
1980-05-01,0.1887482851743698
1980-05-02,0.1887482851743698
1980-05-05,0.1926533728837967
1980-05-06,0.1978602409362793
1980-05-07,0.2004636824131012
1980-05-08,0.2004636824131012
1980-05-09,0.1978602409362793
1980-05-12,0.19655852019786835
1980-05-13,0.19655852019786835
1980-05-14,0.20567046105861664
1980-05-15,0.21608424186706543
1980-05-16,0.21348080039024353
1980-05-19,0.21217897534370422
1980-05-20,0.21608424186706543
1980-05-21,0.21738584339618683
1980-05-22,0.2147825062274933
1980-05-23,0.22129106521606445
1980-05-27,0.21868763864040375
1980-05-28,0.21868763864040375
1980-05-29,0.21217897534370422
1980-05-30,0.21348080039024353
1980-06-02,0.21608424186706543
1980-06-03,0.21348080039024353
1980-06-04,0.21608424186706543
1980-06-05,0.21868763864040375
1980-06-06,0.21868763864040375
1980-06-09,0.21868763864040375
1980-06-10,0.21868763864040375
1980-06-11,0.21868763864040375
1980-06-12,0.22129106521606445
1980-06-13,0.21868763864040375
1980-06-16,0.22129106521606445
1980-06-17,0.2199893593788147
1980-06-18,0.21868763864040375
1980-06-19,0.21868763864040375
1980-06-20,0.21738584339618683
1980-06-23,0.21738584339618683
1980-06-24,0.21738584339618683
1980-06-25,0.21868763864040375
1980-06-26,0.22129106521606445
1980-06-27,0.2199893593788147
1980-06-30,0.22259265184402466
1980-07-01,0.22519609332084656
1980-07-02,0.22519609332084656
1980-07-03,0.23821328580379486
1980-07-07,0.24081674218177795
1980-07-08,0.24342003464698792
1980-07-09,0.24472178518772125
1980-07-10,0.24472178518772125
1980-07-11,0.2460237592458725
1980-07-14,0.24472178518772125
1980-07-15,0.2460237592458725
1980-07-16,0.2460237592458725
1980-07-17,0.247325137257576
1980-07-18,0.25513556599617004
1980-07-21,0.2655491232872009
1980-07-22,0.2655491232872009
1980-07-23,0.26685085892677307
1980-07-24,0.2694544494152069
1980-07-25,0.27075621485710144
1980-07-28,0.2694544494152069
1980-07-29,0.27075621485710144
1980-07-30,0.2785663604736328
1980-07-31,0.28247159719467163
1980-08-01,0.2811698019504547
1980-08-04,0.2811698019504547
1980-08-05,0.2811698019504547
1980-08-06,0.2772647440433502
1980-08-07,0.27986806631088257
1980-08-08,0.2811698019504547
1980-08-11,0.27986806631088257
1980-08-12,0.2772647440433502
1980-08-13,0.28247159719467163
1980-08-14,0.2811698019504547
1980-08-15,0.2772647440433502
1980-08-18,0.26815280318260193
1980-08-19,0.26685085892677307
1980-08-20,0.26815280318260193
1980-08-21,0.26815280318260193
1980-08-22,0.26685085892677307
1980-08-25,0.26685085892677307
1980-08-26,0.26815280318260193
1980-08-27,0.2642475962638855
1980-08-28,0.26294583082199097
1980-08-29,0.26294583082199097
1980-09-02,0.2642475962638855
1980-09-03,0.2811698019504547
1980-09-04,0.28637686371803284
1980-09-05,0.28637686371803284
1980-09-08,0.2876783311367035
1980-09-09,0.2889801561832428
1980-09-10,0.2967902421951294
1980-09-11,0.3059023916721344
1980-09-12,0.31371256709098816
1980-09-15,0.3111092150211334
1980-09-16,0.31631606817245483
1980-09-17,0.31501442193984985
1980-09-18,0.3189195394515991
1980-09-19,0.3202210068702698
1980-09-22,0.3202210068702698
1980-09-23,0.300695538520813
1980-09-24,0.30199718475341797
1980-09-25,0.3085058629512787
1980-09-26,0.30199718475341797
1980-09-29,0.28507497906684875
1980-09-30,0.29158347845077515
1980-10-01,0.29028159379959106
1980-10-02,0.2889801561832428
1980-10-03,0.29548871517181396
1980-10-06,0.2980920970439911
1980-10-07,0.30980756878852844
1980-10-08,0.31631606817245483
1980-10-09,0.31761765480041504
1980-10-10,0.32672953605651855
1980-10-13,0.33193671703338623
1980-10-14,0.34104880690574646
1980-10-15,0.354065865278244
1980-10-16,0.3657810091972351
1980-10-17,0.36187583208084106
1980-10-20,0.36187583208084106
1980-10-21,0.3683844804763794
1980-10-22,0.37489286065101624
1980-10-23,0.37879809737205505
1980-10-24,0.370988130569458
1980-10-27,0.37228962779045105
1980-10-28,0.367082804441452
1980-10-29,0.3592725396156311
1980-10-30,0.3566691279411316
