Date,Close
1997-11-21,8.0700044631958
1997-11-24,7.982287883758545
1997-11-25,8.0700044631958
1997-11-26,7.982287883758545
1997-11-28,8.0700044631958
1997-12-01,8.091935157775879
1997-12-02,8.0700044631958
1997-12-03,8.0700044631958
1997-12-04,8.0700044631958
1997-12-05,8.091935157775879
1997-12-08,8.135796546936035
1997-12-09,8.135796546936035
1997-12-10,8.091935157775879
1997-12-11,8.091935157775879
1997-12-12,8.135796546936035
1997-12-15,8.135796546936035
1997-12-16,8.337482452392578
1997-12-17,8.535993576049805
1997-12-18,8.558051109313965
1997-12-19,8.42570972442627
1997-12-22,8.46982479095459
1997-12-23,8.46982479095459
1997-12-24,8.46982479095459
1997-12-26,8.359539031982422
1997-12-29,8.403648376464844
1997-12-30,8.58010482788086
1997-12-31,8.866843223571777
1998-01-02,8.778618812561035
1998-01-05,8.690390586853027
1998-01-06,8.712445259094238
1998-01-07,8.690390586853027
1998-01-08,8.668333053588867
1998-01-09,8.602167129516602
1998-01-12,8.624223709106445
1998-01-13,8.668333053588867
1998-01-14,8.73450756072998
1998-01-15,8.64627742767334
1998-01-16,8.64627742767334
1998-01-20,8.690390586853027
1998-01-21,8.73450756072998
1998-01-22,8.712445259094238
1998-01-23,8.624223709106445
1998-01-26,8.51393985748291
1998-01-27,8.558051109313965
1998-01-28,8.46982479095459
1998-01-29,8.46982479095459
1998-01-30,8.64627742767334
1998-02-02,8.73450756072998
1998-02-03,8.64627742767334
1998-02-04,8.602167129516602
1998-02-05,8.64627742767334
1998-02-06,8.64627742767334
1998-02-09,8.58010482788086
1998-02-10,8.690390586853027
1998-02-11,8.690390586853027
1998-02-12,8.64627742767334
1998-02-13,8.64627742767334
1998-02-17,8.756559371948242
1998-02-18,8.51393985748291
1998-02-19,8.46982479095459
1998-02-20,8.535993576049805
1998-02-23,8.4918794631958
1998-02-24,8.42570972442627
1998-02-25,8.381589889526367
1998-02-26,8.337482452392578
1998-02-27,8.293367385864258
1998-03-02,8.271312713623047
1998-03-03,8.315422058105469
1998-03-04,8.249255180358887
1998-03-05,8.271312713623047
1998-03-06,8.293367385864258
1998-03-09,8.46982479095459
1998-03-10,8.46982479095459
1998-03-11,8.535993576049805
1998-03-12,8.46982479095459
1998-03-13,8.42570972442627
1998-03-16,8.436266899108887
1998-03-17,8.413890838623047
1998-03-18,8.413890838623047
1998-03-19,8.548158645629883
1998-03-20,8.682425498962402
1998-03-23,8.727176666259766
1998-03-24,8.682425498962402
1998-03-25,8.70479965209961
1998-03-26,8.861443519592285
1998-03-27,8.928573608398438
1998-03-30,8.816685676574707
1998-03-31,8.637669563293457
1998-04-01,8.637669563293457
1998-04-02,8.592909812927246
1998-04-03,8.413890838623047
1998-04-06,8.324387550354004
1998-04-07,8.234871864318848
1998-04-08,8.391519546508789
1998-04-09,8.413890838623047
1998-04-13,8.302009582519531
1998-04-14,8.302009582519531
1998-04-15,8.413890838623047
1998-04-16,8.279631614685059
1998-04-17,8.257248878479004
1998-04-20,8.190122604370117
1998-04-21,8.122986793518066
1998-04-22,8.369140625
1998-04-23,8.369140625
1998-04-24,8.413890838623047
1998-04-27,8.257248878479004
1998-04-28,8.234871864318848
1998-04-29,8.279631614685059
1998-04-30,8.234871864318848
1998-05-01,8.615286827087402
1998-05-04,8.861443519592285
1998-05-05,8.861443519592285
1998-05-06,8.771932601928711
1998-05-07,8.90619945526123
1998-05-08,8.771932601928711
1998-05-11,8.413890838623047
1998-05-12,8.391519546508789
1998-05-13,8.413890838623047
1998-05-14,8.413890838623047
1998-05-15,8.458647727966309
1998-05-18,8.481026649475098
1998-05-19,8.369140625
1998-05-20,8.346757888793945
1998-05-21,8.279631614685059
1998-05-22,8.324387550354004
1998-05-26,8.369140625
1998-05-27,8.391519546508789
1998-05-28,8.324387550354004
1998-05-29,8.525778770446777
1998-06-01,8.458647727966309
1998-06-02,8.436266899108887
1998-06-03,8.413890838623047
1998-06-04,8.436266899108887
1998-06-05,8.481026649475098
1998-06-08,8.413890838623047
1998-06-09,8.302009582519531
1998-06-10,8.324387550354004
1998-06-11,8.190122604370117
1998-06-12,8.100608825683594
1998-06-15,8.011102676391602
1998-06-16,8.100608825683594
1998-06-17,8.257248878479004
1998-06-18,8.682425498962402
1998-06-19,8.592909812927246
1998-06-22,8.413890838623047
1998-06-23,8.391519546508789
1998-06-24,8.570534706115723
1998-06-25,8.615286827087402
1998-06-26,8.716805458068848
1998-06-29,9.080004692077637
1998-06-30,8.898404121398926
1998-07-01,8.784906387329102
1998-07-02,8.739500045776367
1998-07-06,8.716805458068848
1998-07-07,8.875706672668457
1998-07-08,8.762208938598633
1998-07-09,8.694107055664062
1998-07-10,8.716805458068848
1998-07-13,8.784906387329102
1998-07-14,8.80760383605957
1998-07-15,8.85300064086914
1998-07-16,8.898404121398926
1998-07-17,9.034602165222168
1998-07-20,8.830303192138672
1998-07-21,8.921103477478027
