Date,Close
1994-02-17,0.36822643876075745
1994-02-18,1.1967358589172363
1994-02-22,1.1967358589172363
1994-02-23,1.1572831869125366
1994-02-24,1.1046794652938843
1994-02-25,1.1441320180892944
1994-02-28,1.1309809684753418
1994-03-01,1.1441320180892944
1994-03-02,1.1309809684753418
1994-03-03,1.1441320180892944
1994-03-04,1.2493398189544678
1994-03-07,1.2756414413452148
1994-03-08,1.2624907493591309
1994-03-09,1.2756414413452148
1994-03-10,1.2230377197265625
1994-03-11,1.2493398189544678
1994-03-14,1.2427645921707153
1994-03-15,1.1704342365264893
1994-03-16,1.1967358589172363
1994-03-17,1.236188530921936
1994-03-18,1.2493398189544678
1994-03-21,1.3019434213638306
1994-03-22,1.3150943517684937
1994-03-23,1.328245759010315
1994-03-24,1.3019434213638306
1994-03-25,1.2493398189544678
1994-03-28,1.2230377197265625
1994-03-29,1.2098866701126099
1994-03-30,1.236188530921936
1994-03-31,1.2098866701126099
1994-04-04,1.1572831869125366
1994-04-05,1.2230377197265625
1994-04-06,1.236188530921936
1994-04-07,1.236188530921936
1994-04-08,1.1967358589172363
1994-04-11,1.236188530921936
1994-04-12,1.2098866701126099
1994-04-13,1.1967358589172363
1994-04-14,1.2230377197265625
1994-04-15,1.2230377197265625
1994-04-18,1.1967358589172363
1994-04-19,1.1835850477218628
1994-04-20,1.2098866701126099
1994-04-21,1.2230377197265625
1994-04-22,1.1967358589172363
1994-04-25,1.1572831869125366
1994-04-26,1.1507081985473633
1994-04-28,1.1835850477218628
1994-04-29,1.2756414413452148
1994-05-02,1.2756414413452148
1994-05-03,1.2493398189544678
1994-05-04,1.2427645921707153
1994-05-05,1.2427645921707153
1994-05-06,1.2427645921707153
1994-05-09,1.2230377197265625
1994-05-10,1.2098866701126099
1994-05-11,1.1967358589172363
1994-05-12,1.236188530921936
1994-05-13,1.2098866701126099
1994-05-16,1.2098866701126099
1994-05-17,1.2493398189544678
1994-05-18,1.203311800956726
1994-05-19,1.1967358589172363
1994-05-20,1.2230377197265625
1994-05-23,1.2098866701126099
1994-05-24,1.2230377197265625
1994-05-25,1.1967358589172363
1994-05-26,1.2296133041381836
1994-05-27,1.2230377197265625
1994-05-31,1.2624907493591309
1994-06-01,1.2624907493591309
1994-06-02,1.3150943517684937
1994-06-03,1.3150943517684937
1994-06-06,1.374273657798767
1994-06-07,1.334821343421936
1994-06-08,1.288792371749878
1994-06-09,1.2822173833847046
1994-06-10,1.2756414413452148
1994-06-13,1.3150943517684937
1994-06-14,1.328245759010315
1994-06-15,1.3150943517684937
1994-06-16,1.288792371749878
1994-06-17,1.3150943517684937
1994-06-20,1.3019434213638306
1994-06-21,1.2756414413452148
1994-06-22,1.2756414413452148
1994-06-23,1.2624907493591309
1994-06-24,1.2756414413452148
1994-06-27,1.2756414413452148
1994-06-28,1.3150943517684937
1994-06-29,1.3150943517684937
1994-06-30,1.328245759010315
1994-07-01,1.328245759010315
1994-07-05,1.3150943517684937
1994-07-06,1.288792371749878
1994-07-07,1.3019434213638306
1994-07-08,1.328245759010315
1994-07-11,1.328245759010315
1994-07-12,1.328245759010315
1994-07-13,1.374273657798767
