Date,Close
1991-06-26,2.235822916030884
1991-06-27,2.263424873352051
1991-06-28,2.2496252059936523
1991-07-01,2.263424873352051
1991-07-02,2.2910282611846924
1991-07-03,2.263424873352051
1991-07-05,2.180617094039917
1991-07-08,2.180617094039917
1991-07-09,2.346234083175659
1991-07-10,2.5394532680511475
1991-07-11,2.5808558464050293
1991-07-12,2.5394532680511475
1991-07-15,2.5394532680511475
1991-07-16,2.6774673461914062
1991-07-17,2.8154804706573486
1991-07-18,2.8154804706573486
1991-07-19,2.6774673461914062
1991-07-22,2.6774673461914062
1991-07-23,2.553255081176758
1991-07-24,2.484247922897339
1991-07-25,2.4566452503204346
1991-07-26,2.484247922897339
1991-07-29,2.5118508338928223
1991-07-30,2.7050697803497314
1991-07-31,2.76027512550354
1991-08-01,2.7878787517547607
1991-08-02,2.76027512550354
1991-08-05,2.7050697803497314
1991-08-06,2.7326722145080566
1991-08-07,2.7326722145080566
1991-08-08,2.7326722145080566
1991-08-09,2.6912684440612793
1991-08-12,2.6774673461914062
1991-08-13,2.6774673461914062
1991-08-14,2.7050697803497314
1991-08-15,2.7050697803497314
1991-08-16,2.6774673461914062
1991-08-19,2.553255081176758
1991-08-20,2.64986515045166
1991-08-21,2.64986515045166
1991-08-22,2.7050697803497314
1991-08-23,2.7326722145080566
1991-08-26,2.76027512550354
1991-08-27,2.8706862926483154
1991-08-28,2.9534943103790283
1991-08-29,2.9120900630950928
1991-08-30,2.9258909225463867
1991-09-03,2.9258909225463867
1991-09-04,2.8982887268066406
1991-09-05,2.8982887268066406
1991-09-06,2.8982887268066406
1991-09-09,2.9258909225463867
1991-09-10,2.8982887268066406
1991-09-11,2.9534943103790283
1991-09-12,2.9534943103790283
1991-09-13,2.9810967445373535
1991-09-16,2.9810967445373535
1991-09-17,2.9810967445373535
1991-09-18,2.9534943103790283
1991-09-19,2.9534943103790283
1991-09-20,2.9534943103790283
1991-09-23,3.008699417114258
1991-09-24,2.9810967445373535
1991-09-25,3.008699417114258
1991-09-26,3.063906192779541
1991-09-27,3.008699417114258
1991-09-30,2.9810967445373535
1991-10-01,2.9534943103790283
1991-10-02,2.9810967445373535
1991-10-03,2.8430843353271484
1991-10-04,2.8154804706573486
1991-10-07,2.7326722145080566
1991-10-08,2.76027512550354
1991-10-09,2.8430843353271484
1991-10-10,2.8982887268066406
1991-10-11,2.8706862926483154
1991-10-14,2.9810967445373535
1991-10-15,3.063906192779541
1991-10-16,3.091508388519287
1991-10-17,3.1191108226776123
1991-10-18,3.091508388519287
1991-10-21,3.1191108226776123
1991-10-22,3.036301851272583
1991-10-23,3.1191108226776123
1991-10-24,3.008699417114258
1991-10-25,2.9258909225463867
1991-10-28,2.9810967445373535
1991-10-29,2.9810967445373535
1991-10-30,2.9534943103790283
1991-10-31,2.9810967445373535
1991-11-01,2.9534943103790283
1991-11-04,2.9810967445373535
1991-11-05,2.9534943103790283
1991-11-06,3.008699417114258
1991-11-07,2.9534943103790283
1991-11-08,3.008699417114258
1991-11-11,3.008699417114258
1991-11-12,2.9810967445373535
1991-11-13,3.036301851272583
1991-11-14,3.008699417114258
1991-11-15,2.9810967445373535
1991-11-18,2.9120900630950928
1991-11-19,2.8706862926483154
1991-11-20,2.8706862926483154
1991-11-21,2.8982887268066406
1991-11-22,2.9258909225463867
1991-11-25,2.8430843353271484
1991-11-26,2.7878787517547607
1991-11-27,2.8430843353271484
1991-11-29,2.801680088043213
1991-12-02,2.8982887268066406
1991-12-03,2.8982887268066406
1991-12-04,2.8706862926483154
1991-12-05,2.8982887268066406
1991-12-06,2.9534943103790283
1991-12-09,3.036301851272583
1991-12-10,3.008699417114258
1991-12-11,2.9258909225463867
1991-12-12,3.036301851272583
1991-12-13,3.063906192779541
1991-12-16,3.063906192779541
1991-12-17,3.063906192779541
1991-12-18,3.2295217514038086
1991-12-19,3.3123300075531006
1991-12-20,3.3951382637023926
1991-12-23,3.4089410305023193
1991-12-24,3.3399319648742676
1991-12-26,3.3399319648742676
1991-12-27,3.422741174697876
1991-12-30,3.6159608364105225
1991-12-31,3.781578302383423
1992-01-02,3.6435625553131104
1992-01-03,3.6711652278900146
1992-01-06,3.7263717651367188
1992-01-07,3.6987698078155518
1992-01-08,3.7263717651367188
1992-01-09,3.6711652278900146
1992-01-10,3.7263717651367188
1992-01-13,3.7263717651367188
1992-01-14,3.7539734840393066
1992-01-15,3.7539734840393066
1992-01-16,3.6987698078155518
1992-01-17,3.6987698078155518
1992-01-20,3.7263717651367188
1992-01-21,3.6987698078155518
1992-01-22,3.7539734840393066
1992-01-23,3.8091797828674316
1992-01-24,3.781578302383423
1992-01-27,3.6711652278900146
1992-01-28,3.7539734840393066
1992-01-29,3.6711652278900146
1992-01-30,3.6573638916015625
1992-01-31,3.6435625553131104
1992-02-03,3.6711652278900146
1992-02-04,3.6987698078155518
1992-02-05,3.6987698078155518
1992-02-06,3.6711652278900146
1992-02-07,3.5331525802612305
1992-02-10,3.4503443241119385
1992-02-11,3.367537498474121
1992-02-12,3.505549430847168
1992-02-13,3.4503443241119385
1992-02-14,3.4503443241119385
1992-02-18,3.4503443241119385
1992-02-19,3.5331525802612305
1992-02-20,3.6987698078155518
1992-02-21,3.6987698078155518
1992-02-24,3.5883569717407227
1992-02-25,3.5607552528381348
1992-02-26,3.546952486038208
1992-02-27,3.5331525802612305
1992-02-28,3.5883569717407227
1992-03-02,3.6297607421875
1992-03-03,3.795379877090454
1992-03-04,3.6849682331085205
1992-03-05,3.6987698078155518
1992-03-06,3.6435625553131104
1992-03-09,3.6435625553131104
1992-03-10,3.781578302383423
1992-03-11,3.7263717651367188
1992-03-12,3.6987698078155518
1992-03-13,3.6435625553131104
1992-03-16,3.6987698078155518
1992-03-17,3.6435625553131104
1992-03-18,3.7539734840393066
1992-03-19,3.9471921920776367
1992-03-20,4.0024003982543945
1992-03-23,4.0024003982543945
1992-03-24,3.9471921920776367
1992-03-25,4.057604789733887
1992-03-26,4.126613616943359
1992-03-27,4.057604789733887
1992-03-30,4.140413761138916
1992-03-31,4.112809658050537
1992-04-01,4.0024003982543945
1992-04-02,3.8367810249328613
1992-04-03,3.7539734840393066
1992-04-06,3.9195902347564697
1992-04-07,3.864384412765503
1992-04-08,3.864384412765503
1992-04-09,3.891989231109619
1992-04-10,3.864384412765503
1992-04-13,3.891989231109619
1992-04-14,3.905789375305176
1992-04-15,3.9747962951660156
1992-04-16,3.781578302383423
1992-04-20,3.7125701904296875
1992-04-21,3.7539734840393066
1992-04-22,3.767775774002075
1992-04-23,3.781578302383423
1992-04-24,3.781578302383423
1992-04-27,3.781578302383423
1992-04-28,3.781578302383423
1992-04-29,3.905789375305176
1992-04-30,3.9195902347564697
1992-05-01,3.9195902347564697
1992-05-04,3.9747962951660156
1992-05-05,3.4089410305023193
1992-05-06,3.2295217514038086
1992-05-07,2.9396920204162598
1992-05-08,3.1191108226776123
1992-05-11,3.1467127799987793
1992-05-12,3.1743171215057373
1992-05-13,3.2019197940826416
1992-05-14,3.2019197940826416
1992-05-15,3.1191108226776123
1992-05-18,3.036301851272583
1992-05-19,2.9258909225463867
1992-05-20,3.008699417114258
1992-05-21,2.9258909225463867
1992-05-22,3.008699417114258
1992-05-26,3.063906192779541
1992-05-27,3.1743171215057373
1992-05-28,3.1743171215057373
1992-05-29,3.2019197940826416
1992-06-01,3.284727096557617
1992-06-02,3.2019197940826416
1992-06-03,3.1467127799987793
1992-06-04,3.091508388519287
1992-06-05,3.091508388519287
1992-06-08,2.8982887268066406
1992-06-09,2.8430843353271484
1992-06-10,2.8430843353271484
1992-06-11,2.9534943103790283
1992-06-12,2.9534943103790283
1992-06-15,2.9948997497558594
1992-06-16,3.063906192779541
1992-06-17,2.8430843353271484
1992-06-18,2.9534943103790283
1992-06-19,2.9810967445373535
1992-06-22,2.9258909225463867
1992-06-23,1.8769867420196533
1992-06-24,1.9735960960388184
1992-06-25,1.9459948539733887
1992-06-26,1.9873976707458496
1992-06-29,2.1254124641418457
1992-06-30,2.1254124641418457
1992-07-01,2.1530144214630127
1992-07-02,2.235822916030884
1992-07-06,2.2910282611846924
1992-07-07,2.263424873352051
1992-07-08,2.263424873352051
1992-07-09,2.346234083175659
1992-07-10,2.346234083175659
1992-07-13,2.4014394283294678
1992-07-14,2.5118508338928223
1992-07-15,2.498048782348633
1992-07-16,2.484247922897339
1992-07-17,2.1530144214630127
1992-07-20,2.1254124641418457
1992-07-21,1.9597951173782349
1992-07-22,2.015000581741333
1992-07-23,2.097809076309204
1992-07-24,2.1254124641418457
1992-07-27,2.1944186687469482
1992-07-28,2.180617094039917
1992-07-29,2.1530144214630127
1992-07-30,2.1254124641418457
1992-07-31,2.3600351810455322
1992-08-03,2.3738362789154053
1992-08-04,2.263424873352051
1992-08-05,2.1530144214630127
1992-08-06,2.1254124641418457
1992-08-07,2.1530144214630127
1992-08-10,2.097809076309204
1992-08-11,2.180617094039917
1992-08-12,2.2910282611846924
1992-08-13,2.332432508468628
1992-08-14,2.4566452503204346
1992-08-17,2.346234083175659
1992-08-18,2.263424873352051
1992-08-19,2.2910282611846924
1992-08-20,2.2910282611846924
1992-08-21,2.235822916030884
1992-08-24,2.1392135620117188
1992-08-25,2.097809076309204
1992-08-26,2.097809076309204
1992-08-27,2.1254124641418457
1992-08-28,2.1254124641418457
